Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.8627
2	6.5697
3	11.314
4	17.849
5	28.699
6	54.985
7	57.929
8	110.96
9	153.39
10	427.44
11	1096.8
12	439.
13	422.93
14	173.44
15	10.249
16	26.349
17	3.5682
18	6.967
19	3.4491
20	8.4241
21	1.722
22	4.918
23	7.0201
24	21.073
25	14.802
26	144.88
27	143.42
28	543.07
29	1173.9
30	719.11
31	218.27
32	178.45
33	37.871
34	30.967
35	22.519
36	5.9767
37	2.3724
38	3.3229
39	1.9357
40	2.1733
41	2.5206
42	4.4534
43	3.4585
44	2.371
45	4.7356
46	4.6424
47	13.637
48	56.328
49	151.9
50	236.23
51	147.29
52	233.
53	947.09
54	177.24
55	348.76
56	321.33
57	156.37
58	22.37
59	15.358
60	3.4753
61	3.7764
62	12.802
63	9.3805
64	7.7677
65	11.233
66	11.727
67	4.5694
68	1.9632
69	8.0357
70	2.3196
71	4.034
72	1.421
73	4.7295
74	2.0783
75	2.8328
76	47.884
77	56.129
78	158.35
79	114.42
80	772.43
81	569.42
82	172.42
83	249.18
84	35.29
85	6.6649
86	4.3771
87	6.026
88	11.583
89	4.8616
90	61.399
91	107.36
92	47.98
93	784.98
94	21.071
95	447.71
96	87.879
97	12.558
98	950.78
99	13.758
100	54.69
101	649.07
102	80.808
103	9.203
104	39.973
105	36.258
106	902.8
107	92.374
108	162.17
109	147.61
110	58.954
111	1227.
112	43.425
113	33.284
114	243.29
115	362.33
116	2.0333
117	23.929
118	1111.5
119	193.57
120	6.7339
121	13.128
122	271.61
123	81.784
124	29.741
125	1007.1
126	171.11
127	884.77
128	206.34
129	102.92
130	4.2405
131	10.076
132	206.92
133	63.265
134	94.796
135	124.23
136	1303.8
137	1513.8
138	1280.3
139	1301.2
140	1494.9
141	1628.4
142	2489.8
143	1478.9
144	1218.
145	804.2
146	1117.
147	950.1
148	793.69
149	683.62
150	664.06
151	800.44
152	760.83
153	1071.8
154	1417.9
155	1396.1
156	1645.2
157	4138.3
158	5896.3
159	4432.7
160	2688.5
161	1495.9
162	38.161
163	32.147
164	44.518
165	72.857
166	165.7
167	254.24
168	254.18
169	465.67
170	883.48
171	51.199
172	36.326
173	32.78
174	17.663
175	19.016
176	27.964
177	34.416
178	1083.3
179	430.85
180	218.19
181	218.19
182	95.301
183	65.868
184	21.014
185	38.797
186	32.124
187	31.765
188	54.
189	32.9
190	28.504
191	20.209
192	17.86
193	29.648
194	32.766
195	45.195
196	1008.9
197	36.729
198	152.76
199	257.33
200	244.77
201	313.14
202	566.46
203	797.14
204	845.33
205	135.68
206	791.23
207	78.743
208	137.36
209	247.23
210	441.32
211	441.32
212	565.03
213	894.52
214	1302.7
215	1301.5
216	1140.4
217	973.77
218	707.24
219	236.51
220	194.98
221	145.98
222	73.354
223	73.354
224	17.444
225	35.804
226	23.372
227	47.217
228	1397.2
229	39.487
230	110.24
231	302.03
232	399.25
233	483.98
234	534.77
235	1046.
236	90.933
237	118.68
238	91.043
239	59.768
240	41.552
241	32.535
242	1369.8
243	3480.
244	7254.2
245	1913.8
246	1717.2
247	1034.3
248	1062.
249	237.99
250	398.05
251	143.42
252	83.006
253	357.59
254	218.97
255	539.09
256	1625.7
257	60.273
258	789.33
259	63.153
260	319.83
261	47.139
262	11.75
263	24.204
264	239.62
265	177.18
266	56.438
267	204.63
268	361.03
269	65.519
270	155.34
271	29.197
272	569.66
273	24.611
274	502.56
275	176.49
276	176.7
277	215.26
278	631.49
279	153.65
280	250.67
281	649.84
282	2056.
283	970.12
284	1667.1
285	440.92
286	169.61
287	96.306
288	1063.
289	560.59
290	1063.2
291	479.02
292	1180.3
293	1133.3
294	913.78
295	635.76
296	1289.4
297	1306.8
298	1141.5
299	369.33
300	618.92
301	511.35
302	495.5
303	656.73
304	635.69
305	410.2
306	577.41
307	787.82
308	685.1
309	402.48
310	579.68
311	494.97
312	773.36
313	402.59
314	307.69
315	238.1
316	662.04
317	372.67
318	240.62
319	311.77
320	399.47
321	697.26
322	738.1
323	400.1
324	161.46
325	183.94
326	223.4
327	199.18
328	236.01
329	361.79
330	337.27
331	1388.7
332	301.13
333	90.749
334	382.16
335	475.11
336	475.11
337	475.11
338	148.22
339	68.794
340	82.786
341	35.545
342	215.27
343	406.76
344	1428.1
345	1313.2
346	1166.7
347	1209.6
348	1091.8
349	1342.6
350	1660.4
351	205.46
352	265.04
353	8.4202
354	24.337
355	49.206
356	85.011
357	143.41
358	469.68
359	685.48
360	1437.9
361	1097.5
362	813.75
363	256.13
364	237.65
365	232.55
366	135.02
367	94.772
368	160.63
369	151.19
370	295.24
371	385.19
372	4.391
373	1013.1
374	678.79
375	450.22
376	193.47
377	111.77
378	51.877
379	28.699
380	11.769
381	68.214
382	35.461
383	24.597
384	17.058
385	13.718
386	12.742
387	363.8
388	622.22
389	730.41
390	818.33
391	530.05
392	691.66
393	51.34
394	30.311
395	19.395
396	7.7626
397	3.8019
398	1.0716
399	882.99
400	348.68
401	1398.6
402	255.76
403	155.02
404	307.9
405	84.892
406	22.951
407	453.14
408	72.792
409	634.82
410	742.12
411	14.443
412	309.22
413	13.28
414	188.29
415	49.92
416	492.04
417	39.894
418	215.55
419	144.56
420	280.3
421	438.96
422	242.28
423	183.42
424	522.67
425	306.24
426	461.22
427	242.06
428	383.87
429	279.83
430	148.75
431	104.
432	103.04
433	55.912
434	61.939
435	537.37
436	167.73
437	163.46
438	160.72
439	150.69
440	225.64
441	613.35
442	649.27
443	493.22
444	935.03
445	198.61
446	150.49
