Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.4166
2	3.3358
3	1.2634
4	2.6576
5	6.9854
6	6.631
7	12.416
8	25.791
9	28.453
10	43.123
11	89.404
12	114.73
13	143.13
14	116.62
15	42.971
16	22.299
17	7.8092
18	4.5628
19	4.6158
20	0.97586
21	1.6377
22	4.6798
23	11.115
24	21.913
25	28.446
26	33.706
27	111.89
28	132.11
29	39.503
30	103.51
31	28.996
32	20.969
33	14.914
34	13.017
35	11.055
36	1.9857
37	5.2521
38	1.6038
39	2.0666
40	2.9824
41	4.9245
42	4.0483
43	4.5192
44	1.9421
45	1.472
46	14.031
47	15.711
48	52.216
49	36.811
50	143.11
51	58.241
52	467.66
53	106.75
54	53.677
55	50.808
56	42.325
57	26.724
58	12.228
59	7.794
60	3.6226
61	2.1613
62	4.4818
63	3.5786
64	4.413
65	3.5224
66	2.1074
67	1.5888
68	1.9839
69	4.5242
70	3.2056
71	4.5594
72	3.8591
73	1.4108
74	2.7244
75	5.9642
76	11.124
77	35.041
78	40.424
79	81.383
80	142.95
81	89.652
82	55.428
83	39.026
84	17.316
85	7.1234
86	3.8333
87	5.6466
88	7.9334
89	2.5445
90	14.749
91	59.313
92	14.908
93	74.224
94	4.4365
95	62.047
96	21.834
97	8.9158
98	54.627
99	7.5369
100	31.776
101	42.489
102	23.165
103	4.0338
104	23.132
105	25.222
106	122.52
107	24.11
108	142.33
109	17.795
110	12.789
111	136.31
112	11.85
113	15.921
114	30.327
115	179.17
116	4.0165
117	5.1673
118	106.68
119	172.89
120	5.6902
121	6.3248
122	45.848
123	17.127
124	16.722
125	104.27
126	40.04
127	70.602
128	105.21
129	26.85
130	4.0102
131	4.6429
132	41.628
133	122.19
134	7.9299
135	11.583
136	20.259
137	31.356
138	19.791
139	45.562
140	88.338
141	204.06
142	153.65
143	57.316
144	81.026
145	22.169
146	22.13
147	17.817
148	11.094
149	19.006
150	24.749
151	14.834
152	29.972
153	17.15
154	49.9
155	48.288
156	276.37
157	358.16
158	621.91
159	343.42
160	263.91
161	102.33
162	0.67157
163	0.62539
164	0.71684
165	0.98087
166	1.3952
167	2.0338
168	3.9174
169	6.5686
170	15.844
171	0.65153
172	0.50213
173	0.41322
174	0.17005
175	0.23576
176	0.40435
177	0.58816
