Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.0022
2	2.793
3	65.243
4	185.32
5	269.85
6	225.81
7	390.06
8	210.23
9	99.837
10	472.53
11	428.88
12	475.94
13	384.8
14	251.81
15	63.552
16	24.896
17	7.0905
18	6.7633
19	2.333
20	58.92
21	1.4243
22	3.1678
23	5.999
24	19.738
25	28.739
26	126.62
27	365.95
28	483.02
29	520.53
30	760.06
31	166.49
32	391.06
33	148.31
34	203.44
35	487.6
36	112.43
37	3.0644
38	1.7041
39	1.674
40	1.1917
41	1.9241
42	0.63257
43	1.4431
44	102.56
45	2.4222
46	13.53
47	21.819
48	71.603
49	123.82
50	197.68
51	480.71
52	683.11
53	831.94
54	376.62
55	362.71
56	509.57
57	115.33
58	128.78
59	128.63
60	106.42
61	102.42
62	111.71
63	83.99
64	91.496
65	177.99
66	120.94
67	1.9285
68	0.66368
69	2.7101
70	0.7371
71	2.8259
72	2.4105
73	2.3695
74	85.471
75	5.7254
76	25.814
77	103.94
78	95.417
79	524.97
80	607.6
81	651.72
82	120.63
83	277.33
84	193.91
85	134.17
86	90.38
87	51.459
88	67.167
89	56.828
90	40.828
91	218.41
92	17.523
93	496.28
94	9.8841
95	269.51
96	187.08
97	4.1632
98	432.68
99	102.46
100	84.568
101	386.85
102	147.32
103	172.72
104	20.92
105	259.69
106	333.83
107	21.186
108	436.2
109	273.31
110	27.208
111	1022.1
112	408.41
113	11.804
114	164.53
115	551.69
116	3.7179
117	293.31
118	674.94
119	237.17
120	4.7547
121	53.94
122	310.13
123	133.97
124	15.584
125	530.24
126	388.53
127	347.77
128	384.46
129	61.084
130	2.8868
131	95.968
132	154.37
133	329.99
134	64.066
135	259.45
136	492.09
137	587.08
138	490.59
139	430.56
140	562.21
141	658.06
142	796.07
143	573.23
144	372.82
145	247.14
146	421.47
147	330.31
148	296.37
149	271.48
150	298.04
151	326.25
152	315.67
153	416.16
154	544.06
155	426.57
156	591.85
157	1415.4
158	1565.3
159	1274.2
160	692.15
161	329.92
162	19.515
163	17.516
164	26.568
165	53.439
166	93.763
167	131.57
168	110.41
169	178.75
170	333.89
171	2.3413
172	2.482
173	4.0538
174	5.3916
175	2.4812
176	4.3704
177	8.8641
178	413.89
179	175.84
180	121.25
181	121.25
182	67.756
183	57.8
184	31.522
185	9.9035
186	22.717
187	17.657
188	14.808
189	14.744
190	8.3551
191	7.5936
192	3.1944
193	2.9744
194	5.2085
195	5.6317
196	293.5
197	14.506
198	25.748
199	45.103
200	64.158
201	131.71
202	141.82
203	163.06
204	200.41
205	20.488
206	294.86
207	9.7917
208	27.823
209	43.371
210	55.538
211	55.538
212	93.939
213	207.4
214	429.65
215	485.92
216	447.18
217	384.13
218	283.93
219	122.22
220	105.78
221	88.871
222	74.49
223	74.49
224	39.358
225	9.3136
226	10.596
227	8.4184
228	456.73
229	10.612
230	24.298
231	55.32
232	62.559
233	75.454
234	91.761
235	276.64
236	12.843
237	15.662
238	11.135
239	8.1738
240	6.4023
241	8.8981
242	431.97
243	663.57
244	1645.3
245	637.41
246	476.4
247	219.56
248	325.97
249	55.029
250	126.1
251	39.574
252	18.8
253	261.79
254	53.297
255	167.43
256	446.01
257	14.184
258	141.41
259	12.958
260	84.664
261	41.992
262	10.313
263	9.7144
264	75.363
265	69.349
266	24.813
267	74.268
268	139.42
269	35.179
270	71.077
271	5.1955
272	218.22
273	1.9855
274	189.55
275	90.827
276	60.668
277	140.95
278	133.16
279	89.55
280	98.439
281	256.95
282	764.47
283	314.83
284	584.56
285	65.656
286	27.995
287	12.743
288	429.28
289	230.41
290	491.94
291	248.45
292	625.14
293	365.62
294	375.84
295	296.48
296	375.49
297	459.57
298	525.89
299	653.5
300	855.14
301	394.68
302	302.7
303	254.41
304	181.75
305	206.
306	195.86
307	421.61
308	365.79
309	202.72
310	304.46
311	258.22
312	422.5
313	207.78
314	155.94
315	219.31
316	368.09
317	195.3
318	118.29
319	159.4
320	205.32
321	378.8
322	397.5
323	163.48
324	76.914
325	93.722
326	116.87
327	98.2
328	119.99
329	192.07
330	180.25
331	332.77
332	152.37
333	53.458
334	243.03
335	289.32
336	289.32
337	289.32
338	88.974
339	41.349
340	48.581
341	21.566
342	104.44
343	151.1
344	542.89
345	319.84
346	526.72
347	364.77
348	375.68
349	409.62
350	539.58
351	123.87
352	140.28
353	4.894
354	14.191
355	28.973
356	50.135
357	86.34
358	267.17
359	401.53
360	795.83
361	577.72
362	477.16
363	192.06
364	159.45
365	144.09
366	88.892
367	73.585
368	105.71
369	97.741
370	189.34
371	246.93
372	2.6386
373	457.01
374	420.73
375	266.76
376	113.07
377	65.546
378	30.547
379	16.76
380	6.8417
381	40.345
382	20.6
383	14.315
384	10.086
385	8.1161
386	7.4219
387	148.46
388	279.01
389	394.94
390	461.46
391	256.18
392	397.65
393	29.407
394	17.291
395	11.181
396	4.4474
397	2.0695
398	0.66415
399	565.82
400	240.35
401	450.9
402	116.44
403	94.202
404	173.91
405	50.816
406	13.59
407	294.69
408	42.291
409	350.18
410	422.57
411	8.6225
412	197.3
413	7.744
414	113.92
415	30.34
416	317.1
417	23.407
418	122.62
419	147.77
420	169.36
421	233.86
422	118.29
423	83.942
424	275.13
425	144.64
426	244.09
427	106.76
428	192.12
429	118.44
430	66.919
431	85.94
432	76.751
433	48.107
434	36.57
435	306.06
436	96.905
437	68.455
438	108.62
439	63.061
440	115.63
441	318.08
442	372.22
443	318.01
444	281.52
445	88.075
446	68.843
