Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.7009
2	3.9207
3	14.357
4	9.1521
5	9.1851
6	21.561
7	76.593
8	144.46
9	195.19
10	280.87
11	310.59
12	273.1
13	329.05
14	138.24
15	46.687
16	38.174
17	13.67
18	13.7
19	6.6813
20	22.645
21	4.6631
22	13.297
23	18.181
24	38.934
25	59.646
26	135.6
27	141.7
28	337.04
29	455.49
30	562.26
31	202.21
32	280.95
33	70.887
34	50.187
35	29.319
36	9.8138
37	4.4507
38	3.0256
39	3.6607
40	5.7019
41	7.315
42	7.4458
43	5.2292
44	48.848
45	4.5161
46	26.846
47	25.226
48	93.696
49	26.871
50	70.61
51	151.75
52	659.57
53	362.73
54	126.88
55	143.96
56	63.173
57	123.32
58	37.515
59	45.589
60	24.754
61	24.005
62	37.132
63	13.135
64	12.462
65	9.5589
66	7.838
67	3.334
68	4.9351
69	9.4976
70	8.0848
71	10.91
72	9.3477
73	5.1364
74	82.773
75	13.639
76	24.15
77	81.832
78	54.005
79	276.55
80	168.34
81	307.54
82	64.7
83	111.06
84	55.267
85	29.292
86	17.885
87	15.363
88	12.295
89	5.2052
90	37.217
91	92.384
92	37.319
93	375.3
94	8.8374
95	58.742
96	38.82
97	16.95
98	179.97
99	19.865
100	56.474
101	128.27
102	95.39
103	7.7713
104	30.638
105	148.02
106	615.59
107	44.516
108	104.29
109	111.87
110	31.284
111	664.91
112	56.176
113	28.182
114	81.259
115	180.67
116	8.2529
117	21.905
118	315.21
119	235.7
120	11.708
121	10.824
122	242.45
123	82.647
124	25.537
125	592.37
126	147.28
127	420.77
128	192.01
129	64.776
130	8.48
131	6.0688
132	96.723
133	108.3
134	36.365
135	116.91
136	68.337
137	210.98
138	100.3
139	274.2
140	239.63
141	355.12
142	245.3
143	247.1
144	822.06
145	239.79
146	146.15
147	178.63
148	102.66
149	109.99
150	107.23
151	58.671
152	53.309
153	69.562
154	290.85
155	376.87
156	556.23
157	511.61
158	928.63
159	1171.4
160	2702.2
161	867.81
162	4.635
163	3.3153
164	8.81
165	20.474
166	44.566
167	66.732
168	69.637
169	99.42
170	126.51
171	7.359
172	5.1878
173	5.2008
174	2.7899
175	2.4782
176	4.2258
177	4.1297
178	70.914
179	54.421
180	54.071
181	54.071
182	25.138
183	17.232
184	5.8373
185	4.4828
186	1.8496
187	3.1193
188	7.5184
189	3.9715
190	4.6208
191	3.1541
192	2.5629
193	4.3509
194	4.9329
195	6.7918
196	366.1
197	6.1424
198	14.684
199	21.657
200	16.763
201	30.125
202	61.05
203	101.52
204	242.07
205	14.984
206	133.61
207	6.9096
208	17.437
209	30.522
210	65.44
211	65.44
212	76.288
213	90.455
214	193.08
215	152.42
216	74.492
217	58.905
218	52.386
219	51.603
220	47.114
221	36.783
222	20.128
223	20.128
224	6.4269
225	4.3763
226	7.6966
227	5.2633
228	754.16
229	6.0984
230	9.0804
231	35.716
232	58.004
233	52.134
234	70.796
235	484.54
236	9.9742
237	13.518
238	10.503
239	5.3745
240	4.3412
241	5.6983
242	846.1
243	1111.5
244	1211.8
245	827.44
246	1404.
247	645.8
248	282.14
249	62.631
250	96.092
251	16.544
252	5.9651
253	226.
254	29.831
255	146.1
256	639.88
257	6.9904
258	257.22
259	6.1762
260	32.854
261	12.975
262	4.2214
263	2.2673
264	66.635
265	23.126
266	10.954
267	21.585
268	21.559
269	15.77
270	28.253
271	4.327
272	45.963
273	3.356
274	74.414
275	39.188
276	31.776
277	96.995
278	101.61
279	43.916
280	47.767
281	184.65
282	259.14
283	496.18
284	280.54
285	47.515
286	21.241
287	11.834
288	120.1
289	242.02
290	345.67
291	160.16
292	367.73
293	348.54
294	374.3
295	221.78
296	275.58
297	271.09
298	240.81
299	94.828
300	146.81
301	106.56
302	146.01
303	164.34
304	165.04
305	175.68
306	218.82
307	256.78
308	225.1
309	129.88
310	187.83
311	155.92
312	243.5
313	123.01
314	92.637
315	54.052
316	241.36
317	137.53
318	89.949
319	110.56
320	137.17
321	238.26
322	246.06
323	156.78
324	68.343
325	76.358
326	91.42
327	78.366
328	90.748
329	134.61
330	126.92
331	468.22
332	140.74
333	25.162
334	131.42
335	130.07
336	130.07
337	130.07
338	40.37
339	19.673
340	22.98
341	10.713
342	70.051
343	73.517
344	552.02
345	346.88
346	300.55
347	297.74
348	315.9
349	440.54
350	581.99
351	70.479
352	97.344
353	2.8469
354	8.1934
355	16.623
356	28.906
357	49.455
358	156.72
359	227.67
360	538.53
361	384.66
362	339.05
363	70.106
364	64.907
365	63.777
366	41.046
367	25.905
368	49.016
369	49.894
370	94.26
371	127.55
372	1.6327
373	384.12
374	235.01
375	154.19
376	65.537
377	37.884
378	17.525
379	9.6779
380	3.9995
381	19.251
382	10.543
383	7.3866
384	5.2698
385	4.5572
386	4.2902
387	113.77
388	136.53
389	212.35
390	265.38
391	184.13
392	259.67
393	14.338
394	8.6763
395	5.6322
396	2.1611
397	1.1047
398	0.46276
399	193.83
400	85.774
401	396.74
402	77.279
403	53.024
404	103.67
405	28.909
406	7.4488
407	158.33
408	24.533
409	209.46
410	249.22
411	4.7211
412	107.74
413	4.5127
414	50.219
415	17.169
416	187.64
417	13.518
418	72.305
419	61.643
420	97.436
421	157.06
422	85.037
423	48.642
424	174.69
425	92.503
426	163.53
427	90.431
428	126.87
429	67.298
430	62.397
431	38.359
432	29.158
433	17.96
434	18.879
435	144.55
436	45.519
437	45.445
438	55.476
439	44.357
440	88.701
441	153.49
442	227.76
443	157.11
444	173.68
445	68.798
446	58.564
