Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.4417
2	6.4968
3	12.522
4	19.161
5	30.013
6	85.333
7	112.76
8	170.3
9	187.62
10	531.85
11	1138.7
12	397.65
13	600.75
14	214.3
15	40.039
16	37.428
17	9.4038
18	11.411
19	4.0163
20	9.6677
21	2.0564
22	4.886
23	11.056
24	29.257
25	22.943
26	175.12
27	270.4
28	685.08
29	1262.7
30	836.58
31	308.86
32	283.52
33	63.6
34	76.313
35	19.844
36	8.1905
37	6.65
38	5.7352
39	2.2047
40	2.5528
41	4.7879
42	7.2501
43	2.7653
44	3.3063
45	7.5038
46	4.375
47	16.613
48	54.529
49	186.64
50	304.01
51	179.31
52	284.2
53	936.23
54	234.88
55	410.15
56	366.64
57	265.68
58	40.946
59	23.293
60	4.9391
61	4.4275
62	12.248
63	10.187
64	10.259
65	12.797
66	12.754
67	8.0451
68	2.6584
69	7.4932
70	3.3719
71	5.4313
72	1.4425
73	6.3079
74	3.3814
75	1.5684
76	55.953
77	71.998
78	187.12
79	180.21
80	881.72
81	579.55
82	224.16
83	317.93
84	64.591
85	10.566
86	5.6641
87	6.5687
88	11.859
89	6.1822
90	87.532
91	146.19
92	44.509
93	898.04
94	24.5
95	503.91
96	135.6
97	16.07
98	1014.3
99	18.251
100	54.944
101	723.78
102	116.99
103	12.681
104	43.197
105	53.285
106	1057.5
107	97.35
108	277.48
109	216.53
110	66.088
111	1403.6
112	65.11
113	36.195
114	296.34
115	505.62
116	3.4784
117	34.379
118	1247.5
119	211.1
120	6.3724
121	16.899
122	265.14
123	117.3
124	34.606
125	1143.8
126	175.42
127	936.53
128	336.81
129	112.85
130	5.6933
131	11.511
132	258.28
133	99.588
134	118.61
135	174.92
136	1439.8
137	1688.6
138	1416.6
139	1475.1
140	1629.1
141	1756.2
142	2544.5
143	1573.7
144	1331.1
145	892.15
146	1253.3
147	1065.8
148	890.75
149	778.91
150	764.35
151	903.62
152	852.89
153	1189.1
154	1584.9
155	1573.6
156	1786.2
157	4252.4
158	5589.5
159	4353.7
160	2883.
161	1593.5
162	39.904
163	31.813
164	44.65
165	78.23
166	193.1
167	299.06
168	293.53
169	535.75
170	994.45
171	56.779
172	39.53
173	36.331
174	19.877
175	21.479
176	29.912
177	34.759
178	1201.2
179	483.22
180	259.11
181	259.11
182	109.21
183	75.224
184	17.128
185	41.013
186	32.671
187	31.324
188	59.807
189	33.427
190	30.719
191	22.213
192	20.142
193	32.868
194	37.255
195	50.606
196	1117.3
197	52.464
198	166.73
199	280.85
200	272.64
201	361.89
202	610.38
203	838.6
204	916.54
205	142.8
206	900.84
207	82.598
208	146.64
209	263.07
210	460.76
211	460.76
212	605.96
213	989.25
214	1462.
215	1447.7
216	1270.3
217	1086.8
218	792.95
219	283.62
220	233.78
221	175.49
222	90.428
223	90.428
224	24.252
225	39.433
226	31.248
227	51.954
228	1525.5
229	45.18
230	124.27
231	326.18
232	425.39
233	520.67
234	582.04
235	1135.8
236	96.197
237	120.47
238	92.383
239	63.199
240	45.035
241	38.339
242	1429.8
243	3073.7
244	6757.1
245	1875.1
246	1832.8
247	1053.1
248	1187.5
249	239.86
250	430.74
251	148.81
252	93.459
253	433.67
254	239.2
255	630.46
256	1431.9
257	64.074
258	825.11
259	70.371
260	351.54
261	53.99
262	11.785
263	26.04
264	253.94
265	194.44
266	61.599
267	217.38
268	398.28
269	72.639
270	171.75
271	31.326
272	630.02
273	25.365
274	563.65
275	204.4
276	184.12
277	257.08
278	692.59
279	184.47
280	282.15
281	751.65
282	2101.6
283	1080.7
284	1750.4
285	472.6
286	182.54
287	99.995
288	1189.6
289	620.92
290	1205.8
291	514.14
292	1176.3
293	1287.9
294	1111.
295	731.01
296	1348.6
297	1369.4
298	1175.7
299	374.21
300	616.39
301	515.67
302	495.14
303	682.17
304	669.4
305	456.7
306	617.58
307	842.21
308	731.6
309	421.96
310	615.12
311	522.88
312	829.76
313	426.79
314	328.82
315	245.52
316	713.24
317	393.54
318	248.77
319	326.77
320	420.13
321	747.13
322	789.75
323	436.97
324	169.75
325	195.06
326	237.16
327	205.97
328	246.56
329	383.86
330	357.97
331	1428.3
332	286.49
333	100.25
334	426.43
335	524.67
336	524.67
337	524.67
338	163.48
339	76.192
340	91.465
341	39.524
342	222.45
343	419.69
344	1658.
345	1307.4
346	1285.2
347	1255.4
348	1215.9
349	1550.2
350	1925.4
351	226.78
352	280.2
353	9.4353
354	27.274
355	55.227
356	95.44
357	161.48
358	524.74
359	764.8
360	1637.9
361	1278.7
362	923.65
363	286.01
364	272.67
365	264.36
366	154.71
367	115.59
368	183.77
369	171.66
370	335.34
371	436.81
372	4.9819
373	1201.6
374	761.68
375	505.65
376	217.06
377	125.4
378	58.218
379	32.172
380	13.195
381	75.484
382	39.438
383	27.409
384	19.092
385	15.412
386	14.275
387	360.83
388	663.05
389	831.23
390	939.3
391	612.16
392	826.65
393	56.791
394	33.602
395	21.535
396	8.5833
397	4.1688
398	1.2288
399	916.1
400	370.85
401	1424.5
402	260.15
403	174.77
404	344.07
405	95.629
406	25.756
407	520.19
408	81.563
409	706.54
410	829.13
411	16.239
412	347.23
413	14.891
414	207.77
415	56.479
416	569.85
417	44.774
418	241.04
419	171.52
420	316.17
421	466.71
422	247.94
423	187.07
424	554.38
425	315.16
426	490.01
427	254.9
428	401.42
429	287.47
430	151.11
431	124.92
432	124.45
433	69.605
434	69.045
435	599.1
436	184.96
437	164.21
438	180.34
439	148.28
440	245.88
441	652.38
442	772.59
443	580.02
444	960.93
445	200.01
446	151.7
