Node Number	Directional Deformation (mm)
1	1.6702e-004
2	-3.0143e-003
3	0.95573
4	0.96816
5	1.0288
6	1.1363
7	1.5549
8	1.9221
9	2.2878
10	1.8282
11	0.28972
12	-0.28639
13	0.15601
14	5.0882e-002
15	1.8106e-002
16	1.2526e-002
17	-2.9233e-003
18	-4.4404e-003
19	-1.4148e-003
20	1.4071
21	-1.8576e-003
22	-5.6626e-004
23	-1.3331e-003
24	-7.2509e-003
25	2.1204e-002
26	0.16488
27	3.5527e-002
28	-1.1497
29	-2.2946
30	-1.3571
31	3.5388e-002
32	0.82579
33	1.1957
34	1.1799
35	1.3191
36	1.3788
37	2.0547e-003
38	-1.0975e-003
39	-4.9361e-003
40	-1.0193e-002
41	-8.5322e-003
42	-3.6276e-003
43	-1.0514e-003
44	0.63533
45	-2.1255e-003
46	-1.4274e-002
47	-1.1878e-002
48	-1.3522e-002
49	3.4178e-002
50	5.473e-004
51	-2.4067e-002
52	-0.20366
53	3.8485e-002
54	2.1564
55	2.0141
56	1.1932
57	0.64566
58	0.68
59	0.63529
60	0.61896
61	0.70511
62	0.77553
63	0.77981
64	0.81533
65	0.83952
66	0.88711
67	-1.0302e-005
68	-2.5749e-003
69	-3.7361e-003
70	-7.5004e-003
71	-9.0781e-003
72	-7.1885e-004
73	9.0219e-004
74	1.0479
75	-7.8534e-004
76	-2.9623e-002
77	-7.2403e-002
78	0.14223
79	-0.31524
80	-1.9968
81	-1.264
82	0.1205
83	0.35633
84	0.83068
85	0.98558
86	1.1314
87	1.1697
88	1.2394
89	1.3079
90	1.0287
91	0.11938
92	-5.1914e-002
93	-1.6721
94	-2.0552e-002
95	-0.41961
96	0.58957
97	-2.256e-003
98	-2.5729
99	1.093
100	2.5566e-002
101	-1.7361
102	0.37164
103	1.2198
104	-6.8221e-002
105	1.3909
106	-0.1272
107	2.0287e-003
108	1.5801e-002
109	1.3972
110	1.5785e-002
111	-4.8112e-002
112	0.9618
113	-1.9899e-002
114	1.9472
115	9.665e-002
116	-8.2021e-003
117	0.81686
118	-0.12253
119	7.1798e-002
120	-3.591e-003
121	0.73984
122	0.69177
123	0.77799
124	-3.0201e-002
125	0.17143
126	1.3016
127	0.92379
128	-0.10043
129	3.0204e-002
130	-1.3302e-002
131	0.76547
132	1.5489
133	-7.6939e-002
134	1.1121e-002
135	1.4745
136	0.
137	0.
138	0.
139	0.
140	7.5582e-012
141	1.0974e-011
142	1.2228e-011
143	6.5333e-012
144	5.934e-012
145	7.1682e-012
146	0.
147	0.
148	7.896e-012
149	8.521e-012
150	9.7764e-012
151	1.4506e-011
152	7.9809e-012
153	6.6515e-012
154	0.
155	0.
156	1.399e-011
157	2.7058e-011
158	9.4004e-011
159	9.9415e-012
160	4.0134e-011
161	9.0592e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	2.7473e-013
173	8.2082e-013
174	6.771e-013
175	6.7092e-013
176	6.4388e-013
177	3.1748e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	-1.8133e-013
190	-1.6669e-013
191	-6.0284e-013
192	-8.439e-013
193	-7.9757e-013
194	-4.8678e-013
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-2.2187e-012
237	-1.1106e-012
238	-1.1901e-012
239	-8.5032e-013
240	-1.7271e-012
241	-1.0178e-012
242	5.923e-012
243	1.1858e-011
244	5.8265e-011
245	-2.4787e-012
246	2.7542e-011
247	1.4641e-012
248	0.
249	2.5614e-012
250	-5.5329e-012
251	-2.9166e-012
252	-1.5594e-012
253	4.6232e-012
254	-2.1838e-012
255	-1.0165e-013
256	3.831e-012
257	-2.5698e-012
258	-5.8215e-012
259	-5.289e-013
260	-2.8908e-012
261	-1.4049e-012
262	-1.3634e-012
263	-8.2184e-013
264	-3.7826e-012
265	-6.3316e-012
266	3.8074e-012
267	5.9841e-012
268	1.9203e-011
269	4.0419e-012
270	4.1426e-012
271	1.1966e-012
272	1.3866e-011
273	7.0958e-013
274	7.0834e-012
275	-4.0826e-013
276	2.9305e-011
277	3.9927e-011
278	0.
279	0.
280	-6.0738e-012
281	7.0483e-012
282	3.4861e-011
283	1.8335e-011
284	1.949e-011
285	1.5153e-012
286	3.0554e-012
287	1.7588e-013
288	9.3185e-012
289	-1.0254
290	-0.74146
291	-1.0475
292	-0.89933
293	-0.80317
294	-0.79053
295	-0.79019
296	-0.81779
297	-0.83292
298	-0.97215
299	-1.1625
300	-1.0867
301	-1.1161
302	-1.1118
303	-1.0959
304	-1.094
305	-1.0588
306	-1.0839
307	0.
308	-0.18109
309	-0.28263
310	-0.42457
311	-0.57481
312	-0.77531
313	-0.96065
314	-1.0188
315	-1.1078
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	-0.86725
324	-0.74922
325	-0.65783
326	-0.54882
327	-0.45316
328	-0.38969
329	-0.29048
330	-0.16048
331	-0.30125
332	0.
333	0.
334	0.
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	0.
342	0.
343	0.64651
344	-0.26129
345	-0.33337
346	-0.14732
347	-0.29421
348	-0.29125
349	-0.3248
350	-0.30901
351	0.
352	0.
353	0.
354	4.9243e-003
355	1.3307e-002
356	2.7303e-002
357	5.551e-002
358	0.11217
359	0.20218
360	0.52066
361	1.0493
362	0.93908
363	0.87259
364	0.78683
365	0.67644
366	0.56503
367	0.50216
368	0.41891
369	0.33317
370	0.24331
371	0.10313
372	0.
373	0.
374	0.
375	0.
376	0.
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	-0.44566
400	-0.31741
401	-6.3328e-002
402	-0.1678
403	0.
404	0.
405	0.
406	0.
407	0.
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	0.
415	9.087e-003
416	0.26459
417	1.117e-002
418	5.0384e-002
419	0.89495
420	9.8998e-002
421	-0.42311
422	-0.64801
423	-0.92701
424	-0.39611
425	-0.77905
426	-0.12752
427	-0.80714
428	-0.18446
429	-1.0264
430	-0.59095
431	0.54335
432	0.60755
433	0.39827
434	1.3727e-002
435	0.27989
