Node Number	Directional Deformation (mm)
1	3.4645e-003
2	4.4742e-004
3	0.92887
4	0.93389
5	0.98479
6	1.0741
7	1.4763
8	1.8805
9	2.3163
10	1.9403
11	4.2253e-002
12	-0.34023
13	0.30274
14	6.8558e-002
15	7.5683e-003
16	1.356e-002
17	1.1801e-003
18	9.0795e-004
19	2.5325e-003
20	1.4593
21	1.7716e-004
22	2.6308e-003
23	4.7098e-003
24	-4.6166e-003
25	2.091e-002
26	0.1725
27	9.3117e-002
28	-1.1118
29	-2.4478
30	-1.4088
31	0.13183
32	0.92924
33	1.2643
34	1.2389
35	1.3611
36	1.425
37	9.0262e-003
38	5.3167e-003
39	1.0316e-003
40	-1.7984e-003
41	1.125e-003
42	5.8597e-003
43	4.9369e-003
44	0.79066
45	5.9336e-003
46	-5.5484e-003
47	-5.9031e-003
48	-2.2647e-002
49	3.5272e-002
50	1.218e-002
51	-3.9069e-003
52	-0.23128
53	0.15098
54	2.699
55	2.3612
56	1.3468
57	0.7673
58	0.81101
59	0.77688
60	0.76792
61	0.83185
62	0.87114
63	0.85196
64	0.86289
65	0.86344
66	0.8862
67	6.0063e-003
68	7.987e-005
69	1.7115e-003
70	-1.7765e-003
71	-2.5755e-003
72	3.8696e-003
73	6.4266e-003
74	1.2875
75	5.8841e-003
76	-1.0753e-002
77	-8.139e-002
78	0.11116
79	-0.32939
80	-1.8761
81	-0.83894
82	0.63432
83	0.69944
84	1.0762
85	1.2203
86	1.3321
87	1.334
88	1.3672
89	1.3986
90	1.1196
91	0.10057
92	-0.10417
93	-1.5971
94	-9.5244e-003
95	-0.4156
96	0.78345
97	6.7186e-003
98	-2.5956
99	1.2501
100	-1.427e-002
101	-1.7226
102	0.52807
103	1.3036
104	-7.6518e-002
105	1.4056
106	-0.17101
107	-5.9052e-002
108	5.869e-002
109	1.3427
110	-3.438e-004
111	-0.30579
112	0.99386
113	-2.5151e-002
114	2.029
115	0.13314
116	-1.5807e-003
117	0.828
118	-0.13904
119	0.11355
120	7.0045e-003
121	0.84229
122	0.71835
123	0.85251
124	-2.7667e-002
125	-0.16989
126	1.3036
127	0.95808
128	-9.0562e-002
129	7.3561e-003
130	-2.4713e-003
131	0.82678
132	1.7317
133	-8.572e-002
134	-5.7422e-003
135	1.404
136	0.
137	0.
138	0.
139	0.
140	8.8274e-012
141	1.7975e-011
142	2.1337e-011
143	9.6752e-012
144	6.9524e-012
145	7.4369e-012
146	0.
147	0.
148	7.8498e-012
149	9.5274e-012
150	1.2018e-011
151	1.7622e-011
152	1.0737e-011
153	7.8607e-012
154	0.
155	0.
156	1.2267e-011
157	4.2659e-011
158	1.2441e-010
159	8.9621e-012
160	3.822e-011
161	9.7892e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	5.0842e-013
173	1.1984e-012
174	1.1929e-012
175	1.165e-012
176	1.0441e-012
177	5.1025e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	1.2792e-013
190	4.1893e-013
191	1.9602e-013
192	2.4306e-014
193	-6.6869e-014
194	-4.8961e-014
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-1.3287e-012
237	6.8817e-014
238	1.1178e-013
239	5.2636e-013
240	-5.9154e-013
241	-3.3696e-013
242	-2.0676e-013
243	3.0397e-011
244	7.9367e-011
245	-1.5113e-011
246	3.1225e-011
247	4.3326e-012
248	0.
249	4.1878e-012
250	-1.507e-012
251	-1.0099e-012
252	-2.1741e-013
253	1.1182e-011
254	-1.0072e-012
255	2.5071e-012
256	-2.0699e-012
257	-9.6748e-013
258	-2.8074e-013
259	1.5001e-013
260	-4.0825e-013
