Node Number	Directional Deformation (mm)
1	8.0251e-004
2	-2.6201e-003
3	0.9594
4	0.97152
5	1.0313
6	1.1351
7	1.5487
8	1.9209
9	2.2978
10	1.8474
11	0.27007
12	-0.29819
13	0.16892
14	5.3525e-002
15	1.798e-002
16	1.2942e-002
17	-2.5242e-003
18	-3.812e-003
19	-7.7688e-004
20	1.4144
21	-1.4858e-003
22	-2.3709e-005
23	-5.7108e-004
24	-7.3608e-003
25	2.1032e-002
26	0.16869
27	4.3636e-002
28	-1.1506
29	-2.3162
30	-1.361
31	5.2929e-002
32	0.84582
33	1.2107
34	1.1913
35	1.3259
36	1.3859
37	3.1434e-003
38	-2.658e-004
39	-4.4299e-003
40	-9.7081e-003
41	-7.8999e-003
42	-2.7261e-003
43	-2.7874e-004
44	0.64003
45	-1.0289e-003
46	-1.3435e-002
47	-1.1237e-002
48	-1.4975e-002
49	3.4661e-002
50	1.514e-003
51	-1.7891e-002
52	-0.19753
53	2.363e-002
54	2.2126
55	2.0417
56	1.1975
57	0.6492
58	0.68261
59	0.6387
60	0.62325
61	0.70967
62	0.77966
63	0.7849
64	0.82048
65	0.84442
66	0.89142
67	8.5764e-004
68	-2.243e-003
69	-3.3005e-003
70	-7.2374e-003
71	-8.8147e-003
72	-3.0125e-004
73	1.6432e-003
74	1.0579
75	2.0206e-004
76	-2.7957e-002
77	-7.4962e-002
78	0.14041
79	-0.30741
80	-1.9856
81	-1.2419
82	0.15572
83	0.38065
84	0.84349
85	0.99569
86	1.1414
87	1.1803
88	1.2497
89	1.3167
90	1.0392
91	0.12269
92	-5.9428e-002
93	-1.664
94	-2.0301e-002
95	-0.41552
96	0.60696
97	-1.584e-003
98	-2.5906
99	1.1033
100	2.1662e-002
101	-1.7437
102	0.39735
103	1.228
104	-7.153e-002
105	1.3861
106	-0.13626
107	-4.7007e-003
108	2.6813e-002
109	1.3888
110	1.3857e-002
111	-8.8261e-002
112	0.96115
113	-2.1932e-002
114	1.9613
115	0.10582
116	-7.8195e-003
117	0.8206
118	-0.13171
119	7.2746e-002
120	-2.5877e-003
121	0.74296
122	0.68525
123	0.77825
124	-3.1272e-002
125	0.12851
126	1.2997
127	0.93575
128	-0.10095
129	2.8232e-002
130	-1.2772e-002
131	0.77031
132	1.558
133	-7.8508e-002
134	9.133e-003
135	1.4676
136	0.
137	0.
