Node Number	Directional Deformation (mm)
1	3.4285e-003
2	4.3143e-004
3	0.92835
4	0.93315
5	0.98383
6	1.0728
7	1.4749
8	1.8795
9	2.3163
10	1.9418
11	3.7692e-002
12	-0.34105
13	0.30422
14	6.8495e-002
15	7.4452e-003
16	1.3557e-002
17	1.161e-003
18	8.8684e-004
19	2.5032e-003
20	1.4611
21	1.4293e-004
22	2.5988e-003
23	4.6965e-003
24	-4.6554e-003
25	2.0876e-002
26	0.17253
27	9.3786e-002
28	-1.1113
29	-2.45
30	-1.4099
31	0.13309
32	0.93071
33	1.2655
34	1.2402
35	1.3624
36	1.4266
37	9.0729e-003
38	5.3468e-003
39	1.0426e-003
40	-1.7789e-003
41	1.1596e-003
42	5.8902e-003
43	4.9321e-003
44	0.7934
45	5.9902e-003
46	-5.4953e-003
47	-5.8394e-003
48	-2.2796e-002
49	3.5347e-002
50	1.2262e-002
51	-3.3024e-003
52	-0.23261
53	0.15085
54	2.7086
55	2.3677
56	1.3499
57	0.76951
58	0.81331
59	0.77927
60	0.77045
61	0.83411
62	0.87288
63	0.85323
64	0.8637
65	0.86381
66	0.88613
67	6.0659e-003
68	5.7035e-005
69	1.7201e-003
70	-1.7629e-003
71	-2.561e-003
72	3.8832e-003
73	6.4667e-003
74	1.2926
75	5.9486e-003
76	-1.06e-002
77	-8.1732e-002
78	0.1108
79	-0.32835
80	-1.8744
81	-0.83242
82	0.64256
83	0.70479
84	1.0809
85	1.2251
86	1.3365
87	1.3377
88	1.3703
89	1.4011
90	1.1217
91	0.10067
92	-0.10506
93	-1.5954
94	-9.4817e-003
95	-0.41524
96	0.78695
97	6.745e-003
98	-2.5964
99	1.2535
100	-1.4918e-002
101	-1.7222
102	0.53059
103	1.3058
104	-7.6666e-002
105	1.4061
106	-0.17171
107	-6.0032e-002
108	5.9341e-002
109	1.342
110	-6.1293e-004
111	-0.31095
112	0.99444
113	-2.5235e-002
114	2.0304
115	0.13391
116	-1.5681e-003
117	0.828
118	-0.13963
119	0.11409
120	7.0492e-003
121	0.84404
122	0.71936
123	0.85396
124	-2.7604e-002
125	-0.17662
126	1.3037
127	0.95847
128	-9.0617e-002
129	6.9907e-003
130	-2.424e-003
131	0.82777
132	1.7355
133	-8.6411e-002
134	-6.1477e-003
135	1.4029
136	0.
137	0.
138	0.
139	0.
140	8.8388e-012
141	1.8084e-011
142	2.1469e-011
143	9.7262e-012
144	6.9718e-012
145	7.4374e-012
146	0.
147	0.
148	7.8492e-012
149	9.5417e-012
150	1.2051e-011
151	1.7667e-011
152	1.0777e-011
153	7.8777e-012
154	0.
155	0.
156	1.227e-011
157	4.2886e-011
158	1.2485e-010
159	8.9576e-012
160	3.8192e-011
161	9.7918e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	5.1162e-013
173	1.2035e-012
174	1.2e-012
175	1.1717e-012
176	1.0495e-012
177	5.1288e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	1.3207e-013
190	4.2677e-013
191	2.0681e-013
192	3.6031e-014
193	-5.6995e-014
194	-4.3098e-014
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-1.3178e-012
237	8.297e-014
238	1.2772e-013
239	5.4337e-013
240	-5.7727e-013
241	-3.2824e-013
242	-2.4136e-013
243	3.0578e-011
244	7.9638e-011
245	-1.5282e-011
246	3.1251e-011
247	4.3484e-012
248	0.
249	4.1999e-012
250	-1.4441e-012
251	-9.8465e-013
252	-2.0135e-013
253	1.127e-011
254	-9.9e-013
255	2.5378e-012
256	-2.1776e-012
257	-9.472e-013
258	-2.1275e-013
259	1.588e-013
260	-3.7934e-013
261	-4.1053e-013
262	-2.4698e-013
263	-5.1666e-014
264	1.4128e-012
265	-3.335e-012
266	3.9663e-012
267	6.6773e-012
268	1.8978e-011
269	4.1094e-012
270	4.3878e-012
271	1.602e-012
272	1.4127e-011
273	1.2283e-012
274	7.3774e-012
275	4.2811e-013
276	2.8187e-011
277	3.6773e-011
278	0.
279	0.
280	-3.8804e-012
281	7.7555e-012
282	3.8964e-011
283	1.7545e-011
284	2.0954e-011
285	2.7721e-012
286	3.6605e-012
287	1.2156e-012
288	1.1788e-011
289	-0.92363
290	-0.67565
291	-0.94279
292	-0.75622
293	-0.75613
294	-0.73942
295	-0.71882
296	-0.78318
297	-0.79091
298	-0.89359
299	-1.0073
300	-0.94622
301	-0.99437
302	-1.0071
303	-0.98196
304	-0.98226
305	-0.95184
306	-0.97668
307	0.
308	-0.16038
309	-0.25268
310	-0.37922
311	-0.51268
312	-0.68717
313	-0.84785
314	-0.89954
315	-0.97524
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	-0.78614
324	-0.68149
325	-0.59838
326	-0.49985
327	-0.41225
328	-0.35203
329	-0.26115
330	-0.14368
331	-0.24709
332	0.
333	0.
334	0.
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	0.
342	0.
343	0.50251
344	-0.25039
345	-0.30031
346	-0.15636
347	-0.28497
348	-0.27052
349	-0.31031
350	-0.29216
351	0.
352	0.
353	0.
354	4.0723e-003
355	1.0977e-002
356	2.2565e-002
357	4.5973e-002
358	9.2896e-002
359	0.16684
360	0.42996
