Node Number	Directional Deformation (mm)
1	3.9715e-003
2	3.1484e-003
3	1.1309
4	1.1287
5	1.1714
6	1.2464
7	1.6307
8	2.0542
9	2.5413
10	2.1195
11	7.3761e-003
12	-0.20524
13	0.27323
14	3.5578e-002
15	3.989e-003
16	1.7223e-002
17	7.8488e-003
18	6.7238e-003
19	4.1938e-003
20	1.7248
21	1.512e-003
22	5.7316e-003
23	1.1729e-002
24	4.3423e-003
25	2.1938e-002
26	0.1405
27	8.8578e-002
28	-0.9842
29	-2.3255
30	-1.2541
31	0.37195
32	1.2132
33	1.5308
34	1.5008
35	1.6165
36	1.6842
37	1.3085e-002
38	1.0863e-002
39	8.671e-003
40	1.0721e-002
41	1.3128e-002
42	1.328e-002
43	7.5731e-003
44	1.1425
45	1.2295e-002
46	6.5738e-003
47	2.1696e-003
48	-1.6464e-002
49	4.8753e-002
50	1.9529e-002
51	3.2027e-002
52	-0.15413
53	0.23372
54	3.0693
55	2.6891
56	1.6471
57	1.0824
58	1.1389
59	1.1124
60	1.1087
61	1.1632
62	1.1723
63	1.1391
64	1.126
65	1.1041
66	1.1068
67	1.0716e-002
68	2.7877e-003
69	9.2365e-003
70	8.8415e-003
71	9.8472e-003
72	9.7479e-003
73	1.1234e-002
74	1.6742
75	1.1026e-002
76	1.5735e-002
77	-3.7735e-002
78	0.11041
79	-0.2566
80	-1.7516
81	-0.56601
82	0.93233
83	1.0157
84	1.4507
85	1.5996
86	1.7078
87	1.6973
88	1.6918
89	1.6908
90	1.4016
91	3.9401e-002
92	-7.7376e-002
93	-1.4899
94	1.3733e-002
95	-0.46454
96	1.1998
97	1.9515e-002
98	-2.1904
99	1.6137
100	-5.7188e-002
101	-1.7195
102	0.84329
103	1.5879
104	-4.8284e-002
105	1.7124
106	-0.20457
107	-5.4618e-002
108	2.3161e-002
109	1.5309
110	-1.5194e-002
111	-0.12704
112	1.2588
113	-2.1747e-003
114	2.3348
115	8.2528e-002
116	8.3761e-003
117	1.0565
118	-6.8244e-003
119	5.6717e-002
