Node Number	Directional Deformation (mm)
1	9.5321e-004
2	2.0688e-003
3	1.6116
4	1.4616
5	1.311
6	1.1708
7	1.003
8	0.86079
9	0.69208
10	0.54009
11	0.20228
12	-2.3668e-002
13	1.0411e-002
14	-1.7259e-002
15	-1.3302e-002
16	-3.8302e-003
17	4.0553e-004
18	3.478e-004
19	1.0391e-003
20	0.2959
21	1.6302e-003
22	-2.6919e-004
23	-2.903e-003
24	-4.9071e-003
25	-3.9881e-003
26	-8.4236e-003
27	-0.10357
28	-0.35444
29	-0.59991
30	-0.6354
31	-0.57222
32	-0.44353
33	-0.31738
34	-0.17146
35	-1.0049e-002
36	0.13744
37	2.912e-003
38	3.5971e-003
39	4.8152e-003
40	4.9183e-003
41	4.4159e-003
42	2.449e-003
43	1.8404e-003
44	1.6911
45	3.3378e-003
46	4.5312e-003
47	5.5721e-003
48	8.8612e-003
49	-5.5474e-006
50	-3.0533e-002
51	-7.01e-002
52	-8.585e-002
53	9.8141e-002
54	0.56002
55	0.8289
56	0.94241
57	1.0595
58	1.2132
59	1.3768
60	1.5407
61	1.6814
62	1.6761
63	1.6597
64	1.6491
65	1.6359
66	1.6258
67	3.1834e-003
68	2.7346e-003
69	2.7797e-003
70	4.2045e-003
71	4.5305e-003
72	4.1499e-003
73	3.1665e-003
74	0.36019
75	2.8933e-003
76	2.1372e-003
77	9.2326e-004
78	5.4591e-003
79	-0.14536
80	-0.482
81	-0.6822
82	-0.48888
83	-0.29662
84	-9.9655e-002
85	0.13387
86	0.32917
87	0.30235
88	0.29936
89	0.29469
90	-0.26828
91	-2.3252e-002
92	7.5151e-003
93	-0.75302
94	5.4487e-003
95	-0.13813
96	-0.43634
97	1.5614e-003
98	-0.82616
99	-1.2068e-002
100	2.6715e-002
101	-0.4224
102	-0.59526
103	3.5063e-002
104	-2.4046e-003
105	0.92868
106	3.9292e-002
107	-8.7571e-003
108	-3.9205e-002
109	1.0348
110	1.4103e-002
111	-1.7368e-002
112	1.2099
113	9.0209e-003
114	0.57835
115	-2.7328e-002
116	6.0938e-003
117	1.3383
118	3.9803e-003
119	2.2559e-002
120	2.2485e-003
121	1.4095
122	0.66808
123	1.0543
124	1.9863e-003
125	0.21256
126	0.73171
127	0.25231
128	-5.4709e-002
129	-1.8733e-002
130	4.9978e-003
131	1.4785
132	0.8166
133	-3.9396e-002
134	1.3034e-002
135	0.92937
136	0.
137	0.
138	0.
139	0.
140	6.5335e-013
141	9.6392e-013
142	1.31e-012
143	1.2877e-012
144	1.3364e-012
145	9.7477e-013
146	0.
147	0.
148	6.7712e-013
149	9.0437e-013
150	9.4183e-013
151	9.1066e-013
152	5.1545e-013
153	3.3466e-013
154	0.
155	0.
156	1.0722e-012
157	1.5882e-012
158	2.9032e-012
159	2.6593e-012
160	4.6334e-012
161	1.2106e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	3.5934e-014
173	7.7282e-014
174	8.4836e-014
175	8.5296e-014
176	7.5858e-014
177	3.8024e-014
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	2.111e-014
190	4.8844e-014
191	4.7148e-014
192	3.8775e-014
193	2.6446e-014
194	1.4046e-014
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
