Node Number	Directional Deformation (mm)
1	2.3576e-003
2	1.1492e-003
3	0.895
4	0.89217
5	0.93667
6	1.0141
7	1.4114
8	1.8318
9	2.3003
10	1.9857
11	-0.17902
12	-0.35571
13	0.33005
14	5.2507e-002
15	1.5337e-003
16	1.436e-002
17	2.901e-003
18	2.029e-003
19	2.0881e-003
20	1.5197
21	-2.5245e-004
22	2.4853e-003
23	6.1974e-003
24	-4.3706e-003
25	1.8662e-002
26	0.16072
27	0.10859
28	-1.0745
29	-2.5285
30	-1.4609
31	0.17037
32	0.97558
33	1.3002
34	1.2795
35	1.4014
36	1.4759
37	9.3095e-003
38	5.9687e-003
39	2.3049e-003
40	1.0703e-003
41	4.4712e-003
42	8.1821e-003
43	5.1328e-003
44	0.91845
45	7.1547e-003
46	-2.468e-003
47	-3.3994e-003
48	-2.4417e-002
49	3.9802e-002
50	1.3215e-002
51	5.207e-003
52	-0.25843
53	0.14967
54	3.1254
55	2.6372
56	1.4726
57	0.86216
58	0.9158
59	0.88855
60	0.88617
61	0.93496
62	0.948
63	0.90432
64	0.89121
65	0.86938
66	0.87181
67	6.771e-003
68	8.2865e-005
69	3.598e-003
70	5.1168e-004
71	2.7949e-005
72	4.677e-003
73	7.0034e-003
74	1.5139
75	6.5595e-003
76	-3.7804e-003
77	-8.669e-002
78	9.8877e-002
79	-0.30584
80	-1.8052
81	-0.5405
82	0.99998
83	0.93218
84	1.2833
85	1.4339
86	1.5246
87	1.4919
88	1.4903
89	1.4895
90	1.1921
91	9.4744e-002
92	-0.129
93	-1.5293
94	-4.0164e-003
95	-0.40395
96	0.93152
97	1.0759e-002
98	-2.5935
99	1.3948
100	-4.0997e-002
101	-1.684
102	0.61105
103	1.3793
104	-7.4976e-002
105	1.4341
106	-0.18741
107	-9.004e-002
108	7.7849e-002
109	1.3087
110	-1.1122e-002
111	-0.50459
112	1.0196
113	-1.987e-002
114	2.0728
115	0.15476
116	5.1305e-004
117	0.81683
118	-0.14847
119	0.12904
120	1.014e-002
121	0.92139
122	0.78316
123	0.91727
124	-1.8105e-002
125	-0.44773
126	1.3073
127	0.94057
128	-8.882e-002
129	-7.4272e-003
130	2.3838e-003
131	0.86613
132	1.8992
133	-0.10415
134	-2.0501e-002
135	1.3488
136	0.
137	0.
138	0.
139	0.
140	8.8609e-012
141	2.0483e-011
142	2.4482e-011
143	1.1352e-011
144	7.5392e-012
145	7.3722e-012
146	0.
147	0.
148	7.7948e-012
149	9.8797e-012
150	1.2929e-011
151	1.869e-011
152	1.1722e-011
153	8.2734e-012
154	0.
155	0.
156	1.189e-011
157	4.8189e-011
158	1.3535e-010
159	9.601e-012
160	3.7719e-011
161	9.8547e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	6.0257e-013
173	1.3451e-012
174	1.4002e-012
175	1.3605e-012
176	1.1991e-012
177	5.831e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	2.5957e-013
190	6.6718e-013
191	5.4171e-013
192	4.0214e-013
193	2.4892e-013
194	1.3881e-013
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-9.3172e-013
237	5.7658e-013
238	6.6279e-013
239	1.0848e-012
240	-1.1679e-013
241	-6.8469e-014
242	-3.4959e-012
243	3.6208e-011
244	8.8125e-011
245	-2.0795e-011
246	3.0729e-011
247	4.6236e-012
248	0.
249	4.2761e-012
250	2.8952e-013
251	-2.2789e-013
252	3.6207e-013
253	1.3676e-011
254	-4.8532e-013
255	3.2222e-012
256	-5.3566e-012
257	-3.0156e-013
258	2.004e-012
259	4.2605e-013
260	5.6704e-013
261	-7.1987e-015
262	2.2622e-013
263	2.6279e-013
264	3.3887e-012
265	-2.0613e-012
266	3.964e-012
267	6.8675e-012
268	1.874e-011
269	4.0678e-012
270	4.4267e-012
271	1.7455e-012
272	1.4079e-011
273	1.4227e-012
274	7.4727e-012
275	7.5463e-013
276	2.7309e-011
277	3.4935e-011
278	0.
279	0.
280	-2.9026e-012
281	7.8899e-012
282	3.9896e-011
283	1.6758e-011
284	2.093e-011
285	3.2589e-012
286	3.7842e-012
287	1.5933e-012
288	1.259e-011
289	-0.86887
290	-0.63661
291	-0.88565
292	-0.72304
293	-0.73007
294	-0.70942
295	-0.6842
296	-0.76781
297	-0.77772
298	-0.87554
