Node Number	Directional Deformation (mm)
1	-4.8118e-003
2	-4.9038e-003
3	0.59716
4	0.54625
5	0.49614
6	0.45134
7	0.39138
8	0.34668
9	0.28945
10	0.2453
11	0.11337
12	-2.3854e-004
13	-4.6132e-003
14	-2.6645e-002
15	-2.2383e-002
16	-1.3573e-002
17	-8.0316e-003
18	-6.2858e-003
19	-4.9112e-003
20	-0.14426
21	-5.4344e-003
22	-7.4154e-003
23	-1.0081e-002
24	-1.2748e-002
25	-1.4478e-002
26	-2.2016e-002
27	-7.0859e-002
28	-0.18469
29	-0.29994
30	-0.34767
31	-0.36339
32	-0.33984
33	-0.31528
34	-0.27918
35	-0.23597
36	-0.19314
37	-1.3982e-003
38	-9.4134e-004
39	-4.9318e-004
40	-2.0242e-004
41	-8.1791e-004
42	-2.4695e-003
43	-3.524e-003
44	0.62959
45	-1.2976e-003
46	-1.384e-003
47	-2.7633e-003
48	-3.4295e-003
49	-1.3057e-002
50	-2.9759e-002
51	-4.9774e-002
52	-4.2924e-002
53	6.3675e-002
54	0.25803
55	0.35596
56	0.39046
57	0.42681
58	0.47386
59	0.52544
60	0.58016
61	0.62191
62	0.61647
63	0.61172
64	0.60781
65	0.6037
66	0.60054
67	-2.1134e-003
68	-3.8568e-003
69	-3.2568e-003
70	-1.7258e-003
71	-1.267e-003
72	-1.7211e-003
73	-2.0847e-003
74	-0.12004
75	-2.6833e-003
76	-3.3896e-003
77	-7.253e-003
78	-1.1627e-002
79	-8.8933e-002
80	-0.24267
81	-0.37658
82	-0.35123
83	-0.30512
84	-0.25414
85	-0.18823
86	-0.13175
87	-0.13951
88	-0.14038
89	-0.14228
90	-0.30846
91	-2.66e-002
92	-3.8051e-003
93	-0.39949
94	-1.2432e-003
95	-7.9776e-002
96	-0.35455
97	-4.9824e-003
98	-0.42417
99	-0.2338
100	5.4681e-003
101	-0.21515
102	-0.39248
103	-0.22048
104	-1.0656e-002
105	0.37907
106	4.0424e-002
107	-1.6929e-002
108	-3.4432e-002
109	0.40931
110	-1.3052e-003
111	-2.2851e-003
112	0.46831
113	-1.509e-003
114	0.25042
115	-2.5891e-002
116	-7.6014e-004
117	0.51074
118	1.3274e-002
119	1.7028e-002
120	-3.8123e-003
121	0.53461
122	0.31274
123	0.42443
124	-8.4698e-003
125	0.11119
126	0.31812
127	0.13295
128	-3.631e-002
129	-2.8067e-002
130	-6.8059e-004
131	0.55594
132	0.35056
133	-3.3243e-002
