Node Number	Directional Deformation (mm)
1	2.1022e-003
2	1.2612e-003
3	0.88703
4	0.88299
5	0.92671
6	1.0021
7	1.3979
8	1.8208
9	2.2943
10	1.9915
11	-0.22298
12	-0.35721
13	0.33314
14	4.8895e-002
15	7.7422e-004
16	1.4667e-002
17	3.3061e-003
18	2.2507e-003
19	1.9594e-003
20	1.5275
21	-3.3181e-004
22	2.4983e-003
23	6.5501e-003
24	-4.3442e-003
25	1.8168e-002
26	0.15793
27	0.11044
28	-1.0663
29	-2.5415
30	-1.4722
31	0.17496
32	0.98171
33	1.3044
34	1.2842
35	1.4054
36	1.482
37	9.141e-003
38	5.9218e-003
39	2.4354e-003
40	1.5255e-003
41	4.9987e-003
42	8.4879e-003
43	5.0665e-003
44	0.94288
45	7.1629e-003
46	-2.0534e-003
47	-3.1143e-003
48	-2.4544e-002
49	4.0626e-002
50	1.338e-002
51	6.5374e-003
52	-0.25885
53	0.14766
54	3.2065
55	2.688
56	1.4947
57	0.88085
58	0.93618
59	0.9101
60	0.90882
61	0.95439
62	0.96213
63	0.91331
64	0.89525
65	0.86885
66	0.8674
67	6.7116e-003
68	6.7797e-005
69	3.9432e-003
70	9.1999e-004
71	4.7738e-004
72	4.723e-003
73	6.9421e-003
74	1.555
75	6.4518e-003
76	-2.8222e-003
77	-8.7771e-002
78	9.5954e-002
79	-0.30218
80	-1.7903
81	-0.4836
82	1.0686
83	0.97332
84	1.3205
85	1.4725
86	1.5589
87	1.5191
88	1.5103
89	1.5031
90	1.2021
91	9.359e-002
92	-0.13293
93	-1.5174
94	-3.0362e-003
95	-0.4019
96	0.9568
97	1.1576e-002
98	-2.5918
99	1.4195
100	-4.5811e-002
101	-1.6743
102	0.62181
103	1.3898
104	-7.4464e-002
105	1.4391
106	-0.18969
107	-9.5105e-002
108	8.0984e-002
109	1.3009
110	-1.3271e-002
111	-0.54269
112	1.0241
113	-1.8341e-002
114	2.0773
115	0.15841
116	7.8324e-004
117	0.813
118	-0.14973
119	0.13221
120	1.0589e-002
121	0.93628
122	0.79627
123	0.92984
124	-1.5859e-002
125	-0.50366
126	1.3064
127	0.93347
128	-8.8625e-002
129	-1.0265e-002
130	3.2316e-003
131	0.87261
132	1.9306
133	-0.10871
134	-2.3455e-002
135	1.3369
136	0.
137	0.
138	0.
139	0.
140	8.8497e-012
141	2.079e-011
142	2.4872e-011
143	1.1626e-011
144	7.6148e-012
145	7.3359e-012
146	0.
147	0.
148	7.7825e-012
149	9.9246e-012
150	1.3062e-011
151	1.8827e-011
152	1.1854e-011
153	8.33e-012
154	0.
155	0.
156	1.1819e-011
157	4.89e-011
158	1.3679e-010
159	9.7957e-012
