Node Number	Directional Deformation (mm)
1	2.3295e-003
2	1.1624e-003
3	0.89415
4	0.89118
5	0.93558
6	1.0128
7	1.4099
8	1.8306
9	2.2997
10	1.9864
11	-0.18392
12	-0.3559
13	0.33041
14	5.2104e-002
15	1.4444e-003
16	1.4392e-002
17	2.9461e-003
18	2.0543e-003
19	2.0744e-003
20	1.5206
21	-2.6105e-004
22	2.4866e-003
23	6.2365e-003
24	-4.367e-003
25	1.8606e-002
26	0.16041
27	0.10881
28	-1.0736
29	-2.53
30	-1.4621
31	0.17094
32	0.97633
33	1.3007
34	1.2801
35	1.4019
36	1.4767
37	9.2938e-003
38	5.966e-003
39	2.3214e-003
40	1.1228e-003
41	4.5317e-003
42	8.2178e-003
43	5.1265e-003
44	0.92118
45	7.1591e-003
46	-2.4181e-003
47	-3.364e-003
48	-2.4433e-002
49	3.9894e-002
50	1.3232e-002
51	5.3583e-003
52	-0.25849
53	0.14945
54	3.1344
55	2.6429
56	1.4751
57	0.86425
58	0.91808
59	0.89095
60	0.88869
61	0.93713
62	0.94959
63	0.90535
64	0.89169
65	0.86935
66	0.87135
67	6.7675e-003
68	8.1404e-005
69	3.6367e-003
70	5.5772e-004
71	7.9247e-005
72	4.684e-003
73	6.9991e-003
74	1.5185
75	6.551e-003
76	-3.6673e-003
77	-8.6807e-002
78	9.8561e-002
79	-0.30541
80	-1.8035
81	-0.53415
82	1.0077
83	0.9368
84	1.2875
85	1.4382
86	1.5285
87	1.495
88	1.4926
89	1.4911
90	1.1933
91	9.4615e-002
92	-0.12944
93	-1.5279
94	-3.9052e-003
95	-0.40371
96	0.93438
97	1.0849e-002
98	-2.5933
99	1.3976
100	-4.1539e-002
101	-1.683
102	0.61233
103	1.3805
104	-7.4921e-002
105	1.4347
106	-0.18768
107	-9.0616e-002
108	7.8203e-002
109	1.3078
110	-1.136e-002
111	-0.50885
112	1.0201
113	-1.9705e-002
114	2.0734
115	0.15518
116	5.4564e-004
117	0.81643
118	-0.14862
119	0.12939
120	1.0192e-002
121	0.92306
122	0.78463
123	0.91867
124	-1.7858e-002
125	-0.45394
126	1.3072
127	0.93983
128	-8.8794e-002
129	-7.7432e-003
130	2.4798e-003
131	0.86687
132	1.9027
133	-0.10464
134	-2.0828e-002
135	1.3475
136	0.
137	0.
138	0.
139	0.
140	8.8597e-012
141	2.052e-011
142	2.4529e-011
143	1.1383e-011
144	7.5482e-012
145	7.3684e-012
146	0.
147	0.
148	7.7935e-012
149	9.885e-012
150	1.2944e-011
151	1.8706e-011
