Node Number	Directional Deformation (mm)
1	1.0785e-003
2	-2.4122e-003
3	0.96066
4	0.97243
5	1.0316
6	1.1337
7	1.5455
8	1.9201
9	2.3023
10	1.8565
11	0.26001
12	-0.30381
13	0.17551
14	5.4864e-002
15	1.7928e-002
16	1.3159e-002
17	-2.324e-003
18	-3.517e-003
19	-4.9031e-004
20	1.4191
21	-1.3088e-003
22	2.2853e-004
23	-2.1012e-004
24	-7.3975e-003
25	2.1005e-002
26	0.17052
27	4.7555e-002
28	-1.1507
29	-2.3263
30	-1.3631
31	6.1106e-002
32	0.85518
33	1.2179
34	1.1973
35	1.3301
36	1.3904
37	3.6379e-003
38	1.1394e-004
39	-4.1961e-003
40	-9.4806e-003
41	-7.6043e-003
42	-2.3087e-003
43	7.141e-005
44	0.64251
45	-5.26e-004
46	-1.3046e-002
47	-1.0933e-002
48	-1.5672e-002
49	3.4906e-002
50	1.9191e-003
51	-1.5067e-002
52	-0.1949
53	1.6754e-002
54	2.2402
55	2.0557
56	1.2002
57	0.65137
58	0.68416
59	0.64051
60	0.62542
61	0.712
62	0.78167
63	0.78718
64	0.82268
65	0.84644
66	0.89311
67	1.2575e-003
68	-2.0852e-003
69	-3.1001e-003
70	-7.1155e-003
71	-8.6912e-003
72	-1.0986e-004
73	1.9834e-003
74	1.0642
75	6.569e-004
76	-2.7175e-002
77	-7.6195e-002
78	0.13951
79	-0.30373
80	-1.9797
81	-1.2305
82	0.17326
83	0.3927
84	0.85055
85	1.0019
86	1.1477
87	1.1867
88	1.2558
89	1.3222
90	1.045
91	0.12417
92	-6.3173e-002
93	-1.6597
94	-2.0181e-002
95	-0.41367
96	0.61568
97	-1.2772e-003
98	-2.5987
99	1.1093
100	1.9669e-002
101	-1.7467
102	0.40954
103	1.2331
104	-7.3042e-002
105	1.384
106	-0.14056
107	-8.2115e-003
108	3.1747e-002
109	1.3849
110	1.2875e-002
111	-0.10819
112	0.9608
113	-2.29e-002
114	1.9679
115	0.11013
116	-7.6403e-003
117	0.82186
118	-0.13591
119	7.3188e-002
120	-2.1121e-003
121	0.74453
122	0.68278
123	0.77862
124	-3.1712e-002
125	0.10697
126	1.2987
127	0.94119
128	-0.10121
129	2.7249e-002
130	-1.252e-002
131	0.77232
