Node Number	Directional Deformation (mm)
1	2.6157e-003
2	4.0648e-003
3	1.0314
4	1.0675
5	1.2085
6	1.4259
7	1.7331
8	1.7859
9	1.7348
10	1.2966
11	0.35845
12	-0.11041
13	4.5869e-002
14	1.3786e-002
15	1.2691e-002
16	1.316e-002
17	7.1835e-003
18	3.0552e-003
19	2.5618e-003
20	1.0795
21	4.6638e-003
22	5.0518e-003
23	4.6565e-003
24	6.9717e-003
25	1.9471e-002
26	5.0154e-002
27	-0.1044
28	-0.70602
29	-1.306
30	-1.0333
31	-0.41255
32	0.13266
33	0.51932
34	0.71432
35	1.0086
36	1.0628
37	-4.5497e-003
38	-3.5135e-003
39	-1.3409e-003
40	-1.5267e-003
41	-4.8825e-004
42	-5.2153e-004
43	1.1043e-003
44	1.0513
45	-5.4776e-003
46	-6.6447e-003
47	-3.7101e-003
48	1.0769e-002
49	2.5594e-002
50	-2.1129e-002
51	-5.0427e-002
52	-0.19427
53	0.12604
54	1.2519
55	1.6721
56	1.4918
57	1.1666
58	1.1882
59	1.124
60	1.0518
61	1.0786
62	1.1266
63	1.0346
64	1.0426
65	1.0281
66	1.0093
67	-3.8717e-003
68	3.3901e-003
69	1.7171e-003
70	9.6744e-004
71	-4.2657e-004
72	-1.63e-004
73	-2.7109e-003
74	0.99099
75	-4.8057e-003
76	-1.3806e-002
77	-4.892e-003
78	8.9951e-002
79	-0.24652
80	-1.249
81	-1.1723
82	-0.32573
83	6.9925e-002
84	0.60473
85	0.90013
86	0.99398
87	0.92598
88	0.98148
89	1.0231
90	0.58724
91	2.3503e-002
92	1.4462e-002
93	-1.3295
94	-1.3913e-003
95	-0.27961
96	0.18102
97	2.2865e-003
98	-1.7397
99	0.81325
100	6.4735e-002
101	-0.95316
102	-0.30007
103	0.95583
104	-1.877e-003
105	1.6207
106	2.2127e-002
107	1.0265e-002
108	-4.5614e-002
109	1.7064
110	3.3138e-002
111	2.9048e-002
112	1.371
113	1.1375e-002
114	1.4045
115	-1.5119e-002
116	3.7978e-004
117	1.1199
118	-1.3527e-002
119	3.8597e-002
120	1.0683e-003
121	1.1525
122	1.0374
123	1.2348
124	6.28e-003
125	0.34955
126	1.3245
127	0.55742
128	-7.6108e-002
129	1.9743e-002
130	-6.8398e-004
131	1.0152
132	1.5488
133	-4.2797e-002
134	3.021e-002
135	1.6309
136	0.
137	0.
138	0.
139	0.
140	1.7995e-012
141	-3.6714e-013
142	-5.3391e-013
143	2.1416e-012
144	2.5672e-012
145	2.1848e-012
146	0.
147	0.
148	2.2083e-012
149	2.5328e-012
150	2.7239e-012
151	3.3105e-012
152	1.571e-012
153	1.5287e-012
154	0.
155	0.
156	4.1629e-012
157	1.3277e-012
158	1.1863e-011
159	6.8123e-012
160	1.2862e-011
161	3.2042e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	1.7416e-014
173	1.4074e-013
174	6.4252e-014
175	5.3142e-014
176	1.1436e-013
177	1.5417e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	-1.7459e-013
190	-3.6862e-013
191	-5.7229e-013
192	-6.8294e-013
193	-5.2662e-013
194	-3.5827e-013
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-3.9763e-013
237	-4.1099e-013
238	-4.4665e-013
239	-4.1956e-013
240	-4.4255e-013
241	-3.0287e-013
242	3.9251e-012
243	-1.4351e-012
244	9.4998e-012
245	4.5957e-012
246	5.7612e-012
247	-1.0673e-012
248	0.
249	-4.7279e-013
250	-3.4843e-012
251	-1.4048e-012
252	-5.4096e-013
253	-1.8217e-012
254	-1.0068e-012
255	-2.2871e-012
256	2.642e-012
257	-7.4443e-013
258	-5.3791e-012
259	-3.1598e-013
260	-2.5682e-012
261	-6.1447e-013
262	-8.7822e-013
263	-4.7575e-013
264	-1.2542e-012
265	-1.6133e-012
266	7.3222e-013
267	1.4758e-012
268	5.5791e-012
269	6.6624e-013
270	9.7518e-013
271	2.5803e-013
272	3.7897e-012
273	7.5317e-014
274	2.1226e-012
275	-2.56e-013
276	5.8822e-012
277	1.2516e-011
278	0.
279	0.
280	-1.3363e-012
281	2.0954e-012
282	8.8415e-012
283	5.7583e-012
284	5.9235e-012
285	-1.6532e-012
286	3.4387e-013
287	-1.8696e-013
288	1.8499e-012
289	-0.43295
290	-0.28789
291	-0.42922
292	-0.28946
293	-0.313
294	-0.30165
295	-0.28436
296	-0.27684
297	-0.27306
298	-0.30484
299	-0.50783
300	-0.46297
301	-0.46023
302	-0.46612
303	-0.45124
304	-0.44676
305	-0.44351
306	-0.45648
307	0.
308	-8.0396e-002
309	-0.12419
310	-0.18668
311	-0.25314
312	-0.34161
313	-0.42225
314	-0.44179
315	-0.47783
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	-0.38664
324	-0.3405
325	-0.30211
326	-0.2532
327	-0.20986
328	-0.18123
329	-0.13563
330	-7.4969e-002
331	-7.9432e-002
332	0.
333	0.
334	0.
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	0.
342	0.
343	0.35091
344	-9.7059e-002
345	-8.6533e-002
346	-3.6608e-002
347	-8.6208e-002
348	-9.3218e-002
349	-0.11195
350	-0.11008
351	0.
352	0.
353	0.
354	2.1655e-003
355	5.8843e-003
356	1.2062e-002
357	2.4734e-002
358	5.0182e-002
359	9.1914e-002
360	0.23838
361	0.47335
362	0.45431
363	0.41819
364	0.37344
365	0.31873
366	0.26632
367	0.23563
368	0.19592
369	0.15567
370	0.11371
371	4.8711e-002
372	0.
373	0.
374	0.
375	0.
376	0.
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	-0.12501
400	-9.896e-002
401	2.0166e-002
402	-6.7159e-002
403	0.
404	0.
405	0.
406	0.
407	0.
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	0.
415	4.0665e-003
416	0.11447
417	4.9354e-003
418	2.1896e-002
419	0.44696
420	4.4378e-002
421	-0.19246
422	-0.2915
423	-0.41615
424	-0.17647
425	-0.34766
426	-5.8397e-002
427	-0.36355
428	-8.3702e-002
429	-0.44629
430	-0.26898
431	0.26582
432	0.29114
433	0.18972
434	5.9409e-003
435	0.13021
436	-2.89e-002
437	0.1976
438	0.26846
439	0.15943
440	-6.5342e-002
441	-0.15714
442	0.22386
443	8.9693e-002
444	8.0507e-002
445	-2.7468e-002
446	-2.4473e-002
