Node Number	Directional Deformation (mm)
1	2.1577e-003
2	-1.5268e-003
3	0.96228
4	0.97194
5	1.028
6	1.1248
7	1.5317
8	1.9149
9	2.3155
10	1.8883
11	0.21505
12	-0.32337
13	0.20323
14	6.0375e-002
15	1.7389e-002
16	1.3954e-002
17	-1.4404e-003
18	-2.2816e-003
19	6.5233e-004
20	1.4396
21	-5.6535e-004
22	1.28e-003
23	1.3249e-003
24	-7.3228e-003
25	2.1044e-002
26	0.17672
27	6.2613e-002
28	-1.1479
29	-2.3636
30	-1.3726
31	8.8869e-002
32	0.88673
33	1.242
34	1.219
35	1.348
36	1.4094
37	5.5592e-003
38	1.6283e-003
39	-3.2067e-003
40	-8.4995e-003
41	-6.3213e-003
42	-5.7368e-004
43	1.4856e-003
44	0.65701
45	1.4638e-003
46	-1.1479e-002
47	-9.5556e-003
48	-1.8389e-002
49	3.5833e-002
50	3.3828e-003
51	-4.4414e-003
52	-0.18514
53	-7.9745e-003
54	2.3489
55	2.1136
56	1.2164
57	0.66321
58	0.69528
59	0.65252
60	0.63828
61	0.7247
62	0.79167
63	0.79662
64	0.83071
65	0.85312
66	0.89749
67	2.8921e-003
68	-1.3959e-003
69	-2.1864e-003
70	-6.4949e-003
71	-8.0863e-003
72	7.5747e-004
73	3.4046e-003
74	1.0995
75	2.5375e-003
76	-2.4025e-002
77	-8.0265e-002
78	0.13559
79	-0.29029
80	-1.9537
81	-1.1835
82	0.24425
83	0.44291
84	0.88625
85	1.0355
86	1.1809
87	1.2182
88	1.2841
89	1.3469
90	1.069
91	0.12747
92	-7.7981e-002
93	-1.6421
94	-1.9613e-002
95	-0.40685
96	0.65161
97	1.207e-004
98	-2.6252
99	1.1384
100	1.0733e-002
101	-1.7529
102	0.4527
103	1.256
104	-7.8007e-002
105	1.3789
106	-0.15585
107	-2.291e-002
108	4.7735e-002
109	1.3717
110	8.888e-003
111	-0.18626
112	0.96054
113	-2.6271e-002
114	1.9911
115	0.12475
116	-6.814e-003
117	0.82513
118	-0.14868
119	7.4508e-002
120	-1.0541e-004
121	0.75348
122	0.67894
123	0.7828
124	-3.2747e-002
125	2.1107e-002
126	1.2957
127	0.95853
128	-0.10128
129	2.3041e-002
130	-1.1367e-002
131	0.78011
132	1.588
133	-8.2808e-002
134	3.5231e-003
135	1.4503
136	0.
137	0.
138	0.
139	0.
140	8.3436e-012
141	1.5201e-011
142	1.7472e-011
143	8.6206e-012
144	7.0801e-012
145	7.5453e-012
146	0.
147	0.
148	8.0723e-012
149	9.3062e-012
150	1.1234e-011
151	1.6417e-011
152	9.5825e-012
153	7.3711e-012
154	0.
155	0.
156	1.4531e-011
157	3.5138e-011
158	1.1043e-010
159	1.0014e-011
160	4.0002e-011
161	9.5671e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	4.0319e-013
173	1.0359e-012
174	9.6276e-013
175	9.4631e-013
176	8.6907e-013
177	4.2537e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	-2.1806e-014
190	1.4021e-013
191	-1.9225e-013
192	-4.0244e-013
193	-4.2933e-013
194	-2.664e-013
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-1.8394e-012
237	-5.5644e-013
238	-5.6892e-013
239	-1.6976e-013
240	-1.188e-012
241	-6.9e-013
242	6.3387e-012
243	1.7613e-011
244	6.8133e-011
245	-7.2139e-012
246	3.0144e-011
247	2.7286e-012
248	0.
249	3.6994e-012
250	-3.43e-012
251	-1.9297e-012
252	-9.1468e-013
253	7.9377e-012
254	-1.5553e-012
255	9.8227e-013
256	1.8149e-012
257	-1.8117e-012
258	-3.3329e-012
259	-1.7423e-013
260	-1.7498e-012
261	-9.2121e-013
262	-8.085e-013
263	-4.4046e-013
264	-1.1897e-012
265	-4.9269e-012
266	3.9641e-012
267	6.4421e-012
268	1.9385e-011
269	4.17e-012
270	4.3739e-012
271	1.4301e-012
272	1.4203e-011
273	9.9594e-013
274	7.4096e-012
275	1.4375e-014
276	2.9303e-011
277	3.9293e-011
278	0.
279	0.
280	-5.0293e-012
281	7.6889e-012
282	3.7153e-011
283	1.8324e-011
284	2.0264e-011
285	2.291e-012
286	3.4321e-012
287	7.1516e-013
288	1.077e-011
289	-0.97712
290	-0.70862
291	-0.99723
292	-0.88029
293	-0.78135
294	-0.77416
295	-0.7671
296	-0.82124
297	-0.83484
298	-0.96941
299	-1.1205
300	-1.0525
301	-1.0839
302	-1.0845
303	-1.0613
304	-1.0567
305	-1.0178
306	-1.0367
307	0.
308	-0.17506
309	-0.27489
310	-0.41238
311	-0.55763
312	-0.7496
313	-0.92706
314	-0.98458
315	-1.0706
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	-0.82939
324	-0.7182
325	-0.63138
326	-0.52768
327	-0.43585
328	-0.37389
329	-0.2782
330	-0.15354
331	-0.30558
332	0.
333	0.
334	0.
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	0.
342	0.
343	0.57431
344	-0.25335
345	-0.34243
346	-0.15879
347	-0.29805
348	-0.28675
349	-0.32128
350	-0.30107
351	0.
352	0.
353	0.
354	4.5741e-003
355	1.2344e-002
356	2.5335e-002
357	5.1498e-002
358	0.10401
359	0.18749
360	0.48313
361	0.97125
362	0.86605
363	0.80339
364	0.72407
365	0.62166
366	0.51814
367	0.46073
368	0.3844
369	0.30587
370	0.22369
371	9.4214e-002
372	0.
373	0.
374	0.
375	0.
376	0.
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	-0.45063
400	-0.32908
401	-8.1144e-002
402	-0.17128
403	0.
404	0.
405	0.
406	0.
407	0.
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	0.
415	8.3131e-003
416	0.24701
417	1.0369e-002
418	4.6868e-002
419	0.81483
420	9.106e-002
421	-0.40836
422	-0.62709
423	-0.89591
424	-0.38362
425	-0.7524
426	-0.124
427	-0.77881
428	-0.1778
429	-0.99297
430	-0.57019
431	0.49167
432	0.55493
433	0.3643
434	1.2756e-002
435	0.2508
436	-6.2333e-002
437	0.34308
438	0.45935
439	0.28859
440	-0.17261
441	-0.47878
442	0.35664
443	6.2841e-002
444	5.0501e-002
445	-6.4596e-002
446	-5.5101e-002
