Node Number	Directional Deformation (mm)
1	3.382e-003
2	5.0019e-003
3	1.2283
4	1.2277
5	1.2554
6	1.3008
7	1.3444
8	1.2796
9	1.1615
10	0.88982
11	0.27862
12	-6.2046e-002
13	2.8898e-002
14	2.129e-003
15	5.5421e-003
16	8.6718e-003
17	6.6783e-003
18	3.8927e-003
19	3.4987e-003
20	0.5927
21	5.1783e-003
22	4.8485e-003
23	3.8292e-003
24	4.5302e-003
25	1.1066e-002
26	2.1117e-002
27	-0.10223
28	-0.50805
29	-0.90736
30	-0.85083
31	-0.54003
32	-0.21818
33	4.0411e-002
34	0.22148
35	0.44034
36	0.52882
37	7.24e-004
38	1.5398e-003
39	3.2742e-003
40	3.3202e-003
41	3.5083e-003
42	2.3236e-003
43	2.875e-003
44	1.2672
45	8.7406e-004
46	1.9155e-003
47	5.2132e-003
48	1.363e-002
49	1.53e-002
50	-2.5168e-002
51	-7.4368e-002
52	-0.13116
53	0.12857
54	0.84798
55	1.1891
56	1.1588
57	1.0711
58	1.1565
59	1.2001
60	1.2253
61	1.2851
62	1.3106
63	1.2566
64	1.2617
65	1.2481
66	1.2353
67	1.6534e-003
68	4.8005e-003
69	3.9736e-003
70	4.3629e-003
71	3.9801e-003
72	3.665e-003
73	2.0471e-003
74	0.53119
75	1.6262e-003
76	-6.2922e-004
77	4.0271e-003
78	3.4548e-002
79	-0.20652
80	-0.82611
81	-0.91303
82	-0.45302
83	-0.16835
84	0.16959
85	0.40961
86	0.51967
87	0.48261
88	0.50927
89	0.53506
90	9.6347e-002
91	-8.9344e-003
92	1.4484e-002
93	-1.0486
94	5.0686e-003
95	-0.22482
96	-0.18773
97	4.1149e-003
98	-1.2422
99	0.31424
100	4.1649e-002
101	-0.65515
102	-0.49469
103	0.42309
104	2.3867e-003
105	1.2252
106	2.3891e-002
107	2.4465e-003
108	-4.4568e-002
109	1.3355
110	2.4046e-002
111	-5.8452e-003
112	1.2574
113	1.3154e-002
114	0.94735
115	-2.1335e-002
116	5.4822e-003
117	1.2122
118	1.5979e-002
119	3.235e-002
120	3.4318e-003
121	1.2324
122	0.82625
123	1.1037
124	8.3082e-003
125	0.26993
126	0.9845
127	0.38151
128	-6.346e-002
129	3.6367e-003
130	4.0831e-003
131	1.1909
132	1.1243
133	-4.132e-002
134	2.4356e-002
135	1.2473
136	0.
137	0.
138	0.
139	0.
140	1.3706e-012
141	1.6225e-012
142	2.0767e-012
143	2.0936e-012
144	2.2368e-012
145	1.7482e-012
146	0.
147	0.
148	1.1972e-012
149	1.549e-012
150	1.5821e-012
151	1.6045e-012
152	8.4132e-013
153	5.7685e-013
154	0.
155	0.
156	2.3503e-012
157	2.885e-012
158	4.509e-012
159	4.8318e-012
160	8.5891e-012
161	2.1419e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	2.8704e-014
173	9.7541e-014
174	8.7688e-014
175	8.5611e-014
176	1.1105e-013
177	1.1439e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	-4.4172e-014
190	-1.1513e-013
191	-1.8193e-013
192	-2.3432e-013
193	-1.7568e-013
194	-1.3682e-013
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
