Node Number	Directional Deformation (mm)
1	1.6982e-003
2	3.0031e-003
3	1.5197
4	1.4092
5	1.2965
6	1.1944
7	1.0644
8	0.93494
9	0.7748
10	0.60368
11	0.21954
12	-2.9898e-002
13	1.399e-002
14	-1.4112e-002
15	-1.0371e-002
16	-1.5732e-003
17	1.8478e-003
18	1.3063e-003
19	1.8072e-003
20	0.3342
21	2.6477e-003
22	9.4315e-004
23	-1.4934e-003
24	-3.1342e-003
25	-1.4309e-003
26	-4.3458e-003
27	-0.10697
28	-0.38663
29	-0.65723
30	-0.67678
31	-0.57053
32	-0.4071
33	-0.25634
34	-0.10433
35	6.6578e-002
36	0.19793
37	2.8704e-003
38	3.6027e-003
39	4.9592e-003
40	5.0549e-003
41	4.6605e-003
42	2.7767e-003
43	2.3657e-003
44	1.6012
45	3.306e-003
46	4.6227e-003
47	6.1811e-003
48	1.0403e-002
49	2.8595e-003
50	-2.9847e-002
51	-7.2265e-002
52	-9.3161e-002
53	0.10437
54	0.61339
55	0.8981
56	0.98187
57	1.0611
58	1.2022
59	1.3431
60	1.4776
61	1.6009
62	1.6048
63	1.5814
64	1.5743
65	1.5574
66	1.5425
67	3.3315e-003
68	3.5117e-003
69	3.3829e-003
70	4.6557e-003
71	4.8667e-003
72	4.4801e-003
73	3.3645e-003
74	0.37761
75	3.1156e-003
76	2.2479e-003
77	1.9237e-003
78	9.7157e-003
79	-0.15648
80	-0.53629
81	-0.72149
82	-0.48137
83	-0.27495
84	-5.7629e-002
85	0.17559
86	0.35134
87	0.32145
88	0.32499
89	0.32399
90	-0.20592
91	-2.1639e-002
92	9.1668e-003
93	-0.80473
94	5.9009e-003
95	-0.1519
96	-0.39636
97	2.3723e-003
98	-0.90134
99	3.9823e-002
100	3.0063e-002
101	-0.46421
102	-0.578
103	9.9529e-002
104	-9.9754e-004
105	0.98372
106	3.7012e-002
107	-6.8454e-003
108	-4.0043e-002
109	1.0912
110	1.6419e-002
111	-1.8846e-002
112	1.222
113	1.0314e-002
114	0.64763
115	-2.6288e-002
116	6.4984e-003
117	1.3164
118	4.395e-003
119	2.4424e-002
120	2.8569e-003
121	1.3766
122	0.69858
123	1.0639
124	3.733e-003
125	0.22367
126	0.7801
127	0.27951
128	-5.6996e-002
129	-1.5257e-002
130	5.2868e-003
131	1.4252
132	0.87384
133	-4.0016e-002
134	1.5547e-002
135	0.98763
136	0.
137	0.
138	0.
139	0.
140	7.558e-013
141	1.0588e-012
142	1.4318e-012
143	1.4337e-012
144	1.5184e-012
145	1.1227e-012
146	0.
147	0.
148	7.6488e-013
149	1.0164e-012
150	1.0445e-012
151	1.0086e-012
152	5.6049e-013
153	3.6646e-013
154	0.
155	0.
156	1.2576e-012
157	1.7475e-012
158	3.1253e-012
159	2.9936e-012
160	5.3502e-012
161	1.3994e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	4.3568e-014
173	9.7777e-014
174	1.0541e-013
175	1.0188e-013
176	9.4221e-014
177	5.5751e-014
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	1.7038e-014
190	3.6345e-014
191	2.7751e-014
192	1.3446e-014
193	8.1496e-015
194	-2.3913e-015
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-7.2273e-014
237	-1.3344e-013
238	-1.4675e-013
239	-1.6831e-013
240	-1.1385e-013
241	-7.8961e-014
242	1.5761e-012
243	8.2202e-013
244	2.6653e-012
245	2.7186e-012
246	2.7523e-012
247	-9.2121e-014
248	0.
249	-4.8002e-013
250	-1.1704e-012
251	-5.5767e-013
252	-2.1405e-013
253	-8.355e-013
254	-3.1545e-013
255	-6.0806e-013
256	8.421e-013
257	-2.2716e-013
258	-1.8713e-012
259	-1.075e-013
260	-9.6674e-013
261	-6.1119e-015
262	1.1722e-014
263	1.1822e-014
264	2.2667e-014
265	-8.191e-014
266	2.2466e-013
267	4.0513e-013
268	1.1575e-012
269	2.4311e-013
270	3.1485e-013
271	1.2537e-013
272	7.8343e-013
273	1.0971e-013
274	6.611e-013
275	4.1398e-014
276	9.4931e-013
277	3.1571e-012
278	0.
279	0.
280	-1.307e-014
281	1.0789e-012
282	2.0426e-012
283	2.1397e-012
284	1.4723e-012
285	-5.4411e-013
286	-9.3364e-014
287	-1.336e-013
288	5.5349e-013
289	-0.12975
290	-8.264e-002
291	-0.12481
292	-7.4225e-002
293	-9.0524e-002
294	-8.4803e-002
295	-7.4972e-002
296	-7.4285e-002
297	-7.0217e-002
298	-7.5642e-002
299	-0.15342
300	-0.13619
301	-0.1406
302	-0.13078
303	-0.1247
304	-0.12631
305	-0.13218
306	-0.13877
307	0.
308	-2.3501e-002
309	-3.6564e-002
310	-5.4956e-002
311	-7.455e-002
312	-0.10121
313	-0.12601
314	-0.13228
315	-0.14616
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	-0.11941
324	-0.10445
325	-9.2944e-002
326	-7.7887e-002
327	-6.4478e-002
328	-5.5417e-002
329	-4.1355e-002
330	-2.2774e-002
331	-2.0005e-002
332	0.
333	0.
334	0.
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	0.
342	0.
343	9.8526e-002
344	-2.8132e-002
345	-2.1027e-002
346	-1.1437e-002
347	-2.352e-002
348	-2.4573e-002
349	-3.0656e-002
350	-3.0695e-002
351	0.
352	0.
353	0.
354	5.6777e-004
355	1.5474e-003
356	3.1758e-003
357	6.5661e-003
358	1.3475e-002
359	2.5061e-002
360	6.5735e-002
361	0.13238
362	0.12744
363	0.11605
364	0.10192
365	8.612e-002
366	7.1359e-002
367	6.3257e-002
368	5.2838e-002
369	4.2252e-002
370	3.1158e-002
371	1.333e-002
372	0.
373	0.
374	0.
375	0.
376	0.
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	-2.6182e-002
400	-3.2459e-002
401	8.8555e-003
402	-2.0269e-002
403	0.
404	0.
405	0.
406	0.
407	0.
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
