Node Number	Directional Deformation (mm)
1	5.2507e-004
2	-8.0033e-004
3	0.8341
4	0.84045
5	0.8907
6	0.97039
7	1.3477
8	1.7301
9	2.1474
10	1.817
11	-7.0037e-002
12	-0.20474
13	0.19025
14	1.5977e-002
15	-1.8338e-002
16	2.7255e-003
17	5.3793e-004
18	2.2997e-003
19	5.6357e-004
20	1.3515
21	-2.6549e-003
22	1.4423e-003
23	6.9934e-003
24	-3.9941e-003
25	-3.9967e-003
26	7.1142e-002
27	3.8565e-002
28	-0.95676
29	-2.3224
30	-1.4084
31	6.8159e-002
32	0.8316
33	1.1496
34	1.1363
35	1.2542
36	1.3184
37	1.2137e-002
38	9.7437e-003
39	7.4689e-003
40	9.7092e-003
41	1.1867e-002
42	1.1587e-002
43	4.9304e-003
44	0.91089
45	1.1673e-002
46	6.8992e-003
47	1.8657e-003
48	-1.6896e-002
49	4.4334e-002
50	1.9558e-002
51	5.6039e-002
52	-0.12887
53	0.16115
54	2.6903
55	2.3607
56	1.416
57	0.88163
58	0.93257
59	0.89972
60	0.88594
61	0.92277
62	0.92687
63	0.88197
64	0.86022
65	0.82978
66	0.82162
67	9.8008e-003
68	-4.6756e-004
69	7.1255e-003
70	7.215e-003
71	8.5132e-003
72	8.0365e-003
73	9.7851e-003
74	1.3854
75	9.9506e-003
76	1.6511e-002
77	-3.7353e-002
78	0.1053
79	-0.18054
80	-1.5547
81	-0.77465
82	0.65351
83	0.75404
84	1.1715
85	1.3176
86	1.3988
87	1.3682
88	1.3497
89	1.3344
90	1.0804
91	-1.2182e-002
92	-7.687e-002
93	-1.5503
94	1.3115e-002
95	-0.378
96	0.89561
97	1.8175e-002
98	-2.2726
99	1.2974
100	-5.5587e-002
101	-1.54
102	0.50476
103	1.246
104	-4.4747e-002
105	1.4584
106	-0.13045
107	-5.2155e-002
108	3.6459e-002
109	1.2847
110	-1.7221e-002
111	-0.28068
112	1.0262
113	-3.4489e-003
114	1.9531
115	5.7543e-002
116	7.2119e-003
117	0.80006
