Node Number	Equivalent (von-Mises) Stress (MPa)
1	10.839
2	7.7296
3	34.554
4	22.616
5	19.76
6	25.052
7	32.506
8	60.136
9	53.348
10	30.039
11	117.23
12	195.
13	87.556
14	473.81
15	156.87
16	20.126
17	10.3
18	14.293
19	10.305
20	55.102
21	5.8911
22	13.259
23	13.26
24	29.414
25	109.
26	320.81
27	158.76
28	370.85
29	107.84
30	147.12
31	47.497
32	20.423
33	22.306
34	22.645
35	30.096
36	24.662
37	15.903
38	6.5217
39	4.4918
40	6.2701
41	4.4995
42	6.4683
43	9.2123
44	1.9003
45	4.8346
46	19.205
47	24.108
48	55.476
49	97.71
50	164.48
51	108.66
52	95.44
53	62.674
54	33.965
55	33.342
56	16.628
57	29.244
58	14.488
59	10.714
60	5.6651
61	4.2647
62	15.976
63	9.7469
64	9.3132
65	31.128
66	20.338
67	8.8802
68	3.8884
69	2.8341
70	5.2818
71	10.683
72	6.6344
73	3.3351
74	4.3111
75	6.1321
76	39.898
77	59.377
78	73.594
79	50.973
80	54.735
81	45.289
82	14.152
83	22.469
84	14.067
85	7.5372
86	7.6538
87	6.3357
88	10.932
89	20.17
90	7.6681
91	77.879
92	39.925
93	83.658
94	11.906
95	68.893
96	19.206
97	10.263
98	36.348
99	5.0983
100	47.861
101	96.16
102	9.5954
103	8.734
104	40.46
105	20.922
106	143.05
107	43.562
108	82.755
109	36.132
110	65.869
111	90.987
112	26.851
113	10.111
114	56.313
115	188.68
116	7.6894
117	29.284
118	218.08
119	80.522
120	4.291
121	11.153
122	33.206
123	13.643
124	12.353
125	121.39
126	31.517
127	91.053
128	167.91
129	147.84
130	6.8601
131	10.516
132	21.46
133	68.508
134	83.216
135	35.297
136	58.703
137	25.633
138	35.473
139	26.689
140	24.509
141	22.924
142	16.699
143	15.746
144	19.068
145	21.184
146	38.877
147	33.681
148	34.523
149	37.834
150	41.977
151	79.511
152	35.598
153	59.517
154	0.49285
155	23.835
156	17.781
157	9.8758
158	5.2605
159	1.5861
160	0.52057
161	0.54948
162	0.47223
163	0.49597
164	0.40693
165	0.29781
166	0.25437
167	0.20825
168	0.22966
169	0.27233
170	0.45388
171	22.538
172	11.874
173	7.3746
174	3.5636
175	2.3367
176	0.80818
177	0.54834
178	0.47408
179	0.39536
180	125.02
181	61.996
182	50.568
183	135.65
184	195.14
185	242.82
186	202.98
187	47.437
188	124.27
189	67.208
190	72.557
191	76.265
192	168.24
193	53.177
194	270.93
195	137.01
196	1.8691
197	2.784
198	3.7549
199	11.381
200	14.824
201	25.444
202	125.7
203	2.3159
204	2.8557
205	0.53405
206	0.47319
207	0.45668
208	0.33335
209	0.11454
210	3.2652
211	4.9439
212	10.035
213	15.231
214	20.537
215	21.036
216	42.247
217	50.961
218	32.514
219	25.195
220	12.388
221	12.388
222	6.4061
223	3.2992
224	5.9104
225	4.4657
226	7.4289
227	16.655
228	17.914
229	10.64
230	34.808
231	3.5563
232	3.9814
233	6.8527
234	6.5228
235	7.672
236	5.163
237	0.43783
238	3.9434
239	25.008
240	0.30368
241	0.24238
242	0.24251
243	0.23295
244	0.2334
245	0.40517
246	32.094
247	3.439
248	26.702
249	15.695
250	0.20357
251	3.9401
252	0.34973
253	0.25917
254	8.482
255	0.59134
256	26.688
257	18.106
258	93.7
259	9.9461
260	106.26
261	8.4848
262	6.9543
263	33.648
264	50.39
265	28.696
266	5.2321
267	1.2094
268	7.8821
269	2.8755
270	0.56576
271	11.579
272	0.40659
273	1.9959
274	15.952
275	1.0334
276	0.29743
277	0.45356
278	6.1186
279	14.497
