Node Number	Equivalent (von-Mises) Stress (MPa)
1	9.4444
2	6.6108
3	27.807
4	17.106
5	14.478
6	20.551
7	26.075
8	52.167
9	51.27
10	27.843
11	111.01
12	182.05
13	63.592
14	443.54
15	143.62
16	13.061
17	8.504
18	13.09
19	9.6079
20	44.712
21	5.2791
22	12.131
23	9.6648
24	21.85
25	94.911
26	298.27
27	147.24
28	359.63
29	100.67
30	140.72
31	39.759
32	19.809
33	18.177
34	19.453
35	21.339
36	19.389
37	15.571
38	6.39
39	4.1084
40	5.8802
41	4.2347
42	6.4628
43	8.4645
44	1.4362
45	4.9172
46	18.678
47	22.954
48	55.639
49	93.669
50	163.94
51	98.431
52	87.044
53	59.172
54	25.302
55	30.006
56	15.369
57	22.547
58	11.394
59	8.5509
60	4.1547
61	3.2188
62	12.721
63	7.4346
64	6.1159
65	22.224
66	15.712
67	8.9285
68	3.7692
69	2.6942
70	4.9281
71	10.319
72	6.1379
73	3.2402
74	3.0919
75	5.7161
76	39.27
77	58.277
78	75.781
79	59.854
80	57.279
81	38.967
82	11.853
83	17.33
84	10.181
85	5.2518
86	5.6758
87	4.9032
88	9.2127
89	14.288
90	6.2075
91	76.527
92	35.117
93	71.674
94	11.509
95	64.18
96	15.273
97	8.265
98	34.745
99	3.9781
100	48.49
101	90.589
102	5.5294
103	6.0805
104	35.472
105	15.358
106	142.91
107	39.231
108	76.521
109	29.151
110	64.383
111	87.731
112	18.795
113	9.052
114	51.28
115	185.53
116	7.4114
117	21.774
118	208.73
119	75.42
120	3.8172
121	8.7361
122	21.101
123	10.352
124	11.502
125	119.62
126	27.967
127	85.566
128	154.86
129	138.73
130	6.4924
131	7.8325
132	19.303
133	76.248
134	81.235
135	29.987
136	54.854
137	23.775
138	32.681
139	23.715
140	22.707
141	21.65
142	15.698
143	14.531
144	17.802
145	19.358
146	34.61
147	29.53
148	31.441
149	37.217
150	43.538
151	79.292
152	33.019
153	55.824
154	0.43743
155	22.216
156	16.604
157	9.2274
158	4.9146
159	1.527
160	0.44191
161	0.47412
162	0.41005
163	0.43756
164	0.3446
165	0.24768
166	0.21695
167	0.18703
168	0.20524
169	0.23937
170	0.39772
171	20.462
172	10.938
173	6.9843
174	3.3392
175	2.1686
176	0.68066
177	0.45525
178	0.39489
179	0.33604
180	117.21
181	58.136
182	49.149
183	129.
184	186.89
185	244.67
186	213.94
187	44.947
188	123.27
189	66.997
190	72.165
191	74.946
192	149.94
193	59.425
194	259.34
195	126.98
196	1.4591
197	2.2615
198	3.2229
199	11.125
200	15.304
201	25.45
202	119.68
203	2.0974
204	2.2639
205	0.46834
206	0.41559
207	0.39328
208	0.27349
209	0.12666
210	3.1506
211	4.7374
212	9.3623
213	14.307
214	19.243
215	19.678
216	39.482
217	46.984
218	29.078
219	24.03
220	13.132
221	13.132
222	6.5552
223	3.2893
224	5.3884
225	4.1345
226	7.3171
227	16.73
228	18.452
229	9.2861
230	33.848
231	2.989
232	3.632
233	6.3235
234	6.4165
235	7.622
236	5.0233
237	0.3712
238	4.005
239	23.036
240	0.25534
241	0.20055
242	0.20705
243	0.19932
244	0.2032
245	0.35613
246	32.386
247	3.5073
248	23.907
249	16.412
250	0.18404
251	3.6902
252	0.30206
253	0.21671
254	7.7626
255	0.54247
256	25.673
257	18.071
258	90.872
259	9.7393
260	98.223
261	8.001
262	6.8583
263	31.347
264	51.318
265	27.529
266	5.0405
267	1.088
268	7.4137
269	2.6737
270	0.48997
271	10.887
272	0.36466
273	1.8129
274	15.04
275	0.9251
276	0.25724
277	0.37874
278	5.4412
279	13.258
280	0.31848
281	30.042
282	24.777
283	33.733
284	0.40165
285	4.3294
286	2.0255
287	62.597
288	8.4037
289	26.32
290	70.733
291	58.019
292	10.872
293	4.2994
294	48.36
295	2.63
296	0.30007
297	94.517
298	7.4957
299	4.8556
300	1.6309
301	2.122
302	5.644
303	6.4626
304	7.4264
305	3.2792
306	2.5885
307	4.1435
308	6.7145
309	7.6462
310	5.9881
311	6.4664
312	5.9404
313	6.7698
314	7.1253e-002
315	6.739
316	3.1302
317	1.4508
318	0.83092
319	0.33095
320	0.12237
321	0.78914
322	0.31359
323	0.17818
324	8.2341e-002
325	3.0492e-002
326	0.12048
327	9.5133e-002
328	4.374
329	3.1376
330	3.5814
331	0.76498
332	0.78914
333	0.69594
334	2.5217
335	3.2009
336	2.7369
337	7.1753
338	4.0004
339	3.5752
340	5.6503
341	7.1602
342	7.3364
343	5.8772
344	5.1133
345	6.1062
346	4.5774
347	6.4544
348	5.7688
349	5.0657
350	2.4831
351	2.2716
352	11.676
353	7.244
354	4.2602
355	3.7249
356	4.8178
357	6.7919
358	4.4463
359	4.8702
360	4.1733
361	3.8111
362	3.1672
363	5.3032
364	7.6519e-002
365	0.26105
366	0.66146
367	1.4535
368	2.7315
369	5.0079
370	6.3197
371	7.8358
372	4.7155
373	3.2114
374	4.9737
375	3.7839
376	3.7519
377	4.9057
378	3.6954
379	1.7771
380	3.1694
381	1.9051
382	3.0608
383	6.4339
384	4.3878
385	2.4419
386	1.699
387	2.9558
388	2.2658
389	2.9656
390	4.9702
391	3.5448
392	5.7679
393	8.0548
394	6.0529
395	5.1286
396	4.7889
397	6.8145
398	6.6248
399	0.39249
400	2.2413
401	1.782
402	0.6351
403	0.27742
404	0.18358
405	0.13526
406	0.12585
407	0.15471
408	3.9593
409	1.2011
410	4.4762
411	5.6424
412	2.5631
413	1.8406
414	1.6399
415	0.37892
416	0.28
417	3.499
418	0.47291
419	2.327
420	4.1972
421	2.4545
422	3.3136
423	3.2355
424	5.7196
425	2.3514
426	3.4118
427	6.9857
428	3.1333
429	4.9474
430	4.2206
431	0.8458
432	0.63628
433	3.3238
434	0.29562
435	6.501
436	0.14751
437	0.47049
438	2.7364
439	1.5341
440	4.9295
441	0.26615
442	1.3673
443	2.215
444	1.702
445	1.4763
446	3.3092
447	2.7113
448	2.2791
449	1.0861
450	3.9124
451	4.7369
452	2.6867
453	3.3053
454	3.6387
