Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.9211
2	2.565
3	4.8546
4	9.6092
5	18.842
6	25.86
7	16.663
8	103.95
9	118.63
10	247.34
11	331.47
12	997.55
13	802.85
14	446.05
15	119.15
16	54.33
17	14.661
18	6.363
19	5.1224
20	3.2354
21	2.3439
22	4.3801
23	21.831
24	38.476
25	62.732
26	266.72
27	606.26
28	1088.4
29	781.52
30	290.65
31	216.2
32	188.88
33	34.95
34	19.072
35	25.422
36	3.1154
37	6.9438
38	3.674
39	7.3571
40	7.8095
41	8.4474
42	5.3649
43	4.9008
44	10.235
45	4.8884
46	35.88
47	33.601
48	80.06
49	323.83
50	356.36
51	368.55
52	1233.6
53	403.74
54	252.37
55	284.31
56	142.81
57	34.687
58	16.7
59	12.584
60	4.573
61	7.1591
62	16.612
63	9.068
64	3.5136
65	4.8439
66	5.3768
67	3.3233
68	2.6169
69	4.7464
70	6.5931
71	11.323
72	10.014
73	5.1129
74	16.435
75	16.815
76	37.277
77	150.92
78	122.87
79	579.53
80	1030.5
81	177.95
82	115.48
83	82.557
84	14.172
85	4.1362
86	4.981
87	4.764
88	10.35
89	2.0354
90	30.554
91	260.55
92	21.869
93	189.54
94	12.159
95	446.98
96	63.859
97	11.93
98	251.65
99	6.5845
100	72.524
101	922.7
102	116.44
103	4.7519
104	22.823
105	19.878
106	438.36
107	32.491
108	405.47
109	117.68
110	62.885
111	827.18
112	11.221
113	13.13
114	135.02
115	245.62
116	10.792
117	11.322
118	655.06
119	887.54
120	5.5861
121	10.576
122	211.34
123	22.125
124	24.727
125	223.29
126	125.2
127	579.14
128	605.62
129	123.68
130	7.6875
131	7.0751
132	160.86
133	303.88
134	145.49
135	108.22
136	1878.6
137	405.85
138	663.84
139	604.86
140	407.87
141	340.3
142	299.18
143	285.07
144	404.34
145	489.6
146	873.94
147	826.63
148	1031.2
149	654.15
150	714.44
151	499.41
152	501.46
153	1062.3
154	7.1878
155	369.29
156	276.75
157	163.46
158	94.82
159	30.195
160	8.1309
161	7.7776
162	6.8255
163	7.2394
164	6.8723
165	5.0836
166	4.9218
167	3.6183
168	3.7038
169	4.3568
170	6.6536
171	463.03
172	238.79
173	138.28
174	73.137
175	44.946
176	15.908
177	10.095
178	8.5078
179	6.7582
180	1959.9
181	2703.1
182	1520.8
183	3345.4
184	972.09
185	836.09
186	1352.6
187	1034.6
188	1770.2
189	1247.1
190	1171.4
191	1208.7
192	1787.6
193	500.36
194	470.19
195	1804.9
196	39.92
197	37.91
198	41.713
199	143.06
200	222.41
201	348.66
202	754.86
203	28.108
204	34.573
205	7.9395
206	6.8859
207	6.5503
208	4.893
209	6.0197
210	64.815
211	96.03
212	166.41
213	227.96
214	303.23
215	315.34
216	649.68
217	1103.5
218	1050.2
219	557.58
220	244.5
221	244.5
222	143.52
223	79.761
224	66.995
225	94.989
226	158.18
227	190.6
228	331.7
229	514.26
230	746.68
231	36.96
232	29.935
233	25.391
234	55.399
235	84.423
236	78.66
237	7.3896
238	79.002
239	457.59
240	4.784
241	4.4867
242	4.8866
243	3.8829
244	3.9274
245	6.1398
246	913.82
247	95.059
248	640.84
249	260.25
250	3.8538
251	62.499
252	5.8938
253	6.2516
254	144.
255	12.521
256	172.59
257	81.386
258	514.15
259	69.708
260	618.45
261	34.722
262	118.6
263	502.03
264	186.85
265	424.69
266	67.24
267	19.904
268	107.84
269	51.876
270	10.343
271	165.33
272	7.7622
273	29.441
274	220.06
275	20.009
276	5.3551
277	6.7749
278	135.78
279	276.26
280	5.708
281	199.71
282	595.07
283	176.19
284	9.2533
285	89.328
286	35.943
287	510.14
288	84.769
289	846.02
290	556.71
291	586.76
292	238.18
293	67.047
294	1378.2
295	38.242
296	6.2243
297	470.17
298	1789.6
299	1139.1
300	387.95
301	820.14
302	803.98
303	664.61
304	480.4
305	214.41
306	260.17
307	456.24
308	546.19
309	755.83
310	635.34
311	1197.2
312	1569.8
313	1531.
314	6.895
315	644.85
316	299.97
317	152.53
318	91.409
319	33.575
320	11.427
321	179.87
322	76.476
323	44.498
324	18.878
325	4.5513
326	10.892
327	8.7145
328	919.31
329	685.75
330	786.43
331	161.86
332	179.87
333	159.65
334	244.99
335	557.61
336	344.09
337	962.46
338	770.65
339	1306.8
340	1445.7
341	844.53
342	686.56
343	731.63
344	666.97
345	899.03
346	399.64
347	548.98
348	487.74
349	569.99
350	523.78
351	354.61
352	789.55
353	520.68
354	342.58
355	249.86
356	252.56
357	248.84
358	267.5
359	294.76
360	325.74
361	353.98
362	204.8
363	382.24
364	7.6403
365	25.602
366	71.991
367	164.71
368	267.88
369	488.79
370	710.08
371	1596.6
372	939.21
373	285.19
374	164.87
375	158.87
376	121.5
377	110.57
378	69.602
379	83.625
380	80.242
381	62.88
382	134.25
383	406.1
384	373.6
385	308.11
386	216.33
387	282.67
388	258.79
389	226.71
390	360.38
391	228.48
392	367.01
393	558.05
394	423.19
395	364.74
396	328.31
397	436.55
398	422.81
399	95.629
400	146.28
401	101.18
402	136.83
403	61.848
404	41.381
405	22.483
406	11.865
407	13.985
408	418.36
409	160.77
410	661.46
411	333.84
412	581.26
413	124.3
414	166.22
415	69.049
416	29.187
417	147.76
418	304.41
419	186.47
420	407.95
421	245.02
422	394.17
423	239.9
424	398.04
425	268.83
426	398.57
427	492.8
428	303.64
429	337.11
430	279.3
431	91.903
432	107.85
433	421.39
434	34.652
435	860.79
436	29.76
437	48.726
438	594.78
439	331.95
440	541.04
441	58.375
442	84.522
443	147.14
444	338.29
445	173.94
446	358.24
447	385.56
448	546.37
449	118.9
450	309.38
451	913.97
452	253.23
453	214.06
454	307.64
