Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.7347
2	5.2459
3	11.262
4	7.6943
5	7.4165
6	13.789
7	17.834
8	40.746
9	48.538
10	26.516
11	102.8
12	171.22
13	54.052
14	416.8
15	128.11
16	4.9836
17	6.8676
18	11.469
19	8.4818
20	18.798
21	4.3308
22	10.256
23	6.5669
24	13.6
25	79.24
26	275.47
27	138.63
28	349.61
29	88.656
30	128.59
31	29.165
32	21.733
33	12.199
34	15.555
35	9.4565
36	8.0186
37	15.753
38	6.6954
39	3.7988
40	5.3624
41	3.9053
42	6.3296
43	7.4957
44	0.48934
45	5.4483
46	17.796
47	21.488
48	57.079
49	86.758
50	161.69
51	86.854
52	80.568
53	56.605
54	16.654
55	27.54
56	14.781
57	14.071
58	7.6537
59	5.694
60	1.8109
61	1.7267
62	8.0227
63	4.8173
64	1.7834
65	8.2851
66	7.0276
67	9.4962
68	3.5031
69	2.5703
70	4.3608
71	9.8386
72	5.4185
73	3.486
74	1.0348
75	5.0847
76	38.53
77	56.622
78	76.829
79	72.994
80	63.086
81	30.989
82	15.037
83	12.451
84	5.2676
85	1.8291
86	2.7566
87	3.0322
88	6.2758
89	5.3591
90	4.8376
91	77.616
92	30.05
93	53.908
94	11.314
95	58.158
96	9.0719
97	6.2691
98	32.301
99	2.5922
100	47.427
101	85.395
102	3.8418
103	2.259
104	30.951
105	10.329
106	143.03
107	35.371
108	68.113
109	19.255
110	61.279
111	82.972
112	7.5456
113	7.1838
114	43.79
115	175.82
116	7.2212
117	10.137
118	192.13
119	67.641
120	3.1315
121	5.435
122	11.942
123	6.7021
124	10.13
125	114.85
126	22.677
127	78.993
128	139.25
129	128.96
130	5.9379
131	4.2332
132	17.798
133	85.946
134	76.869
135	22.395
136	48.67
137	20.994
138	28.411
139	19.399
140	20.087
141	19.831
142	14.37
143	13.336
144	16.281
145	17.026
146	28.363
147	23.475
148	27.4
149	36.524
150	45.776
151	78.681
152	30.386
153	50.787
154	0.35233
155	19.765
156	14.78
157	8.2104
158	4.3679
159	1.4555
160	0.33445
161	0.35388
162	0.31776
163	0.34068
164	0.24689
165	0.16212
166	0.15414
167	0.15788
168	0.16808
169	0.18339
170	0.30041
171	17.439
172	9.5808
173	6.4709
174	3.0695
175	1.9188
176	0.45885
177	0.30196
178	0.26306
179	0.24009
180	110.32
181	51.816
182	47.207
183	109.47
184	174.52
185	244.84
186	228.03
187	44.334
188	122.15
189	65.393
190	70.877
191	75.538
192	133.34
193	65.344
194	248.8
195	110.9
196	1.3211
197	1.8924
198	2.7796
199	10.331
200	15.007
201	24.532
202	114.08
203	1.8918
204	1.7896
205	0.35888
206	0.32917
207	0.30527
208	0.22647
209	0.26777
210	3.0126
211	4.4602
212	8.3054
213	12.885
214	17.333
215	17.67
216	35.352
217	40.697
218	23.683
219	22.399
220	13.363
221	13.363
222	6.6078
223	3.3534
224	4.7979
225	3.9997
226	7.3918
227	17.164
228	19.755
229	9.815
230	31.572
231	2.4849
232	3.3198
233	5.8149
234	6.4314
235	7.7472
236	4.9401
237	0.2705
