Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.3024
2	3.7418
3	0.61764
4	1.3048
5	3.2772
6	3.5946
7	8.1617
8	13.634
9	13.397
10	16.538
11	39.079
12	68.276
13	69.43
14	228.62
15	63.902
16	91.229
17	21.09
18	9.8435
19	7.4669
20	0.52479
21	2.7339
22	7.8971
23	22.087
24	57.904
25	75.959
26	148.26
27	105.84
28	211.69
29	9.3728
30	42.918
31	11.303
32	11.128
33	8.6347
34	6.9959
35	4.9293
36	0.97226
37	23.081
38	12.772
39	6.1719
40	3.99
41	6.0663
42	8.2391
43	7.4049
44	0.29136
45	12.044
46	20.504
47	30.619
48	83.328
49	54.39
50	108.71
51	80.849
52	73.96
53	42.196
54	9.7258
55	12.467
56	7.2244
57	10.387
58	2.5488
59	3.2361
60	0.97655
61	0.47339
62	2.9069
63	1.7973
64	1.3252
65	1.1805
66	0.96328
67	17.401
68	4.7174
69	2.6433
70	4.6689
71	12.861
72	4.9312
73	9.3234
74	0.79478
75	9.7344
76	46.94
77	69.435
78	46.568
79	34.227
80	43.769
81	5.4648
82	11.688
83	12.372
84	5.1919
85	2.1493
86	1.1628
87	2.532
88	3.2354
89	1.113
90	4.1329
91	52.437
92	18.713
93	19.272
94	20.088
95	41.439
96	4.2357
97	12.167
98	10.572
99	1.6924
100	22.239
101	68.011
102	3.7809
103	1.5316
104	32.659
105	7.2835
106	67.805
107	52.905
108	60.29
109	4.5982
110	27.718
111	22.865
112	2.864
113	23.988
114	15.895
115	47.689
116	9.8908
117	1.7662
118	62.784
119	53.763
120	5.4952
121	1.8889
122	19.338
123	5.2151
124	31.636
125	5.7542
126	11.581
127	33.796
128	53.603
129	103.71
130	5.5246
131	1.4134
132	10.163
133	60.471
134	36.852
135	6.5591
136	51.99
137	2.0905
138	3.5732
139	4.268
140	2.5031
141	2.958
142	4.5656
143	4.9174
144	6.2239
145	5.7858
146	8.5859
147	6.2144
148	32.224
149	28.86
150	22.889
151	23.425
152	12.994
153	40.886
154	0.17954
155	1.4512
156	1.048
157	0.88853
158	0.74361
159	0.46883
160	0.2938
161	0.20821
162	0.20451
163	0.14909
164	0.16443
165	0.11843
166	7.7336e-002
167	7.6628e-002
168	6.7985e-002
169	7.2754e-002
170	0.12472
171	3.2099
172	1.7078
173	1.3767
174	0.97212
175	0.45617
176	0.21812
177	0.20005
178	0.17173
179	0.14607
180	69.989
181	65.562
182	41.082
183	130.18
184	41.874
185	39.953
186	66.089
187	52.779
188	113.56
189	45.73
190	46.887
191	54.284
192	79.585
193	36.061
194	59.704
195	66.504
196	2.8752
197	1.3532
198	2.468
199	6.5045
200	8.6869
201	8.5223
202	73.273
203	0.9215
204	2.2286
205	0.16569
206	0.18791
207	0.22551
208	0.28351
209	0.37385
210	0.72593
211	0.91275
212	0.88072
213	0.98268
214	1.7501
215	1.965
216	8.5418
217	17.249
218	23.381
219	15.86
220	6.8174
221	6.8174
222	3.1369
223	1.9469
224	0.92867
225	3.4432
226	6.6968
227	16.84
228	17.681
229	13.731
230	22.096
231	3.0527
232	3.2145
233	5.7963
234	6.6109
235	8.5389
236	3.7209
237	0.1776
238	3.7123
239	3.9025
240	0.14965
241	0.10592
242	8.3889e-002
243	7.9151e-002
244	9.2944e-002
245	0.13666
246	27.772
247	3.0695
248	7.7858
249	11.101
250	7.1266e-002
251	0.50241
252	0.18874
253	0.27227
254	1.6793
255	0.21644
256	9.9786
257	7.0469
258	18.14
259	11.382
260	20.648
261	7.8712
262	5.1648
263	34.127
264	17.488
265	15.551
266	3.1559
267	0.14896
268	0.67681
269	0.54184
270	0.14806
271	2.6269
272	0.11455
273	0.28353
274	2.0276
275	0.26066
276	8.9403e-002
