Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.576
2	2.2407
3	0.58104
4	5.7711
5	11.891
6	18.197
7	13.076
8	86.987
9	104.66
10	233.7
11	320.87
12	962.11
13	757.52
14	366.84
15	122.67
16	53.642
17	14.177
18	4.3103
19	5.8576
20	1.0381
21	2.1982
22	3.1473
23	19.421
24	32.978
25	65.348
26	222.24
27	555.01
28	1020.5
29	776.19
30	281.46
31	178.61
32	150.47
33	33.327
34	21.024
35	25.775
36	4.3481
37	8.8034
38	3.8954
39	6.3658
40	7.3521
41	7.7681
42	5.8865
43	5.2504
44	28.367
45	4.8016
46	30.077
47	31.16
48	66.289
49	318.79
50	334.04
51	357.09
52	1150.2
53	361.57
54	202.59
55	252.55
56	110.16
57	36.322
58	20.978
59	18.759
60	13.32
61	16.592
62	19.184
63	6.0188
64	3.6286
65	4.5468
66	2.8313
67	4.9852
68	2.7675
69	3.8655
70	5.5166
71	10.008
72	8.8069
73	3.7466
74	47.009
75	13.684
76	38.725
77	135.56
78	128.13
79	547.42
80	941.83
81	152.2
82	97.315
83	66.066
84	17.285
85	9.8437
86	10.883
87	7.7478
88	7.6888
89	0.60919
90	26.841
91	234.85
92	22.077
93	193.67
94	11.826
95	445.97
96	44.249
97	10.57
98	235.32
99	6.809
100	54.116
101	874.39
102	101.32
103	6.2351
104	24.244
105	19.618
106	429.39
107	23.365
108	333.82
109	92.593
110	63.43
111	730.76
112	17.528
113	8.7081
114	121.76
115	243.08
116	10.058
117	7.9398
118	641.98
119	844.39
120	4.5948
121	12.622
122	180.03
123	17.917
124	20.029
125	201.98
126	113.23
127	568.49
128	564.35
129	96.919
130	6.8281
131	5.689
132	135.4
133	253.92
134	143.87
135	92.345
136	1840.6
137	393.
138	646.84
139	585.16
140	394.62
141	332.35
142	288.93
143	273.63
144	394.04
145	472.88
146	847.86
147	800.33
148	995.72
149	631.47
150	698.74
151	492.83
152	482.99
153	1019.8
154	7.057
155	356.91
156	265.71
157	154.56
158	88.35
159	26.872
160	8.0405
161	7.9825
162	6.9046
163	7.1737
164	6.8007
165	5.0054
166	4.7495
167	3.4947
168	3.6349
169	4.2749
170	6.5844
171	447.69
172	230.42
173	132.88
174	70.305
175	42.815
176	15.512
177	10.015
178	8.4299
179	6.6406
180	1922.2
181	2662.
182	1471.8
183	3326.4
184	960.73
185	826.89
186	1339.7
187	1000.7
188	1716.2
189	1196.
190	1127.2
191	1158.1
192	1732.4
193	493.55
194	453.75
195	1792.9
196	38.293
197	37.156
198	41.14
199	142.13
200	222.02
201	343.9
202	717.67
203	28.51
204	33.791
205	7.8386
206	6.8983
207	6.6961
208	5.0502
209	5.1569
210	58.7
211	87.505
212	157.68
213	218.74
214	293.25
215	305.48
216	631.76
217	1077.3
218	1022.2
219	542.63
220	244.78
221	244.78
222	143.04
223	79.267
224	65.111
225	94.779
226	159.1
227	193.87
228	337.25
229	519.03
230	726.26
231	36.035
232	29.663
233	26.224
234	55.443
235	85.719
236	78.711
237	7.3873
238	79.881
239	443.26
240	4.8082
241	4.4193
242	4.7375
243	3.8899
244	3.8872
245	6.0764
246	882.
247	95.144
248	620.74
249	262.02
250	3.7354
251	58.685
252	5.8584
253	5.8271
254	138.55
255	12.063
256	173.35
257	85.506
258	499.31
259	72.407
260	593.21
261	34.179
262	119.84
263	482.89
264	186.21
265	418.12
266	66.693
267	19.542
268	103.47
269	50.159
270	10.149
271	159.84
272	7.5352
273	28.643
274	212.57
275	19.389
276	5.1746
277	6.9327
278	131.39
279	267.14
280	5.6376
281	196.73
282	583.01
283	173.2
284	9.161
285	86.055
286	33.971
287	494.59
288	86.6
289	813.32
290	549.73
291	562.58
292	236.05
293	67.837
294	1354.4
295	37.91
296	6.1329
297	454.1
298	1735.5
299	1122.4
300	351.35
301	803.98
302	785.87
303	645.27
304	461.72
305	211.97
306	224.64
307	434.7
308	528.89
309	763.94
310	607.51
311	1143.7
312	1508.
313	1474.6
314	6.4845
315	615.23
316	285.82
317	144.6
318	86.576
319	31.749
320	10.793
321	169.81
322	72.173
323	41.997
324	17.825
325	4.3159
326	10.276
327	8.2146
328	867.8
329	647.22
330	742.3
331	152.58
332	169.81
333	150.71
334	239.61
335	515.44
336	328.31
337	908.39
338	732.26
339	1261.6
340	1397.2
341	802.38
342	635.53
343	689.04
344	634.73
345	854.57
346	377.23
347	515.45
348	466.21
349	553.82
350	509.61
351	346.59
352	758.69
353	501.46
354	331.13
355	242.48
356	244.88
357	241.61
358	258.88
359	285.8
360	315.61
361	343.31
362	197.26
363	368.57
364	7.2233
365	24.216
366	68.19
367	156.48
