Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.6523
2	2.3044
3	1.068
4	6.0397
5	12.628
6	19.066
7	13.142
8	89.298
9	106.51
10	235.34
11	322.2
12	967.19
13	763.79
14	376.96
15	122.47
16	53.7
17	14.217
18	4.4927
19	5.7811
20	1.0957
21	2.2117
22	3.2607
23	19.772
24	33.695
25	65.063
26	227.71
27	561.64
28	1029.5
29	777.05
30	282.48
31	183.34
32	155.49
33	33.742
34	20.781
35	25.804
36	4.1966
37	8.5842
38	3.8205
39	6.4981
40	7.4169
41	7.8475
42	5.8065
43	5.2287
44	26.487
45	4.7486
46	30.783
47	31.51
48	67.814
49	319.89
50	337.12
51	358.91
52	1161.
53	366.86
54	208.88
55	256.72
56	114.29
57	36.157
58	20.539
59	18.095
60	12.368
61	15.576
62	18.957
63	6.2799
64	3.6376
65	4.3802
66	2.8467
67	4.7376
68	2.7265
69	3.9525
70	5.6337
71	10.124
72	8.9381
73	3.874
74	43.97
75	14.055
76	38.4
77	137.69
78	127.29
79	551.79
80	953.62
81	155.47
82	99.569
83	68.093
84	16.923
85	9.2056
86	10.217
87	7.0767
88	7.9012
89	0.40543
90	27.333
91	238.16
92	21.981
93	192.87
94	11.833
95	446.04
96	46.643
97	10.763
98	237.47
99	6.7115
100	56.333
101	880.94
102	103.36
103	6.0923
104	24.092
105	19.319
106	430.35
107	24.282
108	343.11
109	95.66
110	63.108
111	743.39
112	16.059
113	9.2438
114	123.51
115	243.2
116	10.148
117	8.1993
118	643.41
119	850.36
120	4.7195
121	12.272
122	184.23
123	17.854
124	20.637
125	204.69
126	115.08
127	569.97
128	569.85
129	100.17
130	6.9322
131	5.6875
132	138.9
133	260.18
134	144.
135	94.517
136	1845.8
137	394.93
138	649.29
139	588.01
140	396.56
141	333.53
142	290.42
143	275.32
144	395.5
145	475.28
146	851.52
147	804.07
148	1000.7
149	634.67
150	700.98
151	493.86
152	485.78
153	1025.4
154	7.0848
155	358.76
156	267.29
157	155.74
158	89.16
159	27.261
160	8.0557
161	7.9731
162	6.9074
163	7.1944
164	6.8182
165	5.0213
166	4.7747
167	3.5135
168	3.6481
169	4.291
170	6.6044
171	449.95
172	231.7
173	133.74
174	70.747
175	43.131
176	15.576
177	10.036
178	8.4492
179	6.6634
180	1927.7
181	2667.7
182	1478.7
183	3328.9
184	961.9
185	828.51
186	1341.8
187	1005.8
188	1723.7
189	1203.2
190	1133.3
191	1165.4
192	1740.4
193	494.52
194	455.62
195	1794.7
196	38.488
197	37.234
198	41.184
199	142.23
200	222.07
201	344.6
202	723.05
203	28.448
204	33.876
205	7.864
206	6.9088
207	6.6901
208	5.0325
209	5.2355
210	59.435
211	88.537
212	158.84
213	220.05
214	294.75
215	306.96
216	634.34
217	1081.1
218	1026.2
219	544.77
220	244.73
221	244.73
222	143.1
223	79.331
224	65.33
225	94.757
226	158.9
227	193.33
228	336.35
229	518.2
230	729.05
231	36.139
232	29.687
233	26.096
234	55.412
235	85.516
236	78.675
237	7.3968
238	79.755
239	445.33
240	4.812
241	4.4322
242	4.7598
243	3.8947
244	3.8967
245	6.0939
246	886.41
247	95.091
248	623.57
249	261.73
250	3.7538
251	59.182
252	5.8697
253	5.8715
254	139.32
255	12.126
256	173.21
257	84.907
258	501.36
259	72.008
260	596.8
261	34.225
262	119.62
263	485.45
264	186.25
265	418.99
266	66.745
267	19.614
268	104.11
269	50.427
270	10.185
271	160.64
272	7.5699
273	28.774
274	213.68
275	19.487
276	5.2022
277	6.9256
278	132.04
279	268.51
280	5.6546
281	197.21
282	584.69
283	173.71
284	9.1829
285	86.552
286	34.27
287	496.78
288	86.345
289	817.92
290	550.85
291	565.78
292	236.34
293	67.734
294	1357.7
295	37.934
296	6.1516
297	456.43
298	1743.1
299	1124.8
300	356.35
301	806.3
302	788.53
303	648.13
304	464.32
305	212.22
306	229.32
307	437.7
308	531.4
309	763.31
310	611.5
311	1151.2
312	1516.7
313	1482.5
314	6.5417
315	619.38
316	287.81
317	145.71
318	87.249
319	32.003
320	10.881
321	171.22
322	72.774
323	42.346
324	17.972
325	4.3488
326	10.362
327	8.2844
328	875.02
329	652.61
330	748.47
331	153.87
332	171.22
333	151.96
334	240.39
335	521.02
336	330.35
337	915.89
338	737.51
339	1267.9
340	1404.1
341	808.21
342	642.55
343	694.92
344	639.17
345	860.73
346	380.31
347	520.03
348	469.16
349	556.04
350	511.53
351	347.7
352	763.16
353	504.25
354	332.79
355	243.54
356	245.99
357	242.64
358	260.09
359	287.06
360	317.03
361	344.81
362	198.36
363	370.56
364	7.2815
365	24.409
366	68.719
367	157.63
368	256.9
369	468.76
370	682.35
371	1555.
372	904.99
373	267.02
374	157.07
375	156.82
376	117.68
377	103.65
378	69.817
379	82.967
380	75.986
381	60.379
382	128.44
383	391.69
384	354.31
385	293.71
386	208.27
387	272.65
388	248.88
389	217.79
390	347.38
391	220.59
392	354.09
393	539.98
394	409.85
395	353.33
396	317.76
397	421.56
398	408.07
399	90.805
400	141.56
401	96.186
402	130.24
