Node Number	Equivalent (von-Mises) Stress (MPa)
1	10.079
2	7.1171
3	31.142
4	19.851
5	17.111
6	22.778
7	29.271
8	56.2
9	52.258
10	28.686
11	113.99
12	187.34
13	72.541
14	455.71
15	149.4
16	16.374
17	9.2581
18	13.671
19	9.9698
20	49.79
21	5.5901
22	12.722
23	11.108
24	25.181
25	101.03
26	307.78
27	151.42
28	363.85
29	104.51
30	144.49
31	43.72
32	20.089
33	20.327
34	21.047
35	25.7
36	21.942
37	15.627
38	6.3885
39	4.2544
40	6.0534
41	4.36
42	6.4863
43	8.8176
44	1.6976
45	4.8248
46	18.897
47	23.445
48	55.296
49	95.653
50	164.32
51	103.11
52	90.795
53	60.717
54	29.421
55	31.451
56	15.884
57	25.727
58	12.846
59	9.5812
60	4.9249
61	3.7418
62	14.285
63	8.4958
64	7.6825
65	26.641
66	17.987
67	8.8408
68	3.8463
69	2.7603
70	5.1098
71	10.488
72	6.3628
73	3.2458
74	3.7207
75	5.8999
76	39.47
77	58.776
78	74.87
79	55.394
80	55.85
81	41.98
82	12.594
83	19.727
84	12.088
85	6.398
86	6.657
87	5.6174
88	10.024
89	17.151
90	6.9243
91	76.79
92	37.186
93	77.654
94	11.619
95	66.509
96	17.258
97	9.092
98	35.575
99	4.517
100	48.414
101	93.04
102	7.4504
103	7.4055
104	37.455
105	17.944
106	142.83
107	41.085
108	79.704
109	32.641
110	65.156
111	89.43
112	22.792
113	9.6209
114	53.783
115	187.88
116	7.5066
117	25.517
118	213.59
119	78.11
120	4.036
121	9.8967
122	26.799
123	11.908
124	11.918
125	120.63
126	29.675
127	88.229
128	160.66
129	142.61
130	6.6633
131	9.1356
132	20.226
133	72.5
134	82.272
135	32.63
136	56.816
137	24.685
138	34.068
139	25.178
140	23.585
141	22.259
142	16.176
143	15.084
144	18.334
145	20.217
146	36.72
147	31.573
148	32.927
149	37.581
150	42.583
151	79.216
152	34.188
153	57.593
154	0.46824
155	23.007
156	17.184
157	9.5487
158	5.0877
159	1.5546
160	0.48555
161	0.51562
162	0.44419
163	0.47009
164	0.37922
165	0.27621
166	0.23778
167	0.1984
168	0.21853
169	0.25767
170	0.42938
171	21.474
172	11.389
173	7.161
174	3.4464
175	2.2529
176	0.75158
177	0.50676
178	0.43896
179	0.3692
180	120.32
181	60.148
182	49.818
183	133.13
184	190.85
185	243.75
186	208.22
187	46.287
188	123.59
189	67.236
190	72.394
191	75.288
192	158.48
193	56.488
194	264.35
195	131.79
196	1.5934
197	2.4589
198	3.4335
199	11.306
200	15.205
201	25.56
202	122.13
203	2.1853
204	2.495
205	0.50515
206	0.44709
207	0.42783
208	0.30537
209	0.10717
210	3.1971
211	4.8275
212	9.696
213	14.76
214	19.87
215	20.336
216	40.844
217	48.998
218	30.841
219	24.604
220	12.873
221	12.873
222	6.4985
223	3.2779
224	5.6014
225	4.2412
226	7.3355
227	16.636
228	18.12
229	9.7531
230	34.416
231	3.2174
232	3.771
233	6.5395
234	6.437
235	7.6082
236	5.064
237	0.40758
238	3.969
239	23.974
240	0.28216
241	0.22394
242	0.22631
243	0.21781
244	0.21952
245	0.38322
246	32.229
247	3.4569
248	25.261
249	16.055
250	0.19406
251	3.8175
252	0.32742
253	0.24017
254	8.1005
255	0.5646
256	26.196
257	18.173
258	92.304
259	9.8094
260	102.18
261	8.2048
262	6.8883
263	32.268
264	51.048
265	28.135
266	5.1429
267	1.1526
268	7.6499
269	2.7707
270	0.53137
271	11.215
272	0.38639
273	1.9104
274	15.491
275	0.98156
276	0.27968
277	0.42074
278	5.785
279	13.852
280	0.34275
281	30.514
282	25.543
283	34.378
284	0.44788
285	4.4588
286	2.0389
287	64.072
288	8.3856
289	26.194
290	69.923
291	59.925
292	10.746
293	4.3803
294	50.382
295	2.7849
296	0.33205
297	96.376
298	8.9983
299	5.8408
300	1.9875
301	2.5295
302	6.8136
303	7.8197
304	8.972
305	3.9453
306	3.1193
307	5.0287
308	8.1022
309	9.2483
310	7.2524
311	7.83
312	7.1838
313	8.138
314	8.633e-002
315	8.1495
316	3.7868
317	1.7562
318	1.0053
319	0.40049
320	0.14814
321	0.95999
322	0.38104
323	0.21598
324	9.9631e-002
325	3.6811e-002
326	0.14587
327	0.11519
328	5.3289
329	3.8208
330	4.359
331	0.92923
332	0.95999
333	0.84654
334	3.0331
335	3.8497
336	3.2952
337	8.6774
338	4.8158
339	4.3164
340	6.8216
341	8.6548
342	8.8735
343	7.1063
344	6.1702
345	7.3815
346	5.5309
347	7.8002
348	6.9672
349	6.1043
350	2.9977
351	2.7368
352	14.124
353	8.7572
354	5.1399
355	4.441
356	5.718
357	8.0868
358	5.3069
359	5.8254
360	5.016
361	4.5811
362	3.8354
363	6.4107
364	9.2625e-002
365	0.31593
366	0.80021
367	1.7589
368	3.3047
369	6.0573
370	7.6446
371	9.4128
372	5.6687
373	3.8566
374	5.9627
375	4.5479
376	4.5135
377	5.8875
378	4.4428
379	2.1273
380	3.8233
381	2.32
382	3.7176
383	7.827
384	5.2848
385	2.9225
386	2.0411
387	3.5716
388	2.7706
389	3.6044
390	6.0438
391	4.306
392	7.0106
393	9.7419
394	7.3194
395	6.2065
396	5.8064
397	8.2701
398	8.0483
399	0.47777
400	2.7139
401	2.1271
402	0.77211
403	0.33679
404	0.22257
405	0.16392
406	0.15235
407	0.18728
408	4.7857
409	1.4441
410	5.4158
411	6.8051
412	3.1211
413	2.2362
414	1.985
415	0.45939
416	0.33888
417	4.194
418	0.58794
419	2.8212
420	5.0486
421	2.9638
422	3.9987
423	3.8896
424	6.9303
425	2.8527
426	4.1109
427	8.45
428	3.7867
429	6.0054
430	5.1263
431	1.0236
432	0.77134
433	4.02
434	0.35795
435	7.8598
436	0.17884
437	0.5693
438	3.3331
439	1.8656
440	5.9616
441	0.32327
442	1.6382
443	2.6747
444	2.0702
445	1.763
446	4.0191
447	3.2813
448	2.7542
449	1.3135
450	4.7263
451	5.7306
452	3.2336
453	3.9725
454	4.4013
