Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.3358e-012
2	1.8436e-012
3	1.3242e-014
4	1.6721e-014
5	2.3215e-014
6	2.1591e-014
7	3.7073e-014
8	6.9876e-014
9	4.0004e-014
10	8.7679e-014
11	1.1813e-013
12	7.0844e-013
13	1.7499e-012
14	2.3505e-012
15	8.3653e-012
16	3.0485e-012
17	4.2903e-012
18	2.5081e-012
19	1.925e-012
20	9.5735e-015
21	1.5677e-012
22	2.4229e-012
23	4.4245e-012
24	6.3129e-012
25	5.0814e-012
26	1.4465e-012
27	9.7819e-013
28	1.4237e-012
29	1.8677e-013
30	1.1006e-013
31	2.8204e-014
32	2.0963e-014
33	1.749e-014
34	2.4203e-014
35	1.7528e-014
36	5.6261e-015
37	8.6301e-012
38	5.1916e-012
39	1.7803e-012
40	3.3519e-012
41	3.0275e-012
42	2.4142e-012
43	1.9726e-012
44	5.5975e-016
45	3.4612e-012
46	7.2565e-012
47	5.9738e-012
48	1.0792e-011
49	7.0465e-013
50	3.6576e-012
51	2.389e-012
52	8.9472e-013
53	2.2994e-013
54	5.3525e-014
55	3.8912e-014
56	3.2819e-014
57	6.2699e-014
58	2.1163e-014
59	2.1624e-014
60	4.3227e-015
61	4.8585e-015
62	2.3286e-014
63	2.0068e-014
64	2.9592e-015
65	1.1121e-014
66	1.1577e-014
67	5.4201e-012
68	1.8342e-012
69	1.7137e-012
70	1.4838e-012
71	2.8162e-012
72	8.6988e-013
73	3.0833e-012
74	1.1866e-015
75	1.1005e-012
76	4.1002e-012
77	4.1068e-012
78	9.1522e-013
79	1.9011e-012
80	1.3355e-013
81	6.6664e-014
82	2.7462e-014
83	6.756e-014
84	1.9111e-014
85	4.2299e-015
86	5.047e-015
87	1.5184e-014
88	1.793e-014
89	7.2834e-015
90	2.2228e-014
91	1.7473e-012
92	3.0312e-012
93	6.1135e-014
94	1.6283e-012
95	4.5085e-013
96	1.1617e-014
97	1.0849e-012
98	3.4462e-014
99	6.8558e-015
100	1.4423e-012
101	3.6367e-013
102	8.7058e-015
103	2.137e-015
104	1.5624e-012
105	4.1234e-014
106	1.7109e-013
107	8.3149e-013
108	2.442e-012
109	2.5639e-014
110	1.5711e-012
111	2.3996e-013
112	2.1109e-014
113	3.9455e-012
114	3.7528e-014
115	1.5739e-012
116	1.0296e-012
117	7.457e-015
118	7.1562e-013
119	9.0084e-013
120	8.2609e-013
121	1.6849e-014
122	8.2598e-014
123	2.7412e-014
124	3.1409e-012
125	1.3294e-013
126	2.5116e-014
127	1.6002e-013
128	8.2873e-013
129	3.7853e-012
130	1.7743e-012
131	1.187e-014
132	4.6205e-014
133	1.1221e-012
134	5.2468e-012
135	3.0911e-014
136	2.6519e-013
137	1.3625e-013
138	1.6604e-013
139	1.8565e-013
140	1.33e-013
141	1.83e-013
142	1.2468e-013
143	9.3888e-014
144	9.8708e-014
145	1.4025e-013
