Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.769
2	2.4088
3	2.1696
4	6.8517
5	14.363
6	21.026
7	13.669
8	93.992
9	110.48
10	238.91
11	324.9
12	977.75
13	776.48
14	398.75
15	121.8
16	53.891
17	14.346
18	5.0003
19	5.585
20	1.547
21	2.2491
22	3.5758
23	20.503
24	35.288
25	64.265
26	239.86
27	575.91
28	1048.6
29	778.72
30	284.83
31	193.68
32	166.24
33	34.393
34	20.086
35	25.804
36	3.874
37	8.0483
38	3.6881
39	6.8108
40	7.5785
41	8.0476
42	5.6583
43	5.1499
44	22.093
45	4.7005
46	32.54
47	32.393
48	71.632
49	321.5
50	343.03
51	362.29
52	1184.1
53	378.36
54	222.43
55	265.62
56	123.32
57	35.765
58	19.464
59	16.529
60	10.169
61	13.232
62	18.382
63	6.9779
64	3.6226
65	4.1675
66	3.2278
67	4.2066
68	2.6663
69	4.1835
70	5.9461
71	10.495
72	9.3087
73	4.233
74	36.733
75	14.994
76	38.014
77	142.12
78	125.44
79	560.82
80	978.52
81	162.46
82	104.48
83	72.545
84	16.06
85	7.7182
86	8.663
87	5.6819
88	8.4808
89	0.51936
90	28.433
91	245.36
92	21.9
93	191.3
94	11.931
95	446.22
96	51.914
97	11.167
98	242.
99	6.526
100	61.424
101	894.65
102	107.67
103	5.7566
104	23.711
105	18.924
106	432.4
107	26.536
108	363.16
109	102.5
110	63.12
111	770.24
112	13.094
113	10.466
114	127.15
115	243.53
116	10.396
117	8.9217
118	646.55
119	862.69
120	5.0048
121	11.559
122	193.03
123	18.268
124	21.992
125	210.53
126	118.81
127	573.02
128	581.49
129	107.32
130	7.2009
131	5.8372
132	146.18
133	273.93
134	144.61
135	99.085
136	1856.7
137	398.84
138	654.35
139	593.84
140	400.53
141	335.97
142	293.51
143	278.79
144	398.57
145	480.22
146	859.24
147	811.85
148	1011.1
149	641.27
150	705.61
151	495.95
152	491.64
153	1037.3
154	7.1258
155	362.52
156	270.57
157	158.3
158	90.989
159	28.185
160	8.0765
161	7.9232
162	6.8909
163	7.2179
164	6.8397
165	5.0436
166	4.8235
167	3.5496
168	3.6692
169	4.3162
170	6.6278
171	454.53
172	234.23
173	135.39
174	71.598
175	43.764
176	15.69
177	10.06
178	8.4723
179	6.6977
180	1939.5
181	2679.9
182	1492.9
183	3334.5
184	964.58
185	831.65
186	1345.8
187	1015.8
188	1739.3
189	1218.2
190	1146.2
191	1180.2
192	1756.3
193	496.34
194	459.51
195	1798.7
196	38.995
197	37.48
198	41.379
199	142.61
200	222.36
201	346.22
202	734.32
203	28.352
204	34.128
205	7.8966
206	6.9105
207	6.6545
208	4.9845
209	5.4591
210	61.158
211	90.943
212	161.36
213	222.79
214	297.78
215	309.97
216	639.72
217	1088.9
218	1034.6
219	549.33
220	244.81
221	244.81
222	143.32
223	79.522
224	65.942
225	94.889
226	158.78
227	192.58
228	335.
229	517.09
230	735.15
231	36.431
232	29.787
233	25.883
234	55.42
235	85.217
236	78.727
237	7.3996
238	79.566
239	449.6
240	4.8061
241	4.4514
242	4.8025
243	3.8944
244	3.9091
245	6.1154
246	895.77
247	95.141
248	629.51
249	261.42
250	3.7892
251	60.275
252	5.882
253	5.9755
254	140.93
255	12.26
256	173.04
257	83.798
258	505.54
259	71.281
260	604.08
261	34.372
262	119.37
263	490.89
264	186.55
265	421.09
266	66.954
267	19.729
268	105.42
269	50.947
270	10.244
271	162.29
272	7.6367
273	29.013
274	215.94
275	19.672
276	5.2542
277	6.8848
278	133.33
279	271.25
280	5.6777
281	198.13
282	588.39
283	174.63
284	9.2105
285	87.533
286	34.869
287	501.43
288	85.89
289	827.52
290	552.99
291	572.49
292	237.11
293	67.563
294	1364.8
295	38.056
296	6.1782
297	461.26
298	1758.8
299	1129.8
300	366.75
301	811.09
302	793.92
303	653.88
304	469.73
305	212.83
306	239.27
307	443.9
308	536.51
309	761.47
310	619.6
311	1166.8
312	1534.7
313	1498.9
314	6.6598
315	627.95
316	291.91
317	148.
318	88.642
319	32.53
320	11.064
321	174.11
322	74.011
323	43.064
324	18.274
325	4.4168
326	10.54
327	8.4285
328	889.87
329	663.71
330	761.18
331	156.54
332	174.11
333	154.53
334	241.99
335	532.82
336	334.71
337	931.44
338	748.47
339	1281.
340	1418.1
341	820.31
342	657.11
343	707.14
344	648.39
345	873.52
346	386.72
347	529.59
348	475.3
349	560.67
350	515.54
351	349.99
352	772.25
353	509.9
354	336.16
355	245.71
356	248.22
357	244.74
358	262.58
359	289.64
360	319.95
361	347.91
362	200.59
363	374.59
364	7.4018
365	24.809
366	69.816
367	160.01
368	260.6
369	475.49
370	691.64
371	1569.
372	916.29
373	272.88
374	159.63
375	157.54
376	118.93
377	105.91
378	69.735
379	83.192
380	77.453
381	61.228
382	130.44
383	396.7
384	360.62
385	298.45
386	211.02
