Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.4078
2	2.1492
3	0.35651
4	0.57951
5	1.7472
6	2.4091
7	5.8432
8	8.267
9	6.1735
10	14.383
11	27.093
12	68.875
13	49.119
14	199.62
15	45.606
16	55.324
17	13.812
18	11.205
19	6.9024
20	0.19794
21	2.4496
22	6.78
23	12.152
24	32.855
25	48.088
26	125.83
27	87.85
28	190.85
29	14.949
30	24.326
31	8.1247
32	7.6453
33	6.0128
34	4.4194
35	2.7032
36	0.63256
37	16.312
38	9.8434
39	4.7776
40	2.9614
41	5.2455
42	7.2926
43	5.99
44	0.31912
45	9.7023
46	16.367
47	21.248
48	62.591
49	52.753
50	103.83
51	70.488
52	70.015
53	40.024
54	7.3183
55	12.202
56	7.724
57	7.4996
58	1.8174
59	2.406
60	0.8168
61	0.39996
62	1.5704
63	1.1629
64	1.2182
65	0.81417
66	0.48571
67	13.549
68	4.3017
69	3.2326
70	4.3587
71	10.785
72	4.6618
73	8.1705
74	0.65165
75	8.6288
76	32.002
77	48.026
78	42.432
79	31.335
80	43.924
81	7.3159
82	11.616
83	10.129
84	4.2185
85	1.8065
86	0.91737
87	1.7804
88	2.0748
89	0.72031
90	3.5172
91	46.008
92	11.963
93	17.374
94	12.869
95	37.176
96	4.0586
97	6.5565
98	11.489
99	1.5127
100	19.811
101	57.196
102	4.008
103	1.234
104	19.898
105	5.6945
106	50.904
107	39.238
108	39.017
109	3.3512
110	25.305
111	23.594
112	2.4685
113	16.988
114	7.4404
115	39.427
116	6.6751
117	1.3874
118	64.235
119	48.514
120	2.6304
121	1.4433
122	15.029
123	4.1508
124	22.079
125	14.788
126	9.2012
127	21.543
128	36.896
129	79.393
130	3.2642
131	1.0298
132	9.3689
133	53.4
134	32.458
135	4.3108
136	51.792
137	2.9141
138	4.6883
139	4.0693
140	3.3382
141	3.3483
142	3.7888
143	4.3923
144	6.5492
145	5.8475
146	7.306
147	5.2765
148	28.94
149	24.468
150	21.503
151	21.95
152	15.204
153	40.611
154	0.20676
155	2.6026
156	1.9241
157	1.28
158	0.89846
159	0.56272
160	0.3258
161	0.23495
162	0.23355
163	0.16758
164	0.18288
165	0.1325
166	8.7275e-002
167	8.9353e-002
168	7.7564e-002
169	7.9801e-002
170	0.13704
171	3.5256
172	2.1198
173	1.7804
174	1.1358
175	0.55438
176	0.23248
177	0.21983
178	0.19066
179	0.1641
180	62.374
181	66.41
182	37.096
