Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.8976
2	4.6088
3	19.521
4	32.565
5	55.701
6	219.07
7	200.78
8	213.3
9	201.77
10	374.9
11	428.87
12	818.92
13	712.75
14	1074.2
15	138.93
16	59.653
17	11.141
18	22.863
19	10.762
20	15.589
21	6.3645
22	17.481
23	14.763
24	45.856
25	114.84
26	736.27
27	769.22
28	1272.7
29	723.41
30	476.
31	474.62
32	489.25
33	90.487
34	230.06
35	93.32
36	15.707
37	17.107
38	8.3507
39	3.8135
40	5.622
41	5.1991
42	8.5816
43	8.1091
44	4.2692
45	7.3688
46	16.05
47	33.806
48	136.43
49	100.86
50	651.55
51	398.38
52	1233.2
53	686.55
54	680.89
55	494.04
56	325.53
57	113.48
58	85.632
59	67.775
60	7.4266
61	5.7709
62	15.671
63	6.9876
64	10.67
65	19.3
66	20.017
67	12.115
68	5.7736
69	6.7896
70	6.2738
71	14.438
72	5.6949
73	5.5918
74	4.835
75	3.8701
76	70.59
77	140.09
78	263.28
79	661.83
80	1161.9
81	395.69
82	250.13
83	173.43
84	93.729
85	19.725
86	7.312
87	9.6985
88	27.35
89	9.2056
90	106.69
91	437.12
92	38.154
93	187.14
94	23.602
95	413.94
96	229.47
97	12.369
98	339.
99	31.491
100	195.6
101	846.63
102	207.8
103	41.138
104	71.135
105	125.9
106	345.4
107	130.56
108	755.75
109	292.32
110	68.423
111	1378.4
112	180.01
113	35.329
114	253.24
115	471.04
116	10.189
117	112.81
118	656.86
119	716.39
120	7.9379
121	33.982
122	389.14
123	92.734
124	41.858
125	444.3
126	173.49
127	536.
128	525.54
129	388.38
130	4.5985
131	21.862
132	254.72
133	591.43
134	94.974
135	229.32
136	1084.6
137	248.66
138	392.2
139	393.65
140	249.26
141	200.17
142	188.51
143	188.73
144	244.53
145	321.72
146	544.67
147	532.4
148	674.41
149	466.89
150	434.97
151	294.47
152	309.92
153	655.89
154	4.6043
155	229.13
156	196.57
157	152.23
158	114.74
159	58.017
160	20.101
161	7.218
162	3.3149
163	3.042
164	3.8322
165	3.9935
166	4.6192
167	3.0367
168	2.3334
169	2.5933
170	3.6091
171	297.88
172	157.66
173	102.48
174	65.246
175	50.736
176	19.115
177	8.6477
178	5.4198
179	4.9248
180	1085.
181	1529.4
182	975.15
183	1885.3
184	537.93
185	512.55
186	883.65
187	756.25
188	1139.3
189	844.83
190	795.76
191	930.22
192	1327.5
193	368.63
194	304.01
195	972.34
196	21.088
197	17.448
198	18.996
199	63.857
200	77.809
201	131.59
202	411.96
203	6.7888
204	15.235
205	4.5661
206	2.6409
207	6.5638
208	15.005
209	31.431
210	96.054
211	130.29
212	151.38
213	160.23
214	184.9
215	191.55
216	380.8
217	624.16
218	583.92
219	277.43
220	68.476
221	68.476
222	48.984
223	30.662
224	30.945
225	36.947
226	49.137
227	47.736
228	121.8
229	221.29
230	447.77
231	16.382
232	9.5601
233	8.1304
234	23.456
235	20.527
236	26.139
237	2.8275
238	22.609
239	291.15
240	2.9009
241	2.8937
242	3.6731
243	1.2587
244	2.7237
245	2.8667
246	597.63
247	34.368
248	409.44
249	93.528
250	2.0954
251	68.444
252	4.3567
253	20.135
254	98.796
255	12.599
256	103.45
257	51.248
258	309.24
259	31.454
260	442.65
261	28.393
262	35.774
263	269.6
264	79.249
265	243.5
266	28.583
267	9.9266
268	77.927
269	38.492
270	5.9603
271	101.34
272	4.6224
273	26.523
274	139.73
275	18.691
276	5.0825
277	6.4681
278	93.02
279	176.89
280	2.636
281	106.42
282	323.74
283	115.12
284	7.1355
285	67.078
286	41.195
287	330.05
288	29.165
289	587.4
290	352.02
291	331.51
292	82.601
293	17.56
294	774.89
295	13.779
296	3.9808
297	282.33
298	1412.3
299	759.11
300	572.67
301	523.38
302	518.36
303	473.47
304	519.57
305	225.81
306	451.12
307	280.53
308	232.7
309	416.52
310	515.59
311	776.83
312	1012.7
313	1179.1
314	7.9316
315	615.17
316	287.09
317	149.53
318	91.21
319	35.253
320	12.493
321	170.85
322	72.53
323	42.102
324	17.852
325	4.196
326	12.181
327	9.8401
328	877.57
329	656.19
330	751.61
331	159.69
332	170.85
333	151.61
334	262.74
335	744.98
336	514.08
337	663.89
338	778.54
339	752.36
340	741.47
341	744.84
342	753.9
343	649.53
344	672.57
345	882.96
346	422.89
347	579.74
348	519.3
349	500.17
350	398.37
351	309.27
352	727.78
353	469.44
354	298.93
355	210.48
356	210.44
357	205.91
358	225.31
359	248.43
360	280.
361	314.86
362	186.15
363	340.7
364	8.1072
365	27.001
366	72.249
367	154.81
368	255.18
369	473.96
370	647.35
371	1226.5
372	830.54
373	372.31
374	191.77
375	121.7
376	114.83
377	122.36
378	44.661
379	54.494
380	97.327
381	71.567
382	142.54
383	374.19
384	375.9
385	289.78
386	193.09
387	259.81
388	234.58
389	207.82
390	329.46
391	207.05
392	337.93
393	506.7
394	379.78
395	324.16
396	292.61
397	399.59
398	388.18
399	94.24
400	132.24
401	114.06
402	131.07
403	59.368
404	39.97
405	22.779
406	13.083
407	15.315
408	412.
409	170.33
410	561.42
411	521.24
412	555.72
413	102.15
414	173.55
415	69.231
416	30.87
417	154.95
418	184.73
419	157.41
420	360.75
421	205.76
422	366.58
423	199.91
424	358.44
425	242.27
426	323.02
427	445.39
428	272.53
429	303.55
430	249.56
431	92.942
432	108.79
433	417.92
