Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.8244
2	2.4377
3	172.46
4	80.013
5	64.76
6	57.786
7	114.15
8	74.882
9	26.082
10	160.9
11	195.01
12	242.61
13	161.62
14	399.77
15	94.551
16	25.937
17	8.4665
18	5.8778
19	4.1088
20	106.2
21	2.3876
22	5.1979
23	3.0621
24	17.62
25	74.792
26	286.35
27	387.12
28	532.27
29	195.45
30	224.03
31	70.06
32	122.16
33	38.329
34	56.57
35	139.69
36	56.836
37	8.2406
38	3.122
39	2.902
40	4.7432
41	3.8592
42	4.7975
43	3.8805
44	70.199
45	2.7883
46	12.651
47	13.429
48	32.977
49	54.925
50	313.78
51	143.9
52	204.37
53	266.46
54	138.3
55	112.83
56	153.57
57	46.932
58	36.508
59	41.148
60	35.763
61	35.766
62	43.919
63	54.666
64	46.524
65	60.281
66	66.681
67	4.332
68	2.1155
69	2.6005
70	3.2545
71	7.6839
72	5.2265
73	1.3054
74	41.439
75	6.1242
76	33.728
77	32.935
78	163.65
79	250.04
80	298.89
81	163.12
82	50.927
83	101.13
84	54.857
85	42.557
86	28.535
87	18.785
88	24.334
89	38.458
90	17.535
91	231.58
92	19.225
93	147.33
94	10.453
95	201.49
96	62.07
97	3.8021
98	126.41
99	32.769
100	107.27
101	232.68
102	49.531
103	44.609
104	58.63
105	71.332
106	74.834
107	93.626
108	275.84
109	85.379
110	33.115
111	440.87
112	116.88
113	14.922
114	71.97
115	283.72
116	6.4217
117	88.768
118	116.02
119	108.58
120	2.0789
121	13.959
122	72.876
123	38.3
124	16.982
125	152.52
126	98.317
127	174.14
128	103.2
129	178.25
130	4.1256
131	36.368
132	51.215
133	230.94
134	49.563
135	75.607
136	160.78
137	52.331
138	79.407
139	93.36
140	51.135
141	42.04
142	42.337
143	46.596
144	50.966
145	76.875
146	130.26
147	129.68
148	142.84
149	102.36
150	78.337
151	58.542
152	69.175
153	91.704
154	4.1753
155	46.429
156	35.576
157	22.852
158	15.896
159	11.611
160	11.12
161	9.3913
162	6.6047
163	3.9572
164	1.8546
165	2.137
166	1.8727
167	2.2484
168	1.9424
169	1.5638
170	2.567
171	68.322
172	34.341
173	19.753
174	13.788
175	14.75
176	11.104
177	7.5168
178	5.121
179	2.7844
180	186.8
181	217.86
182	216.79
183	230.41
184	82.508
185	91.324
186	166.87
187	166.77
188	221.1
189	244.96
190	213.36
191	243.56
192	352.07
193	106.35
194	81.973
195	159.95
196	2.6503
197	2.6123
198	2.8323
199	22.479
200	25.21
201	22.527
202	92.115
203	2.1191
204	1.837
205	2.7405
206	4.9694
207	7.7083
208	9.0801
209	14.5
210	14.571
211	14.751
212	23.009
213	28.489
214	37.314
215	39.399
216	77.511
217	123.91
218	124.93
219	62.235
220	13.53
221	13.53
222	9.8396
223	6.5205
224	3.9189
225	7.4815
226	11.969
227	19.387
228	36.136
229	56.328
230	128.93
231	1.9327
232	3.1435
233	4.7157
234	7.9112
235	9.5058
236	6.1696
237	4.4765
238	7.6535
239	66.706
240	1.8588
241	2.0475
242	1.3223
243	2.1519
244	1.7084
245	2.5091
246	168.98
247	7.8042
248	97.468
249	19.271
250	1.3936
251	10.724
252	4.1774
253	7.2393
254	25.026
255	3.198
256	32.635
257	29.324
258	99.741
259	17.068
260	155.7
261	12.507
262	12.654
263	74.047
264	31.703
265	74.767
266	9.499
267	4.4847
268	14.231
269	9.0095
270	4.1875
271	21.971
272	3.2305
273	6.6766
274	28.102
275	7.585
276	2.3819
277	6.9925
278	23.229
279	40.726
280	2.9658
281	31.132
282	80.712
283	38.151
284	5.9176
285	14.389
286	12.718
287	99.426
288	13.893
289	149.4
290	83.739
291	84.042
292	10.015
293	8.2574
294	126.79
295	2.2399
296	2.5777
297	76.233
298	224.4
299	102.97
300	218.25
301	48.756
302	139.77
303	155.57
304	164.95
305	71.79
306	153.76
307	85.685
308	77.203
309	131.28
310	101.61
311	149.04
312	162.03
313	197.85
314	2.5062
315	158.48
316	73.976
317	39.697
318	25.085
319	10.275
320	3.8063
321	47.816
322	20.57
323	12.081
324	5.1662
325	1.214
326	3.7898
327	3.0979
328	243.19
329	182.61
330	207.57
331	45.053
332	47.816
333	42.475
334	68.928
335	156.05
336	131.55
337	63.973
338	140.06
339	92.747
340	94.483
341	122.98
342	123.43
343	133.02
344	241.22
345	263.16
346	162.83
347	190.29
348	145.35
349	119.1
350	102.38
351	74.489
352	223.87
353	144.48
354	91.616
355	63.41
356	63.831
357	62.006
358	66.396
359	70.551
360	78.169
361	79.86
362	57.912
363	105.2
364	2.3913
365	7.9042
366	19.86
367	38.672
368	65.312
369	125.54
370	161.82
371	195.96
372	160.04
373	106.69
374	66.364
375	30.519
376	32.264
377	40.299
378	15.309
379	17.791
380	31.129
381	22.652
382	44.632
383	120.62
384	147.44
385	88.135
386	65.841
387	93.014
388	81.991
389	70.519
390	108.24
391	66.683
392	108.22
393	156.78
394	118.05
395	101.77
396	93.006
397	127.1
398	124.16
399	25.956
400	40.853
401	46.658
402	36.76
403	16.943
404	11.579
405	6.7406
406	4.0692
407	4.6697
408	157.65
409	78.826
