Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.8435
2	2.4649
3	159.6
4	73.534
5	60.463
6	53.285
7	104.33
8	66.103
9	24.98
10	153.82
11	189.24
12	241.89
13	156.61
14	390.53
15	94.146
16	25.91
17	8.5155
18	5.7638
19	4.0401
20	97.412
21	2.3965
22	5.1922
23	3.1378
24	17.505
25	74.538
26	280.08
27	379.6
28	521.77
29	189.79
30	219.23
31	62.238
32	112.26
33	34.132
34	52.482
35	128.51
36	51.89
37	8.0064
38	2.9822
39	2.8895
40	4.7299
41	3.8636
42	4.7064
43	3.81
44	68.015
45	2.6593
46	12.723
47	12.987
48	31.839
49	55.315
50	305.93
51	138.93
52	195.62
53	254.86
54	127.91
55	103.44
56	144.01
57	46.047
58	34.167
59	38.384
60	33.833
61	34.101
62	40.37
63	49.225
64	42.324
65	55.618
66	60.858
67	4.1454
68	2.0719
69	2.6151
70	3.2808
71	7.5946
72	5.2307
73	1.2693
74	39.636
75	6.1524
76	32.76
77	32.889
78	160.75
79	242.55
80	290.56
81	159.01
82	47.347
83	96.489
84	50.073
85	38.871
86	25.839
87	16.665
88	22.177
89	34.855
90	17.105
91	226.89
92	19.383
93	145.92
94	10.01
95	197.06
96	55.484
97	3.727
98	123.18
99	29.739
100	105.49
101	226.33
102	45.24
103	40.784
104	58.27
105	65.565
106	72.119
107	92.23
108	267.75
109	78.018
110	32.541
111	420.58
112	107.13
113	14.492
114	66.392
115	278.53
116	6.2944
117	81.603
118	106.87
119	103.41
120	2.1883
121	12.952
122	76.476
123	36.361
124	16.724
125	144.62
126	93.396
127	169.03
128	98.671
129	174.74
130	4.1597
131	33.166
132	49.644
133	223.93
134	49.016
135	69.156
136	154.6
137	50.29
138	76.348
139	89.789
140	49.145
141	40.392
142	40.697
143	44.863
144	48.972
145	73.967
146	125.27
147	124.71
148	137.36
149	98.436
150	75.283
151	56.106
152	66.45
153	88.002
154	3.8449
155	44.581
156	34.05
157	21.699
158	14.916
159	10.572
160	9.9655
161	8.4317
162	5.9455
163	3.5616
164	1.5892
165	2.0051
166	1.7585
167	2.064
168	1.7472
169	1.3885
170	2.3064
171	65.699
172	33.014
173	18.91
174	13.184
175	13.463
176	10.012
177	6.7004
178	4.5859
179	2.5479
180	180.48
181	209.65
182	208.58
183	222.1
184	79.229
185	87.252
186	160.86
187	160.48
188	212.51
189	236.06
190	205.44
191	234.42
192	339.43
193	102.77
194	78.213
195	154.63
196	2.5839
197	2.5754
198	2.793
199	21.906
200	24.643
201	21.742
202	88.941
203	2.1323
204	1.8118
205	2.4531
206	4.4255
207	6.9221
208	8.1073
209	12.97
210	13.329
211	13.669
212	21.876
213	27.245
214	35.843
215	37.858
216	74.508
217	119.17
218	120.21
219	59.807
220	13.326
221	13.326
222	9.5655
223	6.3304
224	3.7915
225	7.3202
226	11.789
227	19.075
228	34.957
229	54.066
230	124.26
231	1.8976
232	3.1333
233	4.6583
234	7.7211
235	9.3355
236	6.0823
237	3.9066
238	7.5232
