Node Number	Equivalent (von-Mises) Stress (MPa)
1	10.064
2	7.5312
3	81.446
4	55.45
5	60.825
6	53.063
7	65.502
8	84.965
9	59.355
10	72.594
11	135.84
12	274.54
13	300.94
14	369.38
15	186.52
16	52.088
17	13.228
18	10.895
19	8.7756
20	125.33
21	5.1738
22	11.987
23	14.823
24	40.753
25	135.86
26	236.59
27	211.4
28	445.81
29	260.48
30	224.39
31	95.57
32	44.625
33	31.665
34	38.881
35	76.204
36	58.789
37	13.09
38	4.4863
39	4.3955
40	7.3885
41	4.4314
42	5.6328
43	7.8314
44	5.9885
45	2.8063
46	21.803
47	26.06
48	53.471
49	101.43
50	183.01
51	111.8
52	99.736
53	56.558
54	59.039
55	48.258
56	33.309
57	38.089
58	18.873
59	13.672
60	12.695
61	8.7712
62	21.921
63	13.954
64	21.404
65	70.307
66	44.016
67	6.3454
68	3.0345
69	3.5169
70	5.4209
71	11.857
72	8.5794
73	2.4763
74	10.544
75	8.3822
76	42.996
77	68.204
78	88.256
79	90.077
80	32.094
81	63.644
82	31.626
83	23.48
84	28.361
85	18.19
86	16.027
87	18.225
88	20.444
89	46.398
90	16.784
91	62.556
92	45.112
93	154.85
94	11.881
95	67.732
96	40.054
97	11.294
98	42.013
99	11.06
100	67.178
101	150.89
102	21.251
103	24.269
104	62.523
105	35.981
106	176.11
107	38.93
108	94.744
109	72.531
110	76.041
111	102.76
112	54.479
113	15.645
114	78.077
115	228.5
116	8.0595
117	65.044
118	240.34
119	92.615
120	4.0209
121	16.225
122	52.112
123	17.269
124	28.088
125	137.67
126	50.098
127	105.67
128	215.94
129	136.33
130	8.9638
131	18.464
132	25.167
133	87.189
134	94.234
135	65.379
136	298.66
137	25.507
138	61.383
139	23.047
140	28.444
141	31.993
142	17.993
143	14.666
144	19.395
145	19.159
146	34.539
147	28.155
148	31.007
149	41.696
150	41.516
151	73.178
152	44.939
153	152.45
154	0.7602
155	23.11
156	17.498
157	9.7031
158	5.3351
159	1.6972
160	0.95031
161	0.87249
162	0.7712
163	0.74077
164	0.63166
165	0.49334
166	0.37071
167	0.29642
168	0.32099
169	0.39506
170	0.68388
171	20.527
172	11.206
173	7.0043
174	3.7123
175	2.4497
176	1.1359
177	0.81531
178	0.71983
179	0.60984
180	264.71
181	456.09
182	50.083
183	759.03
184	295.46
185	223.29
186	217.88
187	56.271
188	129.82
189	69.938
190	76.278
191	86.352
192	161.04
193	65.38
194	255.24
195	384.62
196	1.7435
197	2.6105
198	3.0154
199	15.301
200	21.648
201	48.524
202	153.73
203	2.5307
204	2.6128
205	0.80605
206	0.73636
207	0.77357
208	0.73152
209	0.65494
210	2.7108
211	4.1731
212	9.8799
213	15.218
214	20.136
215	20.828
216	64.7
217	121.24
218	70.976
219	33.545
220	17.352
221	17.352
222	7.7415
223	3.4773
224	6.751
225	4.1792
226	7.4124
227	16.058
228	17.341
229	15.549
230	37.401
231	3.2806
232	4.0947
233	7.2052
234	6.6087
235	7.7141
236	5.5119
237	0.6535
238	4.2787
239	23.568
240	0.5028
241	0.39398
242	0.33853
243	0.34026
244	0.34241
245	0.60656
246	37.545
247	3.4227
248	25.362
249	15.153
250	0.2655
251	4.0893
252	0.5751
253	0.67872
254	8.0533
255	0.63998
256	29.919
257	19.294
258	77.97
259	10.078
260	106.54
261	8.6681
262	7.0795
263	60.554
264	61.645
265	33.057
266	6.2963
267	1.4572
268	7.9854
269	2.7762
270	0.77419
271	10.845
272	0.5048
273	2.3475
274	16.134
275	1.2325
276	0.43917
277	0.79911
278	6.1543
279	13.476
280	0.53268
281	33.476
282	29.825
283	35.343
284	0.7367
285	4.4344
286	1.8591
287	71.567
288	9.0438
289	33.115
290	77.089
291	58.239
292	15.544
293	5.0679
294	229.85
295	2.9004
296	0.56149
297	90.948
298	60.175
299	36.406
300	8.362
301	21.637
302	33.293
303	34.787
304	38.855
305	17.573
306	13.25
307	20.343
308	33.772
309	38.833
310	31.694
311	36.521
312	35.939
313	48.025
314	0.35369
315	35.194
316	16.242
317	7.4602
318	4.3047
319	1.695
320	0.61785
321	4.1425
322	1.6547
323	0.94852
324	0.43878
325	0.16315
326	0.60579
327	0.47662
328	22.677
329	16.321
330	18.744
331	3.9751
332	4.1425
333	3.6548
334	13.459
335	33.625
336	26.308
337	35.3
338	32.594
339	24.533
340	33.452
341	38.91
342	37.82
343	29.372
344	24.025
345	29.138
346	21.739
347	32.763
348	30.283
349	29.156
350	19.205
351	16.961
352	55.751
353	35.735
354	22.554
355	17.577
356	17.864
357	22.58
358	15.683
359	17.58
360	16.286
361	13.329
362	14.253
363	25.999
364	0.3895
365	1.3329
366	3.4372
367	7.6053
368	14.173
369	26.077
370	33.323
371	56.313
372	32.837
373	16.976
374	15.072
375	9.2649
376	9.7406
377	15.08
378	10.98
379	5.2143
380	9.8315
381	5.8449
382	11.204
383	27.436
384	20.34
385	12.049
386	7.9257
387	12.042
388	10.313
389	12.527
390	21.812
391	15.488
392	24.948
393	38.609
394	28.939
395	24.321
396	21.868
397	30.018
398	28.815
399	2.0153
400	10.266
401	9.0214
402	3.3253
403	1.4547
404	0.96255
405	0.69174
406	0.63389
407	0.781
408	18.293
409	5.9384
410	21.524
411	28.639
412	13.357
413	7.8218
414	8.4108
415	1.959
416	1.431
417	14.261
418	4.5257
419	10.377
420	18.968
421	13.506
422	15.746
423	13.253
424	26.416
425	10.723
426	16.443
427	33.407
428	15.397
429	22.003
430	18.612
431	4.323
432	3.278
433	17.602
434	1.5038
435	34.933
436	0.76651
437	2.413
438	14.199
439	7.9881
440	25.984
441	1.3939
442	6.3301
443	10.514
444	8.6557
445	7.7765
446	17.579
447	16.43
448	17.493
449	6.1222
450	19.974
451	27.634
452	10.398
453	11.282
454	18.753
