Node Number	Equivalent (von-Mises) Stress (MPa)
1	10.526
2	8.0793
3	15.387
4	18.442
5	23.054
6	28.766
7	48.95
8	99.999
9	78.276
10	74.26
11	109.18
12	162.5
13	274.82
14	198.42
15	150.74
16	71.03
17	20.385
18	18.946
19	11.92
20	22.743
21	8.0257
22	20.156
23	23.671
24	62.503
25	129.82
26	134.26
27	129.41
28	237.45
29	251.93
30	217.36
31	76.655
32	63.832
33	48.481
34	41.092
35	30.123
36	10.776
37	7.8359
38	2.6323
39	3.6957
40	6.6267
41	4.9812
42	6.0446
43	8.5396
44	23.614
45	1.4412
46	12.558
47	23.601
48	40.351
49	94.151
50	140.42
51	138.57
52	113.93
53	58.342
54	65.515
55	43.797
56	17.921
57	30.957
58	19.253
59	18.754
60	16.289
61	14.599
62	14.931
63	13.921
64	5.2056
65	12.891
66	15.572
67	3.9942
68	4.326
69	5.2338
70	5.902
71	10.172
72	6.7693
73	2.1669
74	34.563
75	5.0822
76	35.998
77	69.489
78	60.625
79	59.544
80	27.067
81	65.175
82	29.381
83	33.192
84	20.249
85	12.252
86	14.494
87	20.2
88	20.649
89	10.771
90	14.17
91	72.232
92	50.097
93	165.64
94	12.604
95	86.591
96	23.752
97	16.886
98	45.293
99	8.988
100	59.371
101	179.51
102	11.739
103	6.8178
104	48.398
105	40.876
106	193.55
107	42.735
108	115.89
109	42.125
110	71.273
111	59.246
112	40.429
113	25.927
114	73.727
115	227.83
116	5.3588
117	20.947
118	213.57
119	77.679
120	7.8712
121	16.592
122	73.477
123	28.792
124	36.889
125	133.18
126	44.415
127	133.65
128	223.9
129	107.85
130	8.2669
131	13.729
132	33.52
133	36.852
134	81.549
135	47.593
136	321.59
137	45.949
138	89.72
139	47.499
140	48.065
141	42.944
142	29.7
143	27.302
144	33.648
145	36.34
146	68.978
147	62.638
148	54.979
149	42.074
150	56.617
151	92.425
152	56.092
153	173.04
154	1.4365
155	39.68
156	28.968
157	16.01
158	8.8666
159	2.7943
160	1.8932
161	1.684
162	1.499
163	1.3855
164	1.2716
165	0.98234
166	0.72801
167	0.56427
168	0.60038
169	0.73692
170	1.2752
171	38.479
172	19.979
173	11.526
174	6.6238
175	4.302
176	2.2697
177	1.6759
178	1.4621
179	1.2115
180	278.75
181	483.75
182	64.158
183	765.7
184	270.73
185	239.81
186	223.25
187	58.796
188	126.93
189	38.922
190	65.777
191	92.879
192	225.4
193	54.465
194	237.19
195	387.51
196	1.504
197	2.0541
198	2.5391
199	19.774
200	26.165
201	49.036
202	111.7
203	1.7751
204	2.0147
205	1.5208
206	1.4175
207	1.532
208	1.5383
209	1.4801
210	4.0492
211	6.3026
212	16.377
213	24.456
214	33.912
215	35.777
216	92.71
217	164.51
218	121.66
219	43.29
220	15.407
221	15.407
222	6.3521
223	2.2246
224	5.4345
225	3.7414
226	8.1445
227	13.324
228	16.456
229	16.764
230	20.952
231	3.0196
232	3.4987
233	6.5194
234	3.8714
235	4.9426
236	3.8164
237	1.3344
238	3.1373
239	41.246
240	1.0278
241	0.8032
242	0.68469
243	0.67616
244	0.68134
245	1.1543
246	32.518
247	3.0202
248	48.716
249	10.013
250	0.506
251	6.703
252	1.1756
253	1.4331
254	14.528
255	1.2944
256	27.814
257	24.308
258	116.31
259	9.5387
260	146.77
261	8.6383
262	6.6688
263	44.457
264	58.755
265	26.706
266	7.9618
267	2.6381
268	12.791
269	4.93
270	1.4947
271	17.899
272	0.9649
273	4.1751
274	26.026
275	2.3642
276	0.84162
277	1.5909
278	12.107
279	24.275
280	1.0206
281	38.123
282	37.518
283	49.853
284	1.5108
285	7.5565
286	2.8289
287	77.815
288	6.8419
289	39.317
290	90.805
291	75.723
292	14.018
293	5.6381
294	248.93
295	2.3915
296	1.1227
297	107.16
298	266.11
299	155.62
300	24.985
301	114.35
302	120.25
303	100.98
304	102.8
305	45.769
306	29.362
307	55.091
308	83.239
309	102.53
310	91.552
311	124.65
312	141.34
313	198.27
314	0.81499
315	96.685
316	44.507
317	20.068
318	11.44
319	4.314
320	1.5157
321	11.721
322	4.6111
323	2.5713
324	1.1675
325	0.45238
326	1.4604
327	1.1345
328	64.622
329	46.206
