Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.0068
2	1.5457
3	3.4298
4	5.3108
5	8.6091
6	8.7597
7	16.72
8	44.898
9	24.288
10	59.369
11	92.621
12	184.24
13	73.216
14	209.37
15	74.121
16	23.73
17	9.2967
18	5.7323
19	2.4885
20	2.376
21	1.6742
22	4.0484
23	5.3168
24	15.105
25	60.812
26	155.22
27	214.54
28	302.39
29	91.756
30	115.93
31	47.04
32	21.395
33	12.087
34	15.787
35	10.03
36	0.77374
37	1.6882
38	0.86436
39	2.4414
40	3.5656
41	3.3077
42	3.0101
43	1.6832
44	0.77256
45	1.6888
46	11.218
47	11.023
48	23.194
49	48.25
50	162.55
51	69.987
52	89.401
53	109.4
54	114.85
55	52.159
56	19.216
57	13.259
58	2.8357
59	3.8427
60	1.7159
61	0.8911
62	5.2025
63	3.2715
64	1.7264
65	3.711
66	3.6911
67	0.96378
68	1.2305
69	2.8355
70	3.2372
71	5.1507
72	4.5294
73	2.1136
74	1.3928
75	5.005
76	17.647
77	36.994
78	100.2
79	116.62
80	157.65
81	95.461
82	40.022
83	21.666
84	7.7726
85	3.2684
86	1.8808
87	4.3363
88	6.7054
89	2.2636
90	11.035
91	129.93
92	20.087
93	107.32
94	3.5062
95	106.8
96	17.117
97	4.5677
98	68.225
99	2.9325
100	70.842
101	116.02
102	17.894
103	1.4288
104	45.083
105	9.636
106	51.244
107	61.531
108	137.9
109	19.109
110	27.003
111	149.04
112	5.8568
113	10.289
114	33.938
115	177.96
116	3.0829
117	3.091
118	29.17
119	56.704
120	4.3372
121	2.8897
122	110.31
123	7.2151
124	12.599
125	53.181
126	40.318
127	78.526
128	29.14
129	103.74
130	4.5674
131	2.5143
132	37.708
133	105.95
134	36.704
135	14.467
136	61.421
137	20.453
138	31.146
139	36.872
140	19.961
141	16.43
142	16.643
143	18.64
144	19.93
145	30.61
146	51.594
147	51.226
148	56.656
149	40.745
150	30.833
151	21.885
152	26.964
153	34.018
154	0.73979
155	17.905
156	12.955
157	7.249
158	4.0261
159	1.1179
160	1.0522
161	0.88866
162	0.78822
163	0.70831
164	0.76941
165	0.57537
166	0.44126
167	0.32621
168	0.34857
