Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.6217
2	2.4663
3	7.3478
4	12.853
5	24.393
6	34.507
7	32.947
8	134.09
9	146.57
10	273.08
11	356.34
12	1062.1
13	880.86
14	595.43
15	105.54
16	55.612
17	16.754
18	11.984
19	3.6639
20	4.9113
21	2.8179
22	7.8608
23	25.721
24	48.231
25	56.282
26	358.
27	709.52
28	1216.8
29	791.27
30	314.34
31	284.32
32	254.11
33	42.362
34	23.544
35	26.686
36	2.9771
37	4.9315
38	4.8452
39	8.0211
40	7.6892
41	9.3712
42	4.9784
43	3.7334
44	1.1561
45	6.6241
46	42.519
47	36.761
48	103.83
49	319.34
50	418.46
51	399.75
52	1408.4
53	488.
54	350.91
55	342.69
56	199.41
57	42.794
58	18.138
59	11.303
60	2.4319
61	3.0887
62	14.966
63	10.565
64	2.9466
65	6.8997
66	8.0284
67	4.9855
68	3.239
69	6.7937
70	8.3438
71	14.
72	11.337
73	7.3794
74	0.61301
75	20.896
76	39.504
77	175.64
78	128.87
79	646.33
80	1193.
81	231.98
82	152.97
83	112.81
84	16.182
85	3.8505
86	3.886
87	7.789
88	13.367
89	4.2589
90	41.348
91	311.32
92	22.667
93	190.83
94	13.761
95	455.48
96	98.286
97	14.118
98	283.02
99	8.1892
100	107.48
101	1010.6
102	147.57
103	4.067
104	18.837
105	30.595
106	461.37
107	56.03
108	530.78
109	160.6
110	61.304
111	997.13
112	24.859
113	21.731
114	156.26
115	264.25
116	10.606
117	15.017
118	691.27
119	962.37
120	7.3156
121	11.56
122	272.78
123	37.088
124	32.976
125	262.24
126	154.85
127	598.87
128	684.48
129	177.78
130	8.4865
131	8.33
132	207.36
133	402.07
134	145.17
135	136.06
136	1942.5
137	428.85
138	692.44
139	637.09
140	430.99
141	354.98
142	315.46
143	304.18
144	421.06
145	516.33
146	912.88
147	866.99
148	1082.5
149	690.88
150	733.52
151	506.19
152	530.2
153	1134.8
154	7.4658
155	391.75
156	298.89
157	183.85
158	110.76
159	38.902
160	8.843
161	6.9609
162	6.4638
163	7.2985
164	6.9311
165	5.1926
166	5.277
167	3.8886
168	3.8159
169	4.5034
170	6.7381
171	488.97
172	254.08
173	150.34
174	79.619
175	50.412
176	16.739
177	10.036
178	8.4687
179	6.9427
180	2020.7
181	2770.6
182	1592.
183	3391.7
