Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.314
2	2.2835
3	5.4345
4	8.4273
5	13.637
6	13.234
7	24.291
8	61.532
9	30.754
10	86.169
11	132.81
12	231.48
13	105.81
14	285.58
15	84.052
16	24.697
17	9.4396
18	5.55
19	3.1207
20	3.759
21	2.2112
22	4.873
23	4.7131
24	16.07
25	67.526
26	207.09
27	287.87
28	401.89
29	131.99
30	169.7
31	58.072
32	30.1
33	18.969
34	22.384
35	15.307
36	1.2191
37	4.6719
38	1.1949
39	2.6796
40	4.3549
41	3.857
42	3.6739
43	2.551
44	1.063
45	1.4916
46	12.913
47	10.459
48	25.382
49	53.707
50	217.51
51	91.757
52	110.45
53	153.38
54	142.86
55	56.488
56	28.746
57	30.019
58	6.8032
59	9.3678
60	2.8566
61	1.6114
62	10.896
63	6.7569
64	2.855
65	5.7222
66	5.8957
67	1.9346
68	1.5224
69	2.9022
70	3.5659
71	6.4831
72	5.1262
73	1.6671
74	2.2313
75	6.0454
76	22.691
77	33.469
78	125.02
79	164.86
80	212.57
81	132.59
82	55.289
83	41.078
84	14.568
85	5.525
86	3.2446
87	8.2902
88	11.151
89	3.6202
90	17.088
91	171.88
92	20.158
93	143.68
94	5.4696
95	146.97
96	19.821
97	4.1396
98	87.797
99	4.3152
100	84.027
101	155.57
102	22.035
103	2.2273
104	51.43
105	21.516
106	63.116
107	74.725
108	185.15
109	24.768
110	27.715
111	200.98
112	10.799
113	11.617
114	41.749
115	225.78
116	4.6623
117	4.9652
118	26.913
119	63.482
120	3.8426
121	6.1922
122	144.64
123	15.398
124	14.846
125	68.242
126	49.522
127	112.19
128	49.38
129	133.13
130	4.6172
131	4.9239
132	47.626
133	149.86
134	41.856
135	19.995
136	88.541
137	28.705
138	43.827
139	52.079
140	28.046
141	22.918
142	23.414
143	26.642
144	28.098
145	43.133
146	72.313
147	72.262
148	79.823
149	57.432
150	44.123
151	31.758
152	37.444
153	48.667
154	1.0904
155	25.112
156	18.189
157	10.211
158	5.7065
159	1.6447
160	1.5472
161	1.3015
162	1.1599
163	1.038
164	1.1265
165	0.84429
166	0.64406
167	0.47827
168	0.50841
169	0.56767
170	0.95724
171	37.992
172	18.965
173	10.308
174	7.2414
175	3.7598
176	2.1461
177	1.5906
178	1.3414
179	1.0553
180	109.79
181	121.65
182	122.14
183	132.61
184	44.562
185	47.217
186	99.58
187	95.801
188	123.58
189	140.52
190	121.53
191	139.97
192	207.31
193	65.394
194	41.528
195	95.557
196	1.7986
197	2.2141
198	2.4303
199	16.172
200	19.316
201	14.713
202	53.168
203	2.3233
204	1.6079
205	1.172
206	1.0968
207	1.2185
208	1.3136
209	1.3723
210	2.1558
211	3.4664
