Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.6359
2	4.8443
3	14.424
4	23.582
5	42.755
6	72.091
7	105.02
8	212.35
9	219.67
10	340.35
11	473.68
12	1352.7
13	982.01
14	1050.9
15	39.972
16	67.429
17	21.94
18	28.911
19	8.5282
20	10.063
21	7.7019
22	22.915
23	28.517
24	64.287
25	50.074
26	682.48
27	864.46
28	1589.7
29	850.19
30	418.71
31	465.05
32	410.15
33	61.089
34	57.939
35	39.003
36	4.8884
37	13.128
38	9.6033
39	8.2323
40	6.9091
41	10.215
42	7.8411
43	6.4052
44	1.337
45	11.279
46	42.568
47	51.624
48	150.73
49	275.05
50	690.59
51	524.97
52	1889.4
53	723.8
54	622.31
55	503.11
56	338.08
57	120.04
58	30.031
59	17.602
60	3.7517
61	3.2826
62	22.236
63	15.153
64	3.5181
65	13.874
66	15.554
67	18.153
68	8.9487
69	9.4366
70	11.779
71	21.536
72	12.45
73	10.546
74	3.105
75	22.852
76	67.099
77	208.
78	231.88
79	839.04
80	1583.
81	393.22
82	261.22
83	206.22
84	31.04
85	5.4234
86	5.3987
87	16.667
88	25.745
89	9.7461
90	67.434
91	441.52
92	28.349
93	239.23
94	23.59
95	520.32
96	192.85
97	17.445
98	355.
99	12.25
100	195.43
101	1271.1
102	230.59
103	4.6691
104	35.114
105	62.607
106	559.47
107	124.71
108	810.84
109	273.09
110	66.123
111	1414.
112	73.033
113	39.617
114	222.82
115	348.93
116	10.819
117	28.99
118	849.04
119	1145.3
120	11.216
121	17.326
122	445.16
123	97.896
124	48.618
125	364.48
126	232.49
127	695.4
128	863.2
129	347.51
130	8.462
131	11.359
132	325.68
133	651.01
134	136.92
135	211.32
136	2050.8
137	468.75
138	739.66
139	694.97
140	469.99
141	381.94
142	345.61
143	338.12
144	448.56
145	567.26
146	983.82
147	939.94
148	1180.8
149	756.47
150	763.82
151	521.35
152	586.36
153	1244.1
154	8.0876
155	432.07
156	343.88
157	231.05
158	150.69
159	61.545
160	14.199
161	4.3092
162	5.6645
163	7.1798
164	7.0101
165	5.2219
166	5.9267
167	4.5235
168	3.987
169	4.7667
170	6.6577
171	535.47
172	288.73
173	184.58
174	98.178
175	65.283
176	19.017
177	9.5262
178	7.7255
179	7.149
180	2129.3
181	2889.4
182	1714.2
183	3493.6
184	1045.4
185	868.87
186	1365.1
187	1138.9
188	1945.1
189	1459.6
190	1335.9
191	1386.5
192	1965.2
193	522.75
194	561.25
195	1884.
196	50.519
197	44.398
198	48.402
199	143.67
200	210.73
201	349.83
202	888.
203	24.102
204	40.248
205	8.3896
206	6.8759
207	5.851
208	10.08
209	21.746
210	119.32
211	170.28
212	232.
213	283.82
214	353.05
215	364.93
216	726.9
217	1206.5
218	1155.
219	604.11
220	223.62
221	223.62
222	137.06
223	78.36
224	77.504
225	98.505
226	150.41
227	168.53
228	313.07
229	513.62
230	830.49
231	42.736
232	29.461
233	21.583
234	54.054
235	72.111
236	76.522
237	6.5093
238	68.221
239	524.95
240	4.7522
241	4.6474
242	5.7725
243	3.1888
244	4.3348
245	6.5392
246	1050.3
247	94.828
248	728.79
249	247.12
250	4.6973
251	94.474
252	6.9424
253	15.451
254	165.87
255	15.986
256	173.78
257	64.161
258	566.56
259	56.424
260	707.59
261	41.677
262	109.34
263	577.03
264	186.62
265	456.49
266	68.84
267	20.782
268	137.21
269	65.197
270	10.766
271	187.07
272	8.9341
273	36.124
274	260.88
275	25.131
276	6.5127
277	5.3158
278	160.98
279	322.39
280	5.9612
281	202.32
282	644.59
283	177.34
284	9.0129
285	112.5
286	56.112
287	570.03
288	70.41
289	975.98
290	572.02
291	685.23
292	232.52
293	55.724
294	1493.5
295	40.517
296	6.2877
297	541.85
298	2098.3
299	1259.6
300	644.09
301	914.52
302	877.73
303	735.76
304	589.42
305	284.98
306	516.79
307	541.72
308	587.36
309	654.92
310	773.68
311	1480.6
312	1911.1
313	1841.6
314	9.4124
315	814.32
316	381.28
317	198.98
318	120.15
319	44.542
320	15.27
321	237.87
322	101.26
323	58.88
324	24.923
325	5.8901
326	14.657
327	11.774
328	1217.1
329	908.62
330	1042.
331	216.2
332	237.87
333	211.15
334	276.54
335	800.51
336	465.27
337	1212.6
338	988.62
339	1555.2
340	1703.7
341	1075.7
342	963.15
343	951.97
344	805.84
345	1108.2
346	502.52
347	736.74
348	610.1
349	649.95
350	592.55
351	387.4
352	972.09
353	630.86
354	405.47
355	288.69
356	289.86
357	283.34
358	307.68
359	335.45
360	371.29
361	402.27
362	248.72
363	459.03
364	10.142
365	33.92
366	94.642
367	212.41
368	341.36
369	623.81
370	898.49
371	1879.2
372	1164.3
373	409.3
374	219.69
375	167.69
376	149.08
377	157.39
378	65.315
379	81.356
380	119.14
381	87.999
382	181.69
383	499.79
384	473.43
385	384.08
386	259.6
387	346.19
388	314.2
389	277.06
390	439.96
391	277.44
392	451.44
393	679.42
394	510.72
395	437.07
396	393.99
397	534.26
398	518.77
399	128.5
400	177.7
401	141.16
402	181.18
403	81.99
404	54.958
405	30.043
406	15.93
407	18.661
408	512.37
409	213.87
410	846.
411	516.07
412	770.31
413	140.73
414	220.32
415	92.342
416	38.907
417	189.88
418	341.2
419	215.69
420	489.99
421	282.52
422	486.67
423	275.79
424	481.72
425	324.7
426	469.46
427	598.14
428	373.34
429	407.53
430	336.11
431	121.53
432	144.3
433	558.46
434	46.298
435	1130.
436	39.583
437	64.798
438	788.74
439	441.96
440	699.2
441	77.354
442	111.36
443	168.76
444	452.97
445	246.52
446	468.74
447	476.39
448	713.33
449	125.69
450	364.82
451	1120.5
452	281.91
453	239.14
454	373.63
