Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.1205
2	3.5828
3	0.51809
4	1.1191
5	2.9082
6	3.2828
7	7.5121
8	12.31
9	11.538
10	15.669
11	36.008
12	67.812
13	65.735
14	223.57
15	60.271
16	84.333
17	19.734
18	10.092
19	7.473
20	0.45665
21	2.6766
22	7.4998
23	20.317
24	52.778
25	70.594
26	144.51
27	102.02
28	208.72
29	8.9795
30	38.599
31	10.625
32	10.322
33	8.0942
34	6.3522
35	4.4526
36	0.92723
37	22.114
38	12.406
39	5.9531
40	3.77
41	6.0828
42	8.1919
43	7.3249
44	0.29334
45	11.775
46	19.82
47	28.925
48	79.253
49	54.327
50	108.6
51	79.221
52	73.878
53	42.362
54	9.2376
55	12.688
56	7.3728
57	9.7601
58	2.3678
59	3.0514
60	0.94027
61	0.44048
62	2.594
63	1.5969
64	1.2931
65	1.064
66	0.8317
67	16.938
68	4.6862
69	2.7034
70	4.7136
71	12.618
72	4.8887
73	9.2777
74	0.76649
75	9.5927
76	44.
77	64.834
78	45.806
79	32.834
80	44.484
81	5.7305
82	11.812
83	11.885
84	5.0029
85	2.0962
86	1.1147
87	2.3584
88	2.9395
89	0.99432
90	3.9671
91	51.534
92	17.298
93	18.86
94	18.764
95	40.812
96	4.1512
97	11.137
98	10.793
99	1.6392
100	21.283
101	65.902
102	3.9056
103	1.4768
104	30.145
105	6.9726
106	64.314
107	50.509
108	55.907
109	4.1676
110	27.338
111	22.811
112	2.7324
113	22.831
114	14.104
115	45.714
116	9.2652
117	1.6309
118	64.029
119	53.225
120	4.8536
121	1.7562
122	18.621
123	4.9759
124	30.101
125	7.1475
126	11.069
127	31.187
128	49.209
129	99.36
130	4.9967
131	1.2953
132	10.05
133	59.061
134	35.817
135	5.8629
136	51.981
137	2.1457
138	3.662
139	4.1452
140	2.6101
141	2.9786
142	4.4211
143	4.8324
144	6.349
145	5.7602
146	8.2153
147	5.8375
148	31.678
149	28.005
150	23.053
151	23.636
152	13.498
153	40.753
154	0.18514
155	1.6604
156	1.2463
157	0.98737
158	0.78744
159	0.49228
160	0.30057
161	0.21363
162	0.21074
163	0.15255
164	0.16757
165	0.1208
166	7.8944e-002
167	7.9286e-002
168	6.9616e-002
169	7.3928e-002
170	0.12663
171	3.2442
172	1.7966
173	1.4682
174	1.0034
175	0.47808
176	0.21789
177	0.20244
178	0.17438
179	0.14909
180	69.081
181	65.813
182	40.524
183	128.78
184	43.574
185	40.672
186	65.985
187	50.615
188	112.3
189	45.939
190	46.52
191	52.926
192	78.724
193	36.433
194	62.524
195	65.767
196	2.9271
197	1.2641
198	2.261
199	6.3099
200	8.4926
201	7.9875
202	72.58
203	0.80421
204	2.155
205	0.16894
206	0.19306
207	0.23228
208	0.29151
209	0.38466
210	0.78032
211	0.9904
212	0.9776
213	1.1725
214	1.9215
215	2.1047
216	8.3517
217	16.357
218	21.709
219	14.934
220	6.6535
221	6.6535
222	3.0507
223	1.8665
224	0.73221
225	3.3523
226	6.5947
227	16.487
228	17.258
229	13.369
230	22.118
231	2.9927
232	3.0054
233	5.5065
234	6.3468
235	8.2353
236	3.497
237	0.18075
238	3.6304
239	3.6317
240	0.1526
241	0.10813
242	8.5743e-002
243	8.0185e-002
244	9.4815e-002
245	0.13974
246	27.588
247	2.9861
248	7.4934
249	10.804
250	7.3815e-002
251	0.53429
252	0.19455
253	0.28081
254	1.6078
255	0.22694
256	9.7736
257	6.9386
258	16.499
259	11.087
260	20.369
261	7.5405
262	5.0927
263	33.316
264	16.686
