Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.9022
2	2.5454
3	4.4509
4	9.1521
5	18.162
6	25.156
7	16.037
8	102.47
9	117.51
10	246.07
11	330.46
12	994.89
13	799.04
14	439.18
15	119.64
16	54.258
17	14.61
18	6.1536
19	5.1812
20	2.9638
21	2.3253
22	4.2566
23	21.652
24	38.032
25	62.944
26	262.78
27	601.87
28	1082.8
29	781.16
30	289.8
31	212.92
32	185.68
33	34.974
34	19.095
35	25.52
36	3.2255
37	7.085
38	3.6568
39	7.2916
40	7.7858
41	8.3922
42	5.4013
43	4.9372
44	12.151
45	4.8418
46	35.438
47	33.465
48	78.873
49	323.59
50	354.31
51	367.66
52	1226.4
53	400.03
54	247.97
55	281.63
56	140.02
57	34.874
58	17.116
59	13.18
60	5.4084
61	8.1094
62	16.952
63	8.7622
64	3.5437
65	4.6398
66	4.9927
67	3.4274
68	2.6175
69	4.6595
70	6.5013
71	11.203
72	9.9215
73	4.9865
74	19.762
75	16.57
76	37.365
77	149.69
78	123.13
79	576.85
80	1023.1
81	175.65
82	113.86
83	81.117
84	14.425
85	4.6104
86	5.4679
87	4.5411
88	10.042
89	1.7831
90	30.276
91	258.36
92	21.855
93	189.65
94	12.123
95	446.84
96	62.041
97	11.827
98	250.28
99	6.518
100	70.92
101	918.75
102	115.21
103	4.9329
104	22.956
105	19.563
106	437.39
107	31.557
108	399.44
109	115.44
110	62.945
111	819.
112	10.789
113	12.744
114	133.88
115	245.2
116	10.749
117	10.927
118	653.68
119	884.07
120	5.508
121	10.659
122	208.76
123	21.342
124	24.349
125	221.45
126	124.41
127	578.28
128	602.18
129	121.25
130	7.6239
131	6.8473
132	158.82
133	299.53
134	145.41
135	107.01
136	1875.6
137	404.94
138	662.57
139	603.38
140	406.9
141	339.74
142	298.43
143	284.24
144	403.57
145	488.33
146	871.96
147	824.64
148	1028.5
149	652.39
150	713.25
151	498.99
152	500.23
153	1058.8
154	7.1819
155	368.42
156	275.92
157	162.73
158	94.26
159	29.892
160	8.1226
161	7.8041
162	6.8388
163	7.2398
164	6.8703
165	5.0797
166	4.9086
167	3.6092
168	3.7001
169	4.3526
170	6.6531
171	461.9
172	238.2
173	137.91
174	72.934
175	44.784
176	15.881
177	10.094
178	8.506
179	6.7519
180	1957.3
181	2700.
182	1517.
183	3343.8
184	970.91
185	835.61
186	1351.7
187	1032.1
188	1765.9
189	1243.1
190	1167.9
191	1204.8
192	1783.3
193	499.78
194	468.5
195	1804.1
196	39.798
197	37.855
198	41.67
199	143.02
200	222.45
201	348.38
202	752.15
203	28.147
204	34.515
205	7.9368
206	6.8928
207	6.5691
208	4.9054
209	5.9261
210	64.271
211	95.276
212	165.7
213	227.27
214	302.53
215	314.65
216	648.36
217	1101.6
218	1048.1
219	556.5
220	244.58
221	244.58
222	143.52
223	79.739
224	66.864
225	94.988
226	158.3
227	190.92
228	332.2
229	514.7
230	745.13
231	36.891
232	29.92
233	25.464
234	55.405
235	84.551
236	78.684
237	7.3942
238	79.096
239	456.53
240	4.7893
241	4.483
242	4.8755
243	3.8864
244	3.9261
245	6.1389
246	911.37
247	95.084
248	639.31
249	260.45
250	3.8453
251	62.178
252	5.8939
