Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.6104
2	1.3245
3	0.38547
4	0.46113
5	1.4524
6	2.2731
7	5.4943
8	7.3877
9	5.8483
10	14.488
11	26.082
12	68.941
13	41.218
14	187.21
15	40.732
16	45.578
17	11.894
18	11.22
19	6.3646
20	0.14894
21	2.2443
22	6.4722
23	9.6251
24	27.392
25	40.598
26	116.77
27	81.176
28	179.48
29	17.4
30	21.605
31	7.5641
32	6.8979
33	5.342
34	3.9062
35	2.1975
36	0.53184
37	13.604
38	8.5796
39	4.2596
40	2.6212
41	4.7479
42	6.6724
43	5.1593
44	0.32727
45	8.6232
46	15.017
47	18.611
48	56.925
49	50.26
50	99.193
51	66.025
52	67.376
53	38.019
54	6.5952
55	11.348
56	7.6801
57	6.8883
58	1.729
59	2.2257
60	0.7755
61	0.39973
62	1.3281
63	1.0917
64	1.2052
65	0.79845
66	0.41566
67	11.793
68	3.9735
69	3.312
70	4.044
71	9.7813
72	4.4946
73	7.4737
74	0.61755
75	8.0852
76	27.772
77	42.697
78	40.344
79	31.587
80	41.924
81	7.5634
82	11.222
83	9.65
84	3.9679
85	1.6922
86	0.85555
87	1.6293
88	1.8549
89	0.66499
90	3.3974
91	43.665
92	10.452
93	16.869
94	10.82
95	35.05
96	3.9917
97	5.2167
98	11.437
99	1.4651
100	19.347
101	54.057
102	3.9413
103	1.1426
104	16.487
105	5.3239
106	46.58
107	35.078
108	34.311
109	3.3565
110	23.864
111	24.192
112	2.4229
113	14.909
114	6.1497
115	37.35
116	5.8399
117	1.375
118	61.786
119	45.546
120	2.189
121	1.378
122	13.611
123	3.9338
124	19.175
125	17.453
126	8.5856
127	19.719
128	34.358
129	71.559
130	2.7908
131	0.99235
132	8.9246
133	50.993
134	30.435
135	4.1348
136	51.61
137	3.1494
138	5.0352
139	4.037
140	3.5395
141	3.436
142	3.4809
143	4.0969
144	6.3247
145	5.809
146	7.1063
147	5.3224
148	27.78
149	23.247
150	19.745
151	20.068
152	15.573
153	40.73
154	0.20899
155	2.7763
156	2.0024
157	1.2863
158	0.88239
159	0.56594
160	0.32678
161	0.23594
162	0.23475
163	0.16915
164	0.18557
165	0.13463
166	8.902e-002
167	9.0581e-002
168	7.9229e-002
169	8.0427e-002
170	0.13857
171	3.5167
172	2.1443
173	1.8243
174	1.1672
175	0.56554
176	0.24042
177	0.22476
178	0.19462
179	0.167
180	58.373
181	66.341
182	35.364
183	118.19
184	49.895
185	38.724
186	53.854
187	37.128
188	101.44
189	43.803
190	42.341
191	41.474
192	64.074
193	33.738
194	72.595
195	55.89
196	2.5825
197	0.9174
198	0.89924
199	4.6937
200	6.4647
201	4.8112
202	64.99
203	0.37135
204	1.4758
205	0.18639
206	0.21371
207	0.25813
208	0.32101
209	0.41951
210	0.93233
211	1.2028
212	1.2676
213	1.9085
214	2.8661
215	2.9908
216	8.1637
217	12.485
218	12.888
219	10.346
220	4.8783
221	4.8783
222	2.4459
223	1.4032
224	0.35435
225	2.642
226	5.4477
227	13.242
228	13.837
229	9.582
