Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.8392
2	2.0926
3	157.32
4	154.81
5	159.15
6	142.57
7	285.01
8	221.03
9	79.949
10	306.82
11	302.69
12	294.98
13	369.8
14	683.09
15	87.426
16	31.398
17	7.0625
18	11.07
19	5.8917
20	108.95
21	2.5256
22	7.1975
23	6.0453
24	23.975
25	64.514
26	457.37
27	577.8
28	839.61
29	412.86
30	296.49
31	235.41
32	307.77
33	96.651
34	134.2
35	324.45
36	96.489
37	11.265
38	4.885
39	2.6435
40	4.8126
41	3.6697
42	6.257
43	4.9596
44	76.169
45	4.5641
46	11.979
47	23.25
48	70.9
49	38.657
50	442.19
51	229.51
52	416.53
53	463.1
54	369.72
55	298.26
56	322.62
57	76.843
58	76.751
59	83.831
60	64.9
61	62.861
62	75.675
63	78.759
64	81.375
65	170.51
66	118.72
67	7.1316
68	2.7045
69	3.2643
70	3.2713
71	9.6577
72	5.4407
73	2.5072
74	55.48
75	5.2736
76	50.729
77	50.74
78	213.46
79	385.44
80	511.93
81	252.76
82	144.57
83	191.66
84	122.3
85	90.434
86	63.784
87	48.788
88	60.605
89	65.101
90	33.478
91	339.14
92	20.006
93	209.25
94	18.027
95	292.68
96	173.15
97	7.4021
98	199.84
99	70.332
100	142.79
101	417.36
102	118.79
103	116.99
104	53.722
105	156.73
106	149.33
107	109.98
108	453.82
109	209.52
110	46.532
111	812.62
112	268.79
113	25.52
114	174.19
115	425.38
116	8.0929
117	213.54
118	274.93
119	234.41
120	2.2131
121	31.384
122	105.37
123	70.18
124	29.246
125	303.69
126	180.42
127	308.53
128	257.62
129	263.31
130	3.5507
131	70.723
132	118.89
133	366.86
134	55.292
135	194.27
136	404.22
137	102.39
138	161.5
139	177.68
140	102.06
141	82.908
142	81.057
143	86.424
144	100.44
145	143.5
146	241.11
147	244.32
148	254.97
149	194.45
150	169.2
151	125.03
152	134.3
153	233.73
154	12.534
155	92.465
156	73.986
157	52.561
158	41.455
159	36.711
160	36.463
161	29.506
162	21.201
163	13.594
164	6.7545
165	5.1248
166	3.5147
167	5.8706
168	6.5657
169	6.2839
170	9.7678
171	131.05
172	66.342
173	39.745
174	27.78
175	34.55
176	25.7
177	17.65
178	12.943
179	7.9735
180	406.73
181	567.43
182	365.54
183	677.9
184	188.29
185	214.96
186	375.63
187	339.16
188	393.11
189	396.87
190	348.7
191	453.87
192	672.32
193	193.13
194	159.57
195	365.77
196	6.1579
197	5.2356
198	5.7465
199	36.735
200	40.827
201	48.353
202	154.15
203	2.7209
204	4.0573
205	10.71
206	17.45
207	24.663
208	29.948
209	46.323
210	43.832
211	42.623
212	52.293
213	60.28
214	74.505
215	77.967
216	157.64
217	254.19
218	240.64
219	110.12
220	17.818
221	17.818
222	15.778
223	10.701
224	8.8365
225	12.979
226	18.075
227	26.198
228	62.125
229	102.88
230	208.11
231	4.4528
232	4.1671
233	6.3631
234	12.158
235	12.834
236	9.2421
237	12.579
238	10.686
239	128.03
240	6.8075
241	4.3018
242	3.4814
243	7.2069
244	6.6217
245	10.215
246	280.68
247	12.58
248	182.41
249	35.624
250	3.9197
251	26.921
252	13.985
253	22.222
254	46.896
255	8.691
256	56.988
257	45.694
258	165.29
259	26.002
260	255.67
261	18.994
262	18.24
263	114.94
264	51.038
265	122.69
266	15.142
267	11.548
268	29.385
269	19.019
270	10.28
271	41.937
272	9.6514
273	16.5
274	55.867
275	16.722
276	5.6162
277	22.462
278	42.696
279	77.428
280	10.348
281	52.196
282	141.93
283	66.84
284	13.879
285	28.485
286	29.354
287	167.44
288	19.699
289	267.83
290	171.13
291	145.11
292	21.182
293	11.334
294	291.71
295	3.7705
296	7.008
297	135.1
298	598.44
299	309.91
300	383.68
301	168.77
302	276.45
303	305.86
304	337.84
305	153.64
306	282.06
307	144.75
308	136.
309	265.07
310	210.9
311	310.27
312	351.97
313	483.45
314	4.8388
315	333.43
316	154.1
317	80.765
318	50.66
319	20.477
320	7.5024
321	89.965
322	38.559
323	22.673
324	9.7543
325	2.3682
326	7.4319
327	6.0381
328	458.53
329	343.55
330	391.76
331	84.801
332	89.965
333	79.887
334	175.6
335	416.88
336	343.29
337	178.41
338	362.52
339	225.01
340	238.54
341	278.31
342	255.46
343	288.91
344	438.34
345	555.1
346	306.63
347	352.71
348	304.96
349	289.96
350	224.72
351	171.6
352	432.45
353	278.51
354	176.69
355	123.37
356	123.39
357	120.9
358	130.54
359	142.79
360	159.95
361	178.91
362	110.83
363	202.05
364	4.7361
365	15.773
366	40.172
367	79.983
368	136.
369	260.22
370	337.37
371	522.01
372	382.58
373	229.31
374	126.44
375	64.994
376	64.893
377	74.86
378	27.612
379	32.345
380	60.14
381	44.119
382	86.308
383	225.46
384	264.73
385	165.24
386	118.34
387	165.63
388	147.11
389	127.88
390	200.31
391	124.49
392	203.13
393	301.19
394	225.76
395	193.09
396	174.94
397	239.56
398	233.22
399	48.133
400	78.278
401	78.15
402	69.402
403	31.871
404	21.732
405	12.762
406	7.961
407	9.2421
408	292.21
409	132.85
410	255.46
411	406.48
412	290.57
413	61.781
414	99.599
415	37.711
416	17.997
417	95.731
418	65.007
419	95.862
420	209.37
421	121.48
422	218.31
423	116.91
424	214.35
425	148.71
426	171.34
427	265.05
428	156.58
429	182.85
430	149.63
431	53.706
432	59.622
433	228.15
434	20.956
435	431.13
436	15.958
437	29.575
438	298.49
439	169.91
440	282.29
441	29.962
442	51.693
443	69.668
444	182.77
445	119.02
446	261.11
447	226.28
448	269.24
449	51.904
450	159.19
451	280.56
452	91.599
453	98.051
454	131.6
