Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.9106
2	2.6388
3	6.7951
4	11.993
5	22.673
6	31.29
7	25.303
8	122.35
9	134.89
10	263.33
11	346.52
12	1036.4
13	851.11
14	537.88
15	110.74
16	55.645
17	15.731
18	9.5187
19	4.2254
20	4.539
21	2.608
22	6.3385
23	24.174
24	44.636
25	58.644
26	321.94
27	668.74
28	1166.3
29	786.91
30	302.62
31	257.78
32	228.71
33	38.353
34	21.076
35	25.483
36	2.8131
37	5.4188
38	4.2752
39	7.9089
40	7.8527
41	9.0877
42	4.9937
43	4.2361
44	1.3766
45	5.885
46	40.76
47	35.185
48	95.011
49	322.54
50	389.51
51	385.29
52	1336.9
53	454.75
54	311.59
55	318.79
56	177.47
57	36.645
58	16.352
59	10.747
60	2.5024
61	3.2426
62	14.712
63	10.336
64	3.1982
65	6.2925
66	7.3993
67	3.4813
68	2.836
69	5.9241
70	7.7178
71	12.953
72	10.976
73	6.671
74	0.7535
75	19.693
76	37.56
77	166.61
78	123.19
79	618.52
80	1128.9
81	209.53
82	137.66
83	100.13
84	14.556
85	3.7302
86	4.0052
87	7.2033
88	12.308
89	3.6281
90	37.024
91	290.84
92	22.244
93	189.15
94	12.906
95	450.62
96	85.194
97	13.242
98	270.58
99	7.6672
100	93.782
101	975.94
102	134.96
103	3.9593
104	20.384
105	25.995
106	451.73
107	46.314
108	482.85
109	144.49
110	61.835
111	931.47
112	19.853
113	18.406
114	148.2
115	255.05
116	10.901
117	14.022
118	675.1
119	932.8
120	6.6136
121	10.979
122	248.18
123	30.561
124	29.829
125	246.43
126	142.33
127	590.76
128	653.58
129	156.74
130	8.2941
131	8.1872
132	188.92
133	363.18
134	145.76
135	124.75
136	1918.1
137	420.01
138	681.55
139	625.08
140	422.16
141	349.23
142	309.26
143	296.89
144	414.83
145	506.38
146	898.44
147	852.08
148	1063.9
149	677.14
150	727.18
151	503.58
152	518.57
153	1107.6
154	7.357
155	383.12
156	290.32
157	175.87
158	104.46
159	35.441
