Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.7988
2	2.7877
3	25.582
4	85.182
5	174.15
6	208.42
7	270.25
8	232.99
9	110.45
10	344.28
11	329.85
12	425.62
13	498.77
14	832.08
15	102.99
16	41.928
17	7.6254
18	15.595
19	7.7169
20	22.492
21	3.8
22	10.923
23	8.7583
24	32.412
25	78.992
26	560.69
27	665.37
28	1001.1
29	537.65
30	302.5
31	323.
32	378.9
33	86.989
34	187.18
35	311.11
36	50.159
37	13.125
38	5.988
39	2.7891
40	4.9377
41	4.0238
42	7.1432
43	6.028
44	46.304
45	5.4637
46	12.173
47	27.594
48	94.416
49	36.528
50	527.18
51	295.24
52	666.78
53	551.88
54	498.77
55	382.45
56	335.44
57	74.605
58	75.146
59	78.981
60	59.958
61	54.947
62	54.778
63	43.477
64	45.978
65	78.204
66	54.407
67	8.7469
68	3.5762
69	4.4536
70	4.1741
71	11.11
72	5.4318
73	3.5203
74	43.604
75	4.3307
76	59.049
77	79.543
78	236.79
79	491.35
80	723.56
81	298.82
82	183.1
83	184.37
84	118.5
85	76.589
86	50.546
87	28.91
88	24.868
89	21.493
90	58.785
91	379.94
92	26.302
93	207.05
94	20.499
95	339.74
96	198.9
97	9.0507
98	245.62
99	57.946
100	161.3
101	560.05
102	142.84
103	106.71
104	57.792
105	158.28
106	219.01
107	115.37
108	560.92
109	245.3
110	54.579
111	1027.9
112	251.01
113	29.292
114	221.43
115	460.82
116	8.6598
117	196.65
118	401.85
119	382.46
120	4.2964
121	30.649
122	194.9
123	71.04
124	34.561
125	358.82
126	173.75
127	386.79
128	355.01
129	308.53
130	3.5788
131	59.247
132	163.65
133	451.96
134	65.433
135	204.37
136	615.83
137	142.92
138	228.33
139	238.99
140	143.57
141	116.26
142	111.49
143	114.86
144	141.52
145	194.62
146	329.68
147	326.93
148	385.63
149	276.79
150	244.99
151	174.5
152	184.85
153	363.47
154	5.2626
155	130.39
156	109.02
157	84.256
158	69.277
159	46.318
160	28.541
161	19.06
162	12.284
163	5.9311
164	2.9849
165	3.6136
166	3.4459
167	3.4529
168	3.2016
169	2.5082
170	3.7753
171	177.75
172	91.075
173	56.307
174	38.978
175	40.342
176	25.334
177	15.448
178	9.606
179	4.6306
180	610.94
181	870.63
182	562.49
183	1067.5
184	296.93
185	301.04
186	514.74
187	463.66
188	632.58
189	537.27
190	491.2
191	599.81
192	855.61
193	240.53
194	202.22
195	553.31
196	10.473
197	8.5771
198	9.4022
199	43.544
200	48.071
201	68.545
202	222.54
203	3.2367
204	7.1068
205	3.3862
206	9.0551
207	15.751
208	23.042
209	40.95
210	63.065
211	75.36
212	83.477
213	89.596
214	105.24
215	109.47
216	223.06
217	364.11
218	339.97
219	154.9
220	26.074
221	26.074
222	23.042
223	15.484
224	15.058
225	19.084
226	24.668
227	29.03
228	79.085
229	137.99
230	280.88
231	7.7329
232	5.059
233	6.8181
234	15.002
235	13.532
236	12.943
237	8.4169
238	12.668
239	174.3
240	4.2072
241	3.1968
242	1.8285
243	3.8615
244	3.5006
245	3.9241
246	377.32
247	17.803
248	248.16
249	50.545
250	1.7407
251	42.146
252	8.202
253	22.358
254	61.692
255	10.638
256	71.814
257	49.022
258	206.29
259	28.3
260	307.74
261	21.895
262	21.551
263	154.24
264	56.829
265	157.36
266	18.398
267	11.146
268	42.493
269	26.109
270	7.2637
271	58.024
272	5.2173
273	22.772
274	79.469
275	18.344
276	4.5046
277	14.346
278	56.602
279	104.84
280	4.7062
281	67.14
282	192.59
283	81.788
284	11.706
285	39.815
286	34.201
287	213.43
288	21.659
289	364.93
290	217.73
291	195.43
292	36.027
293	11.892
294	439.74
295	6.1562
296	4.0684
297	175.66
298	869.85
299	460.97
300	451.34
301	279.73
302	350.91
303	369.76
304	413.68
305	186.85
306	344.59
307	160.43
308	129.46
309	309.38
310	301.3
311	457.73
312	543.97
313	707.67
314	5.9952
315	435.66
316	201.88
317	105.24
318	65.226
319	25.924
320	9.3783
321	116.49
322	49.705
323	29.088
324	12.462
325	3.0118
326	9.2357
327	7.4811
328	595.6
329	445.75
330	509.37
331	109.44
332	116.49
333	103.41
334	220.49
335	558.95
336	442.47
337	337.79
338	508.75
339	368.31
340	400.78
341	427.14
342	387.01
343	411.67
344	547.82
345	723.34
346	361.08
347	426.58
348	388.93
349	384.58
350	289.13
351	219.54
352	541.98
353	349.3
354	222.07
355	155.81
356	155.81
357	152.96
358	165.94
359	182.94
360	205.56
361	231.07
362	138.58
363	253.34
364	5.9781
365	19.937
366	51.747
367	106.18
368	178.57
369	337.79
370	446.18
371	758.05
372	531.81
373	291.02
374	154.28
375	85.131
376	82.908
377	92.617
378	34.307
379	40.502
380	73.937
381	54.348
382	107.12
383	279.82
384	305.77
385	208.27
386	145.61
387	200.43
388	179.08
389	156.84
390	247.5
391	154.66
392	252.47
393	377.24
394	282.62
395	241.3
396	218.03
397	298.22
398	289.96
399	62.804
400	98.114
401	90.088
402	89.734
403	40.968
404	27.79
405	16.185
406	9.8959
407	11.544
408	346.51
409	144.05
410	369.48
411	459.63
412	377.02
413	76.155
414	126.65
415	48.299
416	22.726
417	119.67
418	100.69
419	118.13
420	265.11
421	152.61
422	271.78
423	147.59
424	267.3
425	182.66
426	224.5
427	331.69
428	197.29
429	227.02
430	186.08
431	67.865
432	76.244
433	295.
434	26.442
435	566.31
436	20.379
437	37.415
438	387.37
439	219.96
440	368.18
441	38.577
442	65.197
443	90.117
444	234.03
445	145.15
446	306.49
447	291.09
448	359.1
449	64.869
450	199.66
451	402.59
452	118.81
453	125.45
454	170.15
