Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.5165
2	4.2896
3	19.092
4	33.957
5	65.789
6	228.7
7	206.82
8	212.13
9	185.52
10	369.27
11	408.5
12	751.37
13	674.82
14	1034.3
15	134.6
16	56.768
17	10.421
18	21.565
19	10.223
20	15.071
21	5.9017
22	16.305
23	13.581
24	43.522
25	110.71
26	709.14
27	753.47
28	1229.7
29	692.53
30	439.72
31	453.01
32	473.87
33	89.918
34	231.39
35	125.77
36	17.516
37	16.38
38	7.9091
39	3.5719
40	5.4332
41	4.9358
42	8.315
43	7.7266
44	5.2767
45	6.9932
46	14.953
47	32.511
48	128.46
49	87.545
50	632.85
51	380.22
52	1118.9
53	664.51
54	655.94
55	478.18
56	325.97
57	90.941
58	74.228
59	80.698
60	9.8076
61	7.5404
62	15.886
63	7.9862
64	11.725
65	20.555
66	20.75
67	11.498
68	5.3585
69	6.369
70	5.8944
71	13.789
72	5.6077
73	5.2327
74	5.5697
75	3.5575
76	68.877
77	129.38
78	260.06
79	633.26
80	1076.7
81	378.95
82	239.26
83	167.77
84	100.18
85	25.355
86	8.9273
87	8.3267
88	26.22
89	9.1084
90	102.04
91	427.63
92	36.146
93	185.77
94	23.067
95	402.05
96	225.24
97	11.667
98	324.4
99	34.471
100	189.36
101	800.78
102	197.77
103	50.151
104	69.639
105	135.09
106	326.65
107	128.39
108	722.18
109	280.65
110	66.551
111	1327.7
112	191.79
113	34.076
114	251.09
115	466.5
116	9.7872
117	126.95
118	618.37
119	651.89
120	7.318
121	36.608
122	361.63
123	83.877
124	40.19
125	431.2
126	171.13
127	511.24
128	496.39
129	375.96
130	4.3505
131	26.649
132	237.18
133	569.59
134	90.158
135	220.09
136	1003.8
137	227.89
138	362.04
139	363.92
140	228.93
141	184.23
142	173.78
143	174.43
144	225.08
145	297.94
146	505.88
147	493.87
148	625.33
149	433.01
150	398.66
151	271.53
152	287.46
153	606.18
154	3.9991
155	209.24
156	178.42
157	138.04
158	105.83
159	55.836
160	21.195
161	8.6917
162	4.3561
163	2.4909
164	3.3569
165	3.7836
166	4.4198
167	2.8353
168	2.1526
169	2.3187
170	3.0584
171	274.19
172	143.82
173	92.68
174	60.325
175	47.93
176	19.117
177	8.925
178	5.4427
179	4.5812
180	1005.2
181	1416.8
182	905.12
183	1747.
184	498.83
185	470.52
186	808.02
187	699.83
188	1053.4
189	790.43
190	743.6
191	868.86
192	1235.3
193	342.7
194	284.81
195	902.25
196	19.054
197	15.727
198	17.14
199	59.497
200	71.222
201	119.47
202	379.66
203	6.0179
204	13.674
205	3.8263
206	2.9914
207	7.6392
208	16.103
209	32.904
210	89.25
211	119.29
212	137.13
213	145.68
214	168.97
215	175.3
216	352.52
217	579.05
218	541.93
219	256.14
220	60.618
221	60.618
222	44.248
223	27.914
224	27.931
225	33.419
226	44.138
227	43.099
228	113.32
229	206.11
230	418.32
231	14.736
232	8.5828
233	7.7342
234	21.809
235	18.72
236	23.505
237	2.9077
238	20.576
239	268.88
240	2.7728
241	2.7003
242	3.4093
243	1.2466
244	2.6264
245	2.3617
246	559.08
247	31.078
248	379.93
249	85.529
250	1.761
251	63.299
252	4.5281
253	20.427
254	91.917
255	12.6
256	97.477
257	50.335
258	291.48
259	30.575
260	418.4
261	27.046
262	32.545
263	249.84
264	74.025
265	227.95
266	26.398
267	8.9066
268	70.363
269	35.913
270	5.5233
271	92.886
272	4.3254
273	26.089
274	127.57
275	17.976
276	4.8471
277	7.3635
278	85.201
279	162.45
280	2.2998
281	99.401
282	300.36
283	109.11
284	7.1931
285	61.583
286	39.084
287	309.15
288	27.374
289	547.79
290	324.2
291	307.97
292	74.253
293	16.104
294	717.82
295	12.297
296	3.6799
297	262.74
298	1322.
299	709.98
300	547.85
301	483.51
302	487.94
303	454.45
304	501.29
305	218.06
306	431.96
307	247.61
308	193.07
309	388.58
310	481.2
311	722.79
