Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.4369
2	1.2281
3	1.0585
4	1.7725
5	3.2881
6	3.7303
7	7.2097
8	23.12
9	18.695
10	39.471
11	58.667
12	127.97
13	45.474
14	139.03
15	51.837
16	18.968
17	8.6819
18	5.5237
19	2.5237
20	0.72513
21	1.671
22	3.8573
23	5.4837
24	12.393
25	43.157
26	101.82
27	138.55
28	203.
29	60.841
30	76.421
31	34.216
32	14.576
33	6.5641
34	8.5746
35	4.857
36	0.45551
37	0.69402
38	1.0907
39	1.9896
40	2.4101
41	2.0119
42	2.3404
43	1.6731
44	0.74127
45	1.5992
46	7.8556
47	10.024
48	16.826
49	33.005
50	106.23
51	53.917
52	63.045
53	64.942
54	82.363
55	48.536
56	15.154
57	9.5091
58	5.7355
59	3.1345
60	1.1169
61	0.90837
62	1.5544
63	1.4718
64	1.1635
65	1.6104
66	1.2209
67	0.85681
68	1.3142
69	2.3606
70	2.1385
71	3.0088
72	2.8372
73	1.8083
74	0.85746
75	2.8219
76	12.885
77	28.463
78	66.099
79	75.55
80	100.87
81	53.69
82	27.875
83	11.329
84	3.7032
85	1.7258
86	1.1997
87	1.7121
88	2.4934
89	0.98956
90	5.401
91	82.301
92	15.423
93	72.057
94	3.4422
95	66.115
96	12.892
97	4.352
98	50.872
99	2.5958
100	47.082
101	76.918
102	13.374
103	0.96584
104	31.566
105	7.2205
106	33.649
107	41.905
108	91.299
109	10.538
110	20.445
111	100.76
112	4.3733
113	9.09
114	22.966
115	126.24
116	2.3052
117	1.7717
118	20.302
119	42.214
120	4.2299
121	2.2032
122	69.353
123	5.6729
124	10.593
125	38.984
126	26.934
127	49.787
128	15.904
129	69.948
130	3.5751
131	1.7205
132	31.491
133	66.766
134	26.637
135	7.9555
136	39.404
137	13.44
138	20.115
139	23.47
140	13.063
141	10.84
142	10.662
143	11.418
144	13.034
145	19.575
146	32.526
147	32.14
148	36.47
149	27.984
150	19.97
151	14.139
152	18.269
153	22.806
154	0.36004
155	11.876
156	8.586
157	4.7677
158	2.5892
159	0.59973
