Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.1365
2	4.7694
3	4.4759
4	5.4692
5	7.9466
6	11.721
7	16.01
8	37.003
9	47.71
10	26.53
11	100.49
12	169.11
13	57.241
14	408.68
15	122.69
16	4.2937
17	6.3746
18	10.929
19	8.0721
20	6.3502
21	3.9955
22	9.5924
23	5.6894
24	11.089
25	73.98
26	267.89
27	134.8
28	345.59
29	84.654
30	124.57
31	26.421
32	23.423
33	10.426
34	14.705
35	8.831
36	2.7378
37	15.81
38	6.8392
39	3.7018
40	5.1638
41	3.7963
42	6.2651
43	7.1537
44	0.26795
45	5.6716
46	17.35
47	20.907
48	57.482
49	83.858
50	160.74
51	83.716
52	79.778
53	56.476
54	16.193
55	27.531
56	15.03
57	11.92
58	6.7024
59	4.8546
60	1.217
61	1.3894
62	6.3992
63	4.1731
64	1.0547
65	3.5683
66	4.0135
67	9.7283
68	3.4052
69	2.5656
70	4.1537
71	9.6686
72	5.1392
73	3.6322
74	0.26952
75	4.8299
76	38.096
77	55.97
78	76.845
79	77.831
80	65.709
81	28.869
82	17.811
83	12.297
84	4.6616
85	1.2044
86	1.9216
87	2.7811
88	5.0431
89	2.1826
90	4.7681
91	78.54
92	28.452
93	47.744
94	11.207
95	56.541
96	6.8834
97	5.6397
98	31.669
99	2.3669
100	46.914
101	84.441
102	5.3503
103	1.426
104	29.454
105	10.14
106	143.33
107	34.457
108	65.971
109	16.409
110	59.935
111	81.704
112	4.8367
113	6.5645
114	41.26
115	172.28
116	7.1472
117	6.3088
118	185.75
119	64.822
120	2.8878
121	4.4473
122	14.207
123	6.1882
124	9.6888
125	112.82
126	20.768
127	77.728
128	134.19
129	125.63
130	5.7206
131	3.287
132	17.862
133	89.111
134	74.87
135	20.099
136	46.52
137	20.033
138	26.912
139	17.921
140	19.2
141	19.211
142	13.988
143	13.073
144	15.755
145	16.321
146	26.158
147	21.354
148	26.102
149	36.404
150	46.423
151	78.255
152	29.549
153	49.132
154	0.32904
155	18.9
156	14.123
157	7.8416
158	4.1708
159	1.4389
160	0.31526
161	0.31753
162	0.29411
163	0.30955
164	0.21958
165	0.13515
166	0.13343
167	0.151
168	0.1574
169	0.16434
170	0.26724
171	16.393
172	9.1123
173	6.3075
174	3.0047
175	1.8373
176	0.37972
177	0.25345
178	0.22091
179	0.21157
180	108.29
181	49.739
182	46.44
183	100.71
184	170.37
185	244.76
186	232.56
187	45.156
188	121.59
189	64.499
190	70.151
191	76.063
192	130.68
193	67.726
194	245.75
195	104.79
196	1.3122
197	1.7984
198	2.6457
199	10.04
200	14.851
201	24.186
202	112.35
203	1.8263
204	1.651
205	0.3239
206	0.30583
207	0.28642
208	0.23839
209	0.33072
210	2.9691
211	4.3662
212	7.9211
213	12.378
214	16.675
215	16.981
216	33.909
217	38.397
218	21.769
219	21.882
220	13.39
221	13.39
222	6.62
223	3.383
224	4.5702
225	3.9766
226	7.4344
227	17.315
228	20.275
229	10.623
230	30.539
231	2.3269
232	3.2188
233	5.6422
234	6.4366
235	7.7835
236	4.9021
237	0.24331
238	4.1342
239	19.51
240	0.1697
241	0.11483
242	0.13552
243	0.12993
244	0.14985
245	0.25428
246	32.44
247	3.7606
248	18.867
249	17.854
250	0.15201
251	3.143
252	0.23764
253	0.25034
254	6.8103
255	0.49736
256	23.27
257	17.108
258	84.593
259	9.6303
260	84.032
261	7.3346
262	6.807
263	28.756
264	50.793
265	24.728
266	4.5738
267	0.81393
268	6.4055
269	2.3063
270	0.32015
271	9.5728
272	0.28964
273	1.4023
274	13.154
275	0.71671
276	0.16684
277	0.23034
278	4.0873
279	10.967
280	0.22795
281	27.567
282	21.164
283	30.236
284	0.22239
285	3.8422
286	1.995
287	56.081
288	8.3835
289	27.657
290	73.851
291	51.457
292	11.119
293	3.9955
294	37.157
295	2.1843
296	0.17735
297	87.948
