Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.7623
2	1.4984
3	0.38151
4	0.48195
5	1.507
6	2.2963
7	5.5649
8	7.5461
9	5.8496
10	14.473
11	26.196
12	68.997
13	42.818
14	189.92
15	41.699
16	47.477
17	12.255
18	11.246
19	6.489
20	0.15579
21	2.2932
22	6.5509
23	10.089
24	28.38
25	42.058
26	118.72
27	82.66
28	182.05
29	16.954
30	22.058
31	7.6636
32	7.0415
33	5.4731
34	4.0067
35	2.2927
36	0.55036
37	14.17
38	8.8457
39	4.3679
40	2.6929
41	4.8529
42	6.8097
43	5.3379
44	0.32599
45	8.8524
46	15.291
47	19.125
48	58.039
49	50.888
50	100.29
51	66.978
52	67.943
53	38.457
54	6.7394
55	11.545
56	7.6971
57	7.0009
58	1.7433
59	2.2598
60	0.78393
61	0.39998
62	1.3709
63	1.1048
64	1.2084
65	0.8008
66	0.42825
67	12.167
68	4.0496
69	3.3043
70	4.1158
71	9.9974
72	4.5342
73	7.6246
74	0.62409
75	8.2054
76	28.619
77	43.751
78	40.825
79	31.555
80	42.401
81	7.5342
82	11.313
83	9.7384
84	4.0159
85	1.7151
86	0.86738
87	1.6575
88	1.897
89	0.67584
90	3.4215
91	44.151
92	10.736
93	16.98
94	11.222
95	35.52
96	4.0099
97	5.4577
98	11.465
99	1.476
100	19.467
101	54.696
102	3.9555
103	1.1611
104	17.157
105	5.3923
106	47.438
107	35.909
108	35.182
109	3.3514
110	24.199
111	24.065
112	2.4331
113	15.307
114	6.3433
115	37.795
116	6.0015
117	1.3771
118	62.392
119	46.201
120	2.2568
121	1.3906
122	13.894
123	3.9749
124	19.734
125	16.962
126	8.7061
127	19.984
128	34.856
129	73.156
130	2.8801
131	0.99937
132	9.0233
133	51.506
134	30.911
135	4.1641
136	51.652
137	3.1082
138	4.9706
139	4.0478
140	3.5042
141	3.4228
142	3.5482
143	4.1654
144	6.3866
145	5.8242
146	7.1447
147	5.3087
148	28.018
149	23.488
150	20.154
151	20.503
152	15.51
153	40.698
154	0.20892
155	2.7507
156	1.995
157	1.29
158	0.88849
159	0.5665
160	0.32713
161	0.23621
162	0.23498
163	0.16912
164	0.18528
165	0.13439
166	8.8784e-002
167	9.0494e-002
168	7.8996e-002
169	8.0422e-002
170	0.13847
171	3.5262
172	2.1444
173	1.8192
174	1.162
175	0.5642
176	0.23886
177	0.22398
178	0.19404
179	0.16664
180	59.25
181	66.371
182	35.733
183	118.88
184	49.794
185	39.131
186	55.095
187	37.864
188	102.21
189	44.117
190	42.69
191	42.261
192	65.383
193	34.141
194	72.405
195	56.737
196	2.6315
197	0.92967
198	0.9771
199	4.8094
200	6.6237
201	4.9809
202	65.613
203	0.37875
204	1.5252
205	0.18625
206	0.21387
207	0.25839
208	0.32135
209	0.42028
210	0.93419
211	1.2055
212	1.2721
213	1.8969
214	2.8399
215	2.9642
216	8.1637
217	12.666
218	13.328
219	10.566
220	5.0152
221	5.0152
222	2.4875
223	1.4308
224	0.32983
225	2.6932
226	5.5396
227	13.479
228	14.064
229	9.8527
230	20.14
231	2.2843
232	1.7785
233	3.5649
234	4.815
235	6.3717
236	2.3814
237	0.19939
238	2.9241
239	3.1065
240	0.16753
241	0.12003
242	9.5793e-002
243	8.8657e-002
244	0.10512
245	0.15423
246	25.049
247	2.4868
248	6.8527
249	9.0222
250	8.3737e-002
251	0.61777
252	0.21786
253	0.31852
254	1.4431
255	0.27476
256	8.0011
