Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.738
2	1.6722
3	9.366
4	15.975
5	29.841
6	42.229
7	51.009
8	154.94
9	165.06
10	286.96
11	382.
12	1140.5
13	887.7
14	733.85
15	80.073
16	60.248
17	17.569
18	15.657
19	4.0361
20	6.3186
21	3.588
22	11.044
23	25.533
24	52.825
25	39.341
26	445.77
27	711.58
28	1295.
29	808.31
30	334.48
31	327.88
32	293.14
33	49.348
34	27.914
35	31.391
36	3.4542
37	5.3991
38	5.8662
39	8.1967
40	7.4338
41	9.6491
42	5.3737
43	3.4093
44	0.69461
45	7.8135
46	44.476
47	40.273
48	116.47
49	313.69
50	475.26
51	425.46
52	1527.1
53	543.49
54	415.61
55	382.68
56	232.7
57	52.881
58	19.749
59	12.153
60	2.455
61	2.9607
62	16.271
63	11.474
64	2.7362
65	8.9783
66	10.199
67	7.8745
68	4.1608
69	7.6565
70	9.3263
71	15.753
72	11.906
73	8.3678
74	0.6975
75	22.374
76	44.525
77	186.36
78	146.65
79	691.69
80	1292.8
81	270.44
82	178.14
83	133.49
84	18.831
85	4.0936
86	3.9376
87	9.4527
88	16.584
89	5.7556
90	47.424
91	339.17
92	22.319
93	195.86
94	15.761
95	468.72
96	119.35
97	14.562
98	300.14
99	8.9619
100	128.26
101	1074.8
102	168.02
103	4.4954
104	14.543
105	37.843
106	485.02
107	71.785
108	601.54
109	187.25
110	62.233
111	1097.7
112	33.795
113	26.406
114	172.48
115	285.2
116	10.364
117	17.722
118	718.03
119	1010.9
120	8.5323
121	12.63
122	313.52
123	48.983
124	37.622
125	284.53
126	175.81
127	623.01
128	714.73
129	224.99
130	8.7069
131	8.8884
132	237.2
133	462.63
134	144.46
135	156.15
136	1971.9
137	440.39
138	705.97
139	654.69
140	442.14
141	362.77
142	323.8
143	313.64
144	429.28
145	531.4
146	933.97
147	888.92
148	1111.8
149	711.57
150	742.58
151	510.9
152	544.53
153	1162.7
154	7.6781
155	403.43
156	310.66
157	194.82
158	119.47
159	43.62
160	9.6283
161	6.51
162	6.3125
163	7.3744
164	6.9882
165	5.2567
166	5.4692
167	4.0555
168	3.8924
169	4.6065
170	6.8213
171	503.2
172	263.96
173	159.33
174	84.421
175	54.093
176	17.313
177	9.9981
178	8.418
179	7.0588
180	2047.1
181	2802.8
182	1631.6
183	3417.6
184	1011.9
185	854.19
186	1368.
187	1109.2
188	1879.4
189	1367.7
190	1268.4
191	1320.1
192	1902.9
193	516.73
194	524.48
195	1844.5
196	44.391
197	40.253
198	43.957
199	143.19
200	217.75
201	351.18
202	828.
203	26.344
204	36.835
205	8.2561
206	6.7862
207	5.8961
208	5.6959
209	11.791
210	88.697
211	128.84
212	196.93
213	256.24
214	330.46
215	342.46
216	691.77
217	1160.6
218	1108.7
219	585.51
220	237.27
221	237.27
222	141.7
223	79.572
224	71.653
225	95.907
226	154.15
227	179.38
228	319.04
229	508.41
230	795.05
231	39.538
232	30.066
233	23.082
234	54.924
235	79.06
236	77.503
237	7.0824
238	74.521
239	494.38
240	4.6339
241	4.6112
242	5.3433
243	3.6792
244	4.043
245	6.3384
246	989.39
247	94.472
248	688.75
249	253.32
250	4.2523
251	76.934
252	6.0818
253	9.3938
254	155.92
255	14.025
256	171.73
257	69.69
258	545.94
259	62.45
260	672.39
261	37.089
262	113.81
263	546.09
264	187.2
265	442.63
266	67.794
267	20.772
268	122.77
269	58.146
270	10.767
271	177.87
272	8.4089
273	32.285
274	241.91
275	22.34
276	5.9693
277	5.9625
278	147.83
279	301.93
280	5.8835
281	203.21
282	621.87
283	179.35
284	9.2886
285	100.9
286	45.025
287	546.41
288	77.85
289	919.73
290	570.26
291	644.32
292	237.9
293	62.321
294	1439.3
295	39.047
296	6.3889
297	508.7
298	1946.
299	1196.
300	507.16
301	866.09
302	846.59
303	708.54
304	536.09
305	237.85
306	380.46
307	500.56
308	576.58
309	711.21
310	707.69
311	1342.
312	1740.7
313	1688.6
314	8.1469
315	729.95
316	340.54
317	175.51
318	105.64
319	39.024
320	13.34
321	209.09
322	89.004
323	51.793
324	21.951
325	5.234
326	12.763
327	10.236
328	1068.9
329	797.8
330	914.8
331	189.15
332	209.09
333	185.6
334	260.48
335	676.87
336	397.95
337	1098.4
338	880.61
339	1430.5
340	1573.6
341	962.59
342	829.99
343	846.21
344	744.08
345	1011.7
346	455.41
347	643.93
348	548.51
349	610.38
350	559.59
351	373.73
352	884.85
353	579.03
354	376.61
355	271.34
356	273.68
357	268.47
358	290.07
359	317.76
360	351.42
361	381.13
362	227.87
363	423.31
364	8.8851
365	29.739
366	83.205
367	188.29
368	304.48
369	556.27
370	803.41
371	1736.5
372	1053.2
373	345.27
374	191.35
375	164.8
376	134.83
377	133.34
378	68.087
379	84.02
380	98.291
381	73.97
382	157.2
383	456.17
384	427.43
385	349.16
386	240.68
387	317.26
388	289.61
389	254.46
390	403.54
391	254.98
392	412.02
393	622.23
394	469.99
395	403.95
396	364.11
397	488.73
398	474.06
399	112.08
400	162.81
401	119.56
402	159.16
403	72.021
404	48.256
405	26.292
406	13.892
407	16.312
408	470.47
409	188.25
410	760.21
411	412.76
412	676.37
413	134.71
414	192.99
415	80.744
416	34.016
417	168.4
418	325.23
419	203.71
420	452.18
421	266.21
422	443.82
423	260.42
424	443.04
425	299.83
426	437.02
427	548.8
428	339.94
429	375.41
430	310.34
431	106.53
432	126.11
433	488.75
434	40.45
435	992.61
436	34.722
437	56.687
438	692.24
439	387.19
440	619.36
441	67.949
442	97.348
443	159.34
444	395.96
445	209.26
446	413.65
447	430.72
448	628.22
449	124.5
450	339.72
451	1017.1
452	269.3
453	228.78
454	338.36
