Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.1699
2	5.5925
3	16.832
4	10.209
5	8.6161
6	15.499
7	19.578
8	43.476
9	49.178
10	26.667
11	104.68
12	173.4
13	54.158
14	423.07
15	132.04
16	6.5805
17	7.2432
18	11.873
19	8.7773
20	27.825
21	4.576
22	10.742
23	7.2695
24	15.557
25	83.121
26	281.02
27	140.85
28	352.3
29	91.674
30	131.59
31	31.553
32	20.785
33	13.601
34	16.354
35	11.912
36	11.811
37	15.697
38	6.5956
39	3.8729
40	5.5037
41	3.9867
42	6.3699
43	7.7428
44	0.74921
45	5.2916
46	18.078
47	21.89
48	56.734
49	88.722
50	162.39
51	89.498
52	81.616
53	56.977
54	18.053
55	27.867
56	14.757
57	16.054
58	8.5076
59	6.3914
60	2.3973
61	2.0793
62	9.2542
63	5.4104
64	2.8017
65	12.031
66	9.6249
67	9.3292
68	3.5724
69	2.586
70	4.5098
71	9.9644
72	5.6176
73	3.3951
74	1.5937
75	5.2657
76	38.784
77	57.075
78	76.732
79	69.54
80	61.424
81	32.834
82	13.503
83	13.247
84	6.296
85	2.6716
86	3.4891
87	3.4339
88	7.1747
89	7.764
90	5.0348
91	77.101
92	31.268
93	58.419
94	11.375
95	59.529
96	10.69
97	6.749
98	32.867
99	2.8865
100	47.791
101	86.404
102	3.2939
103	3.2067
104	32.051
105	11.103
106	142.92
107	36.181
108	70.003
109	21.628
110	62.185
111	84.074
112	10.219
113	7.6566
114	45.668
115	178.44
116	7.2729
117	13.182
118	196.59
119	69.658
120	3.31
121	6.2531
122	12.364
123	7.4328
124	10.473
125	116.23
126	24.082
127	80.317
128	143.06
129	131.39
130	6.0914
131	5.093
132	17.99
133	83.577
134	78.179
135	24.237
136	50.267
137	21.705
138	29.513
139	20.492
140	20.75
141	20.291
142	14.678
143	13.577
144	16.67
145	17.582
146	29.966
147	25.023
148	28.381
149	36.661
150	45.248
151	78.915
152	31.023
153	52.033
154	0.37211
155	20.397
156	15.255
157	8.4759
158	4.5102
159	1.471
160	0.35628
161	0.3831
162	0.33877
163	0.36474
164	0.27
165	0.18341
166	0.16994
167	0.16424
168	0.17686
169	0.19762
170	0.32519
171	18.209
172	9.9264
173	6.5973
174	3.1283
175	1.981
176	0.51645
177	0.34008
178	0.29596
179	0.26331
180	111.94
181	53.426
182	47.731
183	115.2
184	177.59
185	244.85
186	224.58
187	44.063
188	122.5
189	65.949
190	71.318
191	75.237
192	136.39
193	63.686
194	251.22
195	115.19
196	1.3368
197	1.9708
198	2.8817
199	10.544
200	15.11
201	24.786
202	115.42
203	1.941
204	1.8984
205	0.38601
206	0.34918
207	0.32409
208	0.22843
209	0.22536
210	3.0465
211	4.5304
212	8.5816
213	13.253
214	17.82
215	18.182
216	36.411
217	42.344
218	25.076
219	22.796
220	13.33
221	13.33
222	6.5979
223	3.3336
224	4.9574
225	4.0229
226	7.3656
227	17.051
228	19.391
229	9.4139
230	32.252
231	2.6049
232	3.3951
233	5.9413
234	6.4257
235	7.7164
236	4.964
237	0.29397
238	4.0814
239	21.046
240	0.20049
241	0.14957
242	0.16521
243	0.1589
244	0.16986
245	0.29687
246	32.56
247	3.6428
248	21.041
249	17.185
250	0.16398
251	3.3922
252	0.25564
253	0.2051
254	7.1599
255	0.50681
256	24.36
257	17.583
258	87.59
259	9.6628
260	90.136
261	7.6245
262	6.8233
263	29.712
264	51.208
265	26.054
266	4.7812
267	0.9384
268	6.8623
269	2.4628
270	0.39574
271	10.153
272	0.31948
273	1.588
274	13.999
275	0.80355
276	0.20646
277	0.28857
278	4.681
279	11.972
280	0.26564
281	28.764
282	22.891
283	31.895
284	0.29864
285	4.0481
286	2.0013
287	59.147
288	8.3993
289	26.931
290	72.418
291	54.333
292	11.
293	4.1172
294	42.729
295	2.3685
296	0.22913
297	90.75
298	3.9614
299	2.5412
300	0.84405
301	1.1411
302	2.943
303	3.3465
304	3.8646
305	1.7303
306	1.3754
307	2.1183
308	3.5106
309	3.9632
310	3.0829
311	3.33
312	3.0726
313	3.5693
314	3.692e-002
315	3.4943
316	1.621
317	0.75074
318	0.43117
319	0.17175
320	6.3447e-002
321	0.40564
322	0.16209
323	9.2944e-002
324	4.3136e-002
325	1.595e-002
326	6.2477e-002
327	4.933e-002
328	2.2327
329	1.6057
330	1.8361
331	0.39525
332	0.40564
333	0.35787
334	1.325
335	1.6857
336	1.4371
337	3.7231
338	2.1007
339	1.8532
340	2.927
341	3.7057
342	3.7957
343	3.0451
344	2.6645
345	3.1694
346	2.3736
347	3.3463
348	2.9928
349	2.6391
350	1.2839
351	1.1835
352	6.063
353	3.7682
354	2.2277
355	1.9852
356	2.5925
357	3.6578
358	2.3853
359	2.5981
360	2.1963
361	2.0041
362	1.6406
363	2.7596
364	3.9678e-002
365	0.13542
366	0.34331
367	0.75239
368	1.4143
369	2.5963
370	3.2737
371	4.1308
372	2.4874
373	1.7022
374	2.6392
375	1.9948
376	1.9739
377	2.5964
378	1.9512
379	0.94173
380	1.6533
381	0.97105
382	1.5725
383	3.2873
384	2.2935
385	1.2949
386	0.89115
387	1.5286
388	1.1393
389	1.5187
390	2.5432
391	1.8191
392	2.9552
393	4.1856
394	3.1478
395	2.661
396	2.4706
397	3.5066
398	3.3986
399	0.20133
400	1.1618
401	0.96276
402	0.32698
403	0.14366
404	9.5579e-002
405	7.0273e-002
406	6.5293e-002
407	8.0217e-002
408	2.0515
409	0.62729
410	2.3156
411	2.9752
412	1.3129
413	0.94282
414	0.85001
415	0.19673
416	0.14533
417	1.864
418	0.22411
419	1.1987
420	2.2067
421	1.275
422	1.7211
423	1.7056
424	2.9576
425	1.2052
426	1.7807
427	3.6302
428	1.6186
429	2.5443
430	2.1658
431	0.43912
432	0.33009
433	1.7283
434	0.15342
435	3.3807
436	7.6675e-002
437	0.24429
438	1.3991
439	0.78929
440	2.5585
441	0.13756
442	0.73264
443	1.1585
444	0.87499
445	0.80269
446	1.6926
447	1.4031
448	1.185
449	0.5631
450	2.0405
451	2.444
452	1.411
453	1.7448
454	1.8811
