Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.0818
2	1.5844
3	3.7986
4	5.8772
5	9.5001
6	9.6247
7	18.206
8	48.302
9	25.346
10	62.736
11	97.58
12	190.84
13	76.834
14	218.11
15	76.626
16	24.189
17	9.3399
18	5.7352
19	2.4823
20	2.6342
21	1.6721
22	4.0633
23	5.2831
24	15.371
25	62.791
26	161.67
27	223.79
28	314.9
29	96.064
30	122.31
31	48.87
32	22.786
33	13.161
34	17.004
35	10.942
36	0.86179
37	1.8427
38	0.85356
39	2.5154
40	3.7136
41	3.4476
42	3.0962
43	1.701
44	0.79723
45	1.7092
46	11.623
47	11.065
48	23.8
49	49.723
50	169.13
51	72.211
52	92.604
53	115.03
54	118.79
55	52.593
56	20.24
57	15.392
58	3.1269
59	4.5635
60	1.8627
61	0.98417
62	6.0685
63	3.7928
64	1.8435
65	4.0553
66	4.0824
67	0.98112
68	1.2206
69	2.8855
70	3.3579
71	5.3942
72	4.7255
73	2.1576
74	1.497
75	5.274
76	18.208
77	37.614
78	103.92
79	121.94
80	164.39
81	100.63
82	41.945
83	24.142
84	8.6433
85	3.5508
86	2.0608
87	4.8899
88	7.3951
89	2.4769
90	11.953
91	135.61
92	20.48
93	111.55
94	3.5929
95	111.8
96	17.658
97	4.5819
98	70.167
99	3.0879
100	73.327
101	120.69
102	18.328
103	1.5222
104	46.58
105	11.083
106	53.318
107	63.725
108	143.47
109	20.341
110	27.606
111	154.39
112	6.4792
113	10.376
114	35.256
115	183.84
116	3.2426
117	3.3929
118	30.118
119	58.181
120	4.3279
121	3.3327
122	115.41
123	8.1931
124	12.759
125	54.801
126	41.899
127	82.811
128	30.978
129	107.76
130	4.6785
131	2.8521
132	38.886
133	110.76
134	37.687
135	15.63
136	64.093
137	21.286
138	32.462
139	38.444
140	20.781
141	17.093
142	17.357
143	19.509
144	20.754
145	31.907
146	53.843
147	53.482
148	59.021
149	42.222
150	32.156
151	22.853
152	27.979
153	35.347
154	0.78551
155	18.618
156	13.471
157	7.5436
158	4.1993
159	1.1854
160	1.1167
161	0.9412
162	0.83658
163	0.75018
164	0.8144
165	0.60954
166	0.46615
167	0.34537
168	0.36822
169	0.41126
170	0.6922
171	28.021
172	13.945
173	7.555
174	5.2709
175	2.7384
176	1.5572
177	1.1526
178	0.97105
179	0.7626
180	82.433
181	87.531
182	91.183
183	93.312
184	32.798
185	32.926
186	68.579
187	67.897
188	90.079
189	107.74
190	90.805
191	98.858
192	142.83
193	45.654
194	29.964
195	70.413
196	1.6716
197	2.1424
198	2.3804
199	12.068
200	14.252
201	9.9242
202	42.126
203	2.1881
204	1.6182
205	0.84697
206	0.79193
207	0.8787
208	0.94556
209	0.98645
210	1.5993
211	2.5817
212	7.8476
213	10.666
214	15.043
215	15.99
216	31.579
217	50.816
218	52.242
219	25.913
220	9.1056
