Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.5697
2	1.3102
3	1.5408
4	2.4742
5	4.3214
6	4.687
7	9.124
8	27.773
9	20.563
10	44.407
11	67.391
12	143.18
13	52.202
14	156.98
15	57.934
16	20.395
17	8.8979
18	5.6151
19	2.5273
20	1.0535
21	1.681
22	3.9197
23	5.4749
24	13.201
25	48.002
26	115.68
27	158.2
28	228.47
29	68.268
30	85.103
31	38.029
32	16.287
33	7.6498
34	10.096
35	5.8757
36	0.4552
37	0.88133
38	1.0176
39	2.0629
40	2.6664
41	2.3334
42	2.4902
43	1.6657
44	0.74222
45	1.609
46	8.7095
47	10.454
48	18.647
49	37.38
50	120.83
51	57.675
52	69.299
53	75.349
54	91.157
55	50.317
56	15.743
57	8.0215
58	4.8396
59	2.431
60	1.1851
61	0.81727
62	1.3292
63	1.2554
64	1.2659
65	2.0291
66	1.7144
67	0.88029
68	1.3015
69	2.4868
70	2.4102
71	3.5466
72	3.2561
73	1.8722
74	0.95664
75	3.3453
76	14.173
77	31.226
78	75.338
79	85.504
80	115.35
81	63.601
82	30.642
83	12.011
84	4.1438
85	2.0065
86	1.2514
87	1.9305
88	3.3443
89	1.2493
90	6.4357
91	94.647
92	16.878
93	81.22
94	3.4218
95	76.405
96	14.048
97	4.4316
98	55.708
99	2.6027
100	53.648
101	87.085
102	14.734
103	1.0607
104	35.276
105	6.173
106	38.298
107	47.198
108	103.2
109	12.451
110	22.42
111	113.49
112	4.1698
113	9.5205
114	25.892
115	140.16
116	2.4028
117	1.9486
118	22.566
119	46.191
120	4.2983
121	1.8789
122	79.67
123	5.1203
124	11.242
125	42.844
126	30.277
127	56.522
128	18.778
129	78.764
130	3.841
131	1.5811
132	32.96
133	76.617
134	29.567
135	9.2233
136	45.017
137	15.247
138	22.949
139	26.923
140	14.838
141	12.281
142	12.187
143	13.238
144	14.789
145	22.418
146	37.397
147	37.007
148	41.658
149	31.343
150	22.687
151	16.041
152	20.537
153	25.697
154	0.45418
155	13.435
156	9.7162
157	5.406
158	2.9528
159	0.71762
160	0.6512
161	0.56294
162	0.48823
163	0.44667
164	0.48691
165	0.36078
166	0.28517
167	0.20687
168	0.22542
169	0.25139
170	0.4141
171	19.661
172	9.7134
173	5.1947
174	3.4226
175	1.7998
176	0.97197
177	0.7067
178	0.59032
179	0.45556
180	58.089
181	61.047
182	62.99
183	64.294
184	24.161
185	23.603
186	43.701
187	46.795
188	62.974
189	74.395
190	62.353
191	65.326
192	89.816
193	27.586
194	20.471
195	49.096
196	1.8466
197	1.9311
198	2.0233
199	8.2193
200	9.6436
201	6.4595
202	30.032
203	1.7666
204	1.5443
205	0.50355
206	0.46597
207	0.51086
208	0.53537
209	0.54681
210	1.2711
211	2.059
212	5.6171
213	7.7671
214	10.896
215	11.548
216	22.571
217	35.99
218	36.912
219	18.438
220	6.2801
221	6.2801
222	3.9746
223	2.735
224	2.427
225	3.9234
226	6.1141
227	8.4516
228	10.588
229	14.583
230	39.215
231	1.6011
232	2.0141
233	2.4153
234	3.3373
235	3.8795
236	3.355
237	0.5364
238	3.7787
239	19.089
240	0.39051
241	0.3161
242	0.28746
243	0.2733
244	0.27148
245	0.38998
246	50.719
247	4.0581
248	28.356
249	5.7095
250	0.20318
251	2.0026
252	0.43041
253	0.56173
254	7.028
255	0.65478
256	10.485
257	10.619
258	32.064
259	5.708
260	45.598
261	4.7768
262	5.634
263	25.283
264	11.66
265	23.536
266	4.0408
267	1.0104
268	3.7618
269	2.2713
270	0.59754
271	6.5115
272	0.41822
273	1.4321
274	8.0443
275	1.0361
276	0.30245
277	0.55336
278	6.6164
279	11.629
280	0.3552
281	10.82
282	24.941
283	11.341
284	0.63772
285	3.6758
286	1.1327
287	31.07
288	6.2082
289	43.486
290	22.952
291	24.925
292	4.3391
293	4.347
294	36.668
295	1.7234
296	0.42713
297	22.206
298	44.673
299	18.316
300	54.579
301	9.9001
302	35.095
303	38.365
304	41.472
305	18.493
306	39.312
307	22.224
308	25.522
309	35.983
310	24.619
311	35.516
312	38.503
313	43.601
314	0.63595
315	38.511
316	18.188
317	9.9418
318	6.2849
319	2.5834
320	0.95991
321	12.354
322	5.3032
323	3.104
324	1.3225
325	0.30861
326	0.95825
327	0.78493
328	62.936
329	47.186
330	53.528
331	11.531
332	12.354
333	10.973
334	18.209
335	27.677
336	27.592
337	21.597
338	29.304
339	20.047
340	16.584
341	27.512
342	31.038
343	25.667
344	25.489
345	23.572
346	32.779
347	64.006
348	38.652
349	20.709
350	21.18
351	19.228
352	57.485
353	37.068
354	23.444
355	16.088
356	16.233
357	15.713
358	16.789
359	17.669
360	18.771
361	16.416
362	14.885
363	26.983
364	0.60152
365	1.9852
366	4.9751
367	9.6352
368	16.078
369	30.882
370	40.19
371	39.026
372	34.474
373	25.115
374	17.433
375	7.5675
376	8.5896
377	11.527
378	4.2146
379	4.6361
380	8.167
381	5.9394
382	11.583
383	31.408
384	28.335
385	24.213
386	17.931
387	25.554
388	22.13
389	18.733
390	28.407
391	17.336
392	28.114
393	40.292
394	30.351
395	26.223
396	24.037
397	32.922
398	32.233
399	6.6584
400	10.481
401	13.603
402	9.4727
403	4.356
404	2.9697
405	1.7201
406	1.0301
407	1.1763
408	24.014
409	23.23
410	12.426
411	62.546
412	39.993
413	9.1744
414	12.636
415	5.0642
416	2.295
417	13.308
418	6.6041
419	14.077
420	27.98
421	16.299
422	31.188
423	15.718
424	29.336
425	22.014
426	20.212
427	35.651
428	21.835
429	25.536
430	20.79
431	6.8336
432	7.9733
433	28.955
434	2.725
435	53.582
436	2.1685
437	3.7422
438	41.017
439	23.207
440	34.158
441	4.0936
442	6.5195
443	9.0752
444	25.299
445	16.332
446	40.763
447	24.093
448	28.247
449	7.3877
450	21.359
451	29.99
452	10.06
453	12.699
454	18.5
