Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.4164
2	1.8564
3	195.
4	146.36
5	135.42
6	126.71
7	259.61
8	199.5
9	63.765
10	285.95
11	301.78
12	262.5
13	305.34
14	601.04
15	92.113
16	28.047
17	7.1131
18	9.3525
19	5.2211
20	130.75
21	2.1951
22	6.0175
23	4.0884
24	20.696
25	70.476
26	412.93
27	538.88
28	753.02
29	347.83
30	294.9
31	201.83
32	273.54
33	89.436
34	119.58
35	291.61
36	93.799
37	10.698
38	4.6599
39	2.7087
40	4.6621
41	3.6499
42	5.9521
43	4.5247
44	76.849
45	4.3745
46	11.565
47	21.536
48	61.223
49	40.711
50	423.78
51	218.6
52	342.41
53	443.9
54	331.99
55	268.06
56	298.52
57	71.546
58	71.855
59	77.02
60	60.128
61	58.069
62	72.452
63	80.369
64	79.224
65	159.23
66	119.55
67	6.6623
68	2.5264
69	2.9577
70	3.0506
71	9.0832
72	5.198
73	2.353
74	53.136
75	5.3035
76	48.145
77	44.752
78	205.29
79	368.3
80	450.94
81	246.82
82	125.09
83	176.89
84	112.17
85	83.142
86	58.502
87	44.725
88	58.81
89	66.773
90	30.619
91	310.97
92	18.67
93	192.85
94	16.713
95	275.05
96	153.77
97	6.3483
98	184.
99	64.781
100	135.25
101	362.8
102	108.41
103	103.75
104	57.47
105	146.48
106	136.29
107	108.8
108	415.7
109	189.84
110	43.976
111	748.37
112	249.16
113	23.268
114	157.89
115	386.33
116	7.7477
117	195.24
118	248.17
119	193.73
120	1.7808
121	29.543
122	92.605
123	66.736
124	25.068
125	271.12
126	170.1
127	272.08
128	217.3
129	240.96
130	3.5107
131	67.473
132	102.66
133	344.23
134	55.643
135	175.29
136	299.82
137	87.957
138	134.6
139	155.66
140	86.53
141	70.779
142	70.109
143	75.639
144	86.623
145	126.8
146	213.3
147	214.82
148	230.37
149	171.82
150	141.49
151	106.02
152	115.5
153	172.98
154	12.06
155	79.374
156	63.863
157	45.917
158	36.589
159	33.56
160	34.249
161	28.017
162	20.164
163	12.925
164	6.4148
165	4.9292
166	3.4215
167	5.6483
168	6.2356
169	5.9291
170	9.2305
171	114.47
172	57.995
173	34.904
174	25.019
175	31.902
176	24.117
177	16.699
178	12.299
179	7.6256
180	305.44
181	410.35
182	336.06
183	457.52
184	143.61
185	179.53
186	310.93
187	291.48
188	356.9
189	366.6
190	324.39
191	404.25
192	592.76
193	173.62
194	152.51
195	267.97
196	4.8304
197	4.2236
198	4.5859
199	33.136
200	36.824
201	39.899
202	133.22
203	2.4999
204	3.1868
205	10.14
206	16.529
207	23.382
208	28.14
209	43.397
210	39.578
211	37.541
212	45.662
213	51.84
214	63.643
215	66.663
216	131.14
217	208.27
218	202.45
219	97.632
220	16.625
221	16.625
222	14.022
223	9.4427
224	7.1089
225	11.262
226	16.329
227	25.054
228	56.798
229	92.713
230	191.63
231	3.5031
232	3.7905
233	5.887
234	11.151
235	12.381
236	8.3166
237	11.916
238	9.9607
239	112.11
240	6.3769
241	4.1263
242	3.3788
243	6.8312
244	6.2215
245	9.6485
246	257.25
247	11.155
248	160.88
249	31.599
250	3.7876
251	23.872
252	13.26
253	20.659
254	41.049
255	8.0073
256	52.136
257	42.105
258	151.28
259	24.247
260	236.43
261	17.362
262	16.988
263	105.33
264	45.978
265	111.9
266	13.565
267	10.69
268	25.565
269	17.441
270	9.8226
271	36.351
272	9.2523
273	15.276
274	48.089
275	15.561
276	5.3881
277	21.264
278	37.93
279	67.845
280	9.8321
281	47.129
282	126.21
283	60.683
284	13.138
285	25.283
286	26.922
287	151.92
288	18.465
289	240.7
290	147.89
291	133.
292	17.461
293	10.576
294	222.3
295	3.1117
296	6.6971
297	124.61
298	482.23
299	243.89
300	355.73
301	124.84
302	244.13
303	271.62
304	297.4
305	133.76
306	256.44
307	140.27
308	131.96
309	233.24
310	181.9
311	266.76
312	299.11
313	396.72
314	4.3286
315	289.87
316	134.26
317	70.871
318	44.61
319	18.128
320	6.6699
321	80.677
322	34.631
323	20.368
324	8.7534
325	2.1089
326	6.6205
327	5.3891
328	410.86
329	308.
330	350.82
331	76.013
332	80.677
333	71.649
334	146.94
335	348.27
336	287.43
337	124.78
338	295.16
339	185.32
340	194.84
341	231.86
342	223.12
343	245.64
344	397.53
345	488.74
346	280.77
347	321.87
348	264.79
349	240.87
350	195.76
351	147.02
352	385.67
353	248.29
354	157.28
355	109.4
356	109.53
357	107.02
358	115.32
359	125.15
360	139.8
361	153.25
362	99.083
363	180.22
364	4.2002
365	13.962
366	35.357
367	69.731
368	118.48
369	227.28
370	293.47
371	422.27
372	320.43
373	200.06
374	114.01
375	55.786
376	57.266
377	67.873
378	24.801
379	28.961
380	54.217
381	39.707
382	77.443
383	202.95
384	244.53
385	147.95
386	107.48
387	151.28
388	133.96
389	116.06
390	180.75
391	111.99
392	182.62
393	268.84
394	201.67
395	172.8
396	156.96
397	215.06
398	209.6
399	43.244
400	69.921
401	73.774
402	62.185
403	28.604
404	19.527
405	11.448
406	7.0968
407	8.2093
408	268.34
409	125.87
410	214.07
411	379.5
412	260.63
413	56.141
414	88.145
415	33.764
416	15.969
417	85.165
418	54.17
419	86.818
420	186.26
421	108.27
422	196.27
423	104.02
424	192.13
425	134.77
426	150.3
427	236.79
428	138.68
429	164.49
430	134.55
431	47.626
432	53.345
433	201.37
434	18.668
435	378.03
436	14.325
437	26.195
438	267.63
439	152.31
440	246.96
441	26.879
442	45.64
443	61.383
444	164.44
445	107.64
446	237.83
447	195.55
448	231.78
449	46.657
450	142.02
451	239.48
452	79.722
453	86.489
454	117.42
