Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.274
2	1.9033
3	210.5
4	126.5
5	108.19
6	102.69
7	209.39
8	158.02
9	46.789
10	235.25
11	263.2
12	255.2
13	237.82
14	517.28
15	99.752
16	27.524
17	7.8114
18	7.6026
19	4.612
20	134.97
21	2.14
22	5.3113
23	2.6023
24	19.328
25	78.193
26	365.12
27	487.61
28	671.16
29	280.68
30	263.37
31	153.63
32	218.87
33	72.919
34	97.462
35	238.39
36	83.366
37	9.8498
38	4.2328
39	2.7671
40	4.526
41	3.6428
42	5.4526
43	4.1534
44	82.257
45	3.9279
46	11.359
47	18.082
48	47.28
49	47.874
50	391.43
51	197.33
52	295.03
53	385.44
54	265.64
55	214.49
56	248.34
57	61.458
58	60.362
59	64.384
60	52.369
61	50.716
62	64.233
63	79.348
64	72.714
65	123.98
66	104.84
67	5.9159
68	2.3135
69	2.6087
70	2.9354
71	8.2999
72	4.9925
73	2.0115
74	51.51
75	5.3906
76	42.659
77	36.968
78	191.91
79	330.16
80	394.22
81	217.1
82	96.746
83	149.14
84	92.762
85	69.641
86	48.374
87	34.986
88	47.117
89	58.189
90	25.089
91	281.66
92	18.345
93	169.36
94	14.316
95	249.21
96	120.46
97	4.9917
98	160.8
99	53.998
100	125.6
101	310.33
102	87.503
103	81.992
104	61.958
105	123.34
106	111.94
107	106.3
108	362.02
109	156.
110	39.673
111	641.05
112	206.38
113	19.938
114	128.25
115	339.55
116	7.1837
117	159.48
118	201.89
119	164.51
120	1.5024
121	25.02
122	75.163
123	57.781
124	20.775
125	227.31
126	143.61
127	230.84
128	167.78
129	218.79
130	3.6
131	60.258
132	80.756
133	304.02
134	54.312
135	140.5
136	226.56
137	73.119
138	110.33
139	129.49
140	71.469
141	58.804
142	58.828
143	63.728
144	71.168
145	106.27
146	179.86
147	179.47
148	198.45
149	142.65
150	110.21
151	84.084
152	96.73
153	132.1
154	9.3521
155	65.617
156	52.386
157	37.067
158	28.934
159	25.904
160	26.365
161	21.787
162	15.577
163	9.7606
164	4.8598
165	4.0055
166	2.9875
167	4.5336
168	4.6909
169	4.3209
170	6.7765
171	95.054
172	48.104
173	28.816
174	20.791
175	26.285
176	20.048
177	13.905
178	10.029
179	5.9838
180	245.27
181	305.33
182	298.67
183	321.18
184	118.16
185	135.26
186	229.12
187	230.95
188	308.4
189	331.78
190	291.11
191	336.02
192	478.77
193	142.
194	126.11
195	211.16
196	3.6785
197	3.3898
198	3.6584
199	29.062
200	32.287
201	32.084
202	118.66
203	2.3089
204	2.4768
205	7.4231
206	12.501
207	18.083
208	21.64
209	33.677
210	30.86
211	29.362
212	36.906
213	42.355
214	52.584
215	55.229
216	107.9
217	171.23
218	170.39
219	84.634
220	15.707
221	15.707
222	12.466
223	8.3115
224	5.6316
225	9.6545
226	14.538
227	23.146
228	49.103
229	79.43
230	173.25
231	2.7023
232	3.4929
233	5.4057
234	9.8855
235	11.391
236	7.4345
237	9.5233
238	9.146
239	93.09
240	4.8032
241	3.4741
242	2.6816
243	5.227
244	4.5931
245	7.0619
246	228.88
247	9.7629
248	134.8
249	26.643
250	3.0061
251	19.021
252	10.149
253	16.063
254	34.305
255	6.2587
256	44.858
257	37.378
258	132.92
259	21.587
260	205.9
261	15.487
262	15.396
263	95.303
264	40.549
265	98.974
266	11.906
267	8.4446
268	21.01
269	14.482
270	8.0349
271	30.326
272	7.1634
273	12.279
274	39.858
275	12.939
276	4.4168
277	16.406
278	31.838
279	56.456
280	7.425
281	41.016
282	108.92
283	51.647
284	10.889
285	20.968
286	22.239
287	132.3
288	16.817
289	205.63
290	115.07
291	115.91
292	14.086
293	9.7054
294	175.27
295	2.6467
296	5.3175
297	106.82
298	369.8
299	180.47
300	307.46
301	88.695
302	202.8
303	226.16
304	244.18
305	108.38
306	218.87
307	121.49
308	109.
309	191.81
310	149.57
311	219.72
312	243.2
313	312.16
314	3.6295
315	237.
316	110.13
317	58.545
318	36.916
319	15.054
320	5.556
321	68.327
322	29.359
323	17.256
324	7.3994
325	1.7618
326	5.5224
327	4.5037
328	347.77
329	260.91
330	296.93
331	64.407
332	68.327
333	60.687
334	111.77
335	263.71
336	218.04
337	100.99
338	227.71
339	146.15
340	151.99
341	186.87
342	182.91
343	202.79
344	341.41
345	406.37
346	237.48
347	270.89
348	216.31
349	189.79
350	157.81
351	116.47
352	322.88
353	208.02
354	131.77
355	91.423
356	91.72
357	89.373
358	96.08
359	103.3
360	115.09
361	122.71
362	83.196
363	151.18
364	3.4951
365	11.589
366	29.245
367	57.35
368	97.201
369	186.63
370	240.6
371	323.62
372	252.67
373	161.5
374	95.428
375	45.383
376	47.341
377	57.353
378	21.183
379	24.723
380	45.33
381	33.11
382	64.771
383	171.62
384	208.93
385	125.05
386	91.955
387	129.66
388	114.62
389	99.031
390	153.3
391	94.747
392	154.23
393	225.47
394	169.39
395	145.5
396	132.51
397	181.42
398	176.99
399	36.862
400	58.678
401	64.03
402	52.607
403	24.222
404	16.544
405	9.6702
406	5.9236
407	6.8285
408	228.59
409	108.87
410	176.36
411	323.65
412	220.96
413	48.274
414	73.251
415	28.525
416	13.293
417	70.658
418	44.039
419	74.177
420	156.09
421	91.014
422	165.96
423	87.379
424	161.91
425	114.89
426	124.75
427	198.82
428	115.18
429	139.17
430	113.85
431	39.603
432	45.016
433	167.31
434	15.618
435	312.3
436	12.123
437	21.76
438	226.76
439	129.06
440	203.31
441	22.753
442	37.578
443	51.248
444	139.68
445	91.31
446	200.4
447	158.72
448	186.4
449	39.877
450	119.31
451	194.74
452	64.681
453	72.228
454	98.479
