Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.5375
2	2.2086
3	0.38322
4	5.6727
5	11.558
6	17.793
7	13.084
8	85.877
9	103.75
10	232.93
11	320.24
12	959.53
13	754.6
14	361.99
15	122.95
16	53.577
17	14.176
18	4.247
19	5.8941
20	1.0541
21	2.1864
22	3.091
23	19.292
24	32.661
25	65.597
26	219.93
27	551.92
28	1016.3
29	775.76
30	281.04
31	176.29
32	148.02
33	33.114
34	21.143
35	25.745
36	4.4162
37	8.91
38	3.9367
39	6.2961
40	7.3144
41	7.7285
42	5.9251
43	5.2599
44	29.22
45	4.8321
46	29.72
47	30.974
48	65.545
49	318.2
50	332.53
51	356.19
52	1144.9
53	359.01
54	199.52
55	250.52
56	108.22
57	36.412
58	21.194
59	19.067
60	13.756
61	17.058
62	19.282
63	5.9118
64	3.6251
65	4.6392
66	2.8611
67	5.1087
68	2.7834
69	3.8261
70	5.4558
71	9.9464
72	8.737
73	3.6867
74	48.37
75	13.494
76	38.875
77	134.53
78	128.54
79	545.27
80	936.04
81	150.58
82	96.228
83	65.126
84	17.465
85	10.136
86	11.186
87	8.0606
88	7.5963
89	0.71881
90	26.593
91	233.26
92	22.155
93	194.09
94	11.82
95	445.91
96	43.116
97	10.5
98	234.27
99	6.8644
100	53.067
101	871.2
102	100.31
103	6.2966
104	24.363
105	19.799
106	428.91
107	22.956
108	329.32
109	91.11
110	63.577
111	724.63
112	18.238
113	8.4578
114	120.92
115	243.02
116	10.008
117	7.8367
118	641.32
119	841.42
120	4.5323
121	12.797
122	177.96
123	18.02
124	19.747
125	200.7
126	112.3
127	567.76
128	561.76
129	95.437
130	6.773
131	5.709
132	133.68
133	250.91
134	143.79
135	91.274
136	1838.1
137	392.05
138	645.64
139	583.74
140	393.67
141	331.76
142	288.2
143	272.8
144	393.32
145	471.68
146	846.04
147	798.46
148	993.23
149	629.86
150	697.63
151	492.3
152	481.61
153	1017.1
154	7.0427
155	355.99
156	264.93
157	153.98
158	87.949
159	26.68
160	8.0332
161	7.9868
162	6.903
163	7.163
164	6.7917
165	4.9971
166	4.7368
167	3.4853
168	3.6281
169	4.2667
170	6.5739
171	446.56
172	229.78
173	132.46
174	70.082
175	42.656
176	15.479
177	10.005
178	8.4199
179	6.6288
180	1919.5
181	2659.2
182	1468.4
183	3325.3
184	960.18
185	826.05
186	1338.6
187	998.11
188	1712.5
189	1192.5
190	1124.1
191	1154.5
192	1728.4
193	493.04
194	452.76
195	1792.1
196	38.205
197	37.12
198	41.118
199	142.09
200	222.01
201	343.59
202	715.08
203	28.535
204	33.752
205	7.8255
206	6.8929
207	6.6989
208	5.0595
209	5.1205
210	58.336
211	86.994
212	157.11
213	218.09
214	292.51
215	304.75
216	630.49
217	1075.5
218	1020.2
219	541.59
220	244.8
221	244.8
222	143.01
223	79.232
224	65.005
225	94.788
226	159.18
227	194.12
228	337.67
229	519.42
230	724.85
231	35.987
232	29.65
233	26.282
234	55.453
235	85.811
236	78.724
237	7.3822
238	79.935
239	442.23
240	4.8061
241	4.4127
242	4.7263
243	3.8873
244	3.8824
245	6.0674
246	879.8
247	95.165
248	619.32
249	262.14
250	3.7262
251	58.439
252	5.8527
253	5.8056
254	138.16
255	12.031
256	173.41
257	85.793
258	498.27
259	72.597
260	591.44
261	34.156
262	119.94
263	481.62
264	186.17
265	417.67
266	66.666
267	19.506
268	103.15
269	50.025
270	10.131
271	159.44
272	7.5178
273	28.578
274	212.03
275	19.34
276	5.1606
277	6.9358
278	131.07
279	266.46
280	5.6288
281	196.48
282	582.16
283	172.94
284	9.1496
285	85.806
286	33.822
287	493.49
288	86.717
289	811.02
290	549.15
291	560.98
292	235.9
293	67.884
294	1352.8
295	37.897
296	6.1232
297	452.94
298	1731.6
299	1121.1
300	348.9
301	802.77
302	784.53
303	643.83
304	460.42
305	211.85
306	222.37
307	433.2
308	527.61
309	764.18
310	605.54
311	1140.
312	1503.7
313	1470.6
314	6.4563
315	613.17
316	284.84
317	144.06
318	86.243
319	31.623
320	10.749
321	169.12
322	71.877
323	41.825
324	17.753
325	4.2996
326	10.233
327	8.1802
328	864.25
329	644.56
330	739.26
331	151.94
332	169.12
333	150.1
334	239.21
335	512.73
336	327.3
337	904.67
338	729.66
339	1258.4
340	1393.9
341	799.51
342	632.08
343	686.13
344	632.54
345	851.53
346	375.71
347	513.19
348	464.75
349	552.72
350	508.65
351	346.03
352	756.45
353	500.07
354	330.29
355	241.94
356	244.33
357	241.1
358	258.28
359	285.17
360	314.9
361	342.55
362	196.71
363	367.58
364	7.1946
365	24.12
366	67.928
367	155.92
368	254.22
369	463.89
370	675.64
371	1544.7
372	896.89
373	262.9
374	155.25
375	156.27
376	116.78
377	102.06
378	69.871
379	82.79
380	74.913
381	59.765
382	126.97
383	387.98
384	349.81
385	290.31
386	206.26
387	270.05
388	246.4
389	215.57
390	344.08
391	218.57
392	350.77
393	535.37
394	406.44
395	350.4
396	315.06
397	417.72
398	404.29
399	89.642
400	140.35
401	95.046
402	128.64
403	58.126
404	38.874
405	21.108
406	11.148
407	13.16
408	395.31
409	149.54
410	620.84
411	313.13
412	546.29
413	119.37
414	156.61
415	64.821
416	27.464
417	140.01
418	295.03
419	179.31
420	390.12
421	236.98
422	374.03
423	231.36
424	381.7
425	256.27
426	382.62
427	472.85
428	288.65
429	322.77
430	267.75
431	86.643
432	101.26
433	397.08
434	32.579
435	812.71
436	27.955
437	45.881
438	558.97
439	311.76
440	512.34
441	54.869
442	79.936
443	142.3
444	317.32
445	161.68
446	337.95
447	368.13
448	515.83
449	116.01
450	298.28
451	873.58
452	246.49
453	207.76
454	295.33
