Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.8337
2	2.4727
3	3.1108
4	7.725
5	15.923
6	22.745
7	14.47
8	97.698
9	113.68
10	241.93
11	327.1
12	985.91
13	786.2
14	416.48
15	121.06
16	54.033
17	14.455
18	5.4906
19	5.4046
20	2.0943
21	2.2725
22	3.8671
23	21.053
24	36.544
25	63.553
26	250.01
27	587.52
28	1064.1
29	779.87
30	286.92
31	202.22
32	174.96
33	34.749
34	19.519
35	25.725
36	3.6019
37	7.5877
38	3.6337
39	7.0402
40	7.6776
41	8.1962
42	5.5341
43	5.0592
44	18.077
45	4.7263
46	33.889
47	32.967
48	74.833
49	322.53
50	347.89
51	364.73
52	1202.8
53	387.9
54	233.58
55	272.79
56	130.78
57	35.406
58	18.48
59	15.116
60	8.1925
61	11.125
62	17.816
63	7.6779
64	3.5845
65	4.201
66	3.8449
67	3.8243
68	2.6248
69	4.3731
70	6.1878
71	10.799
72	9.5883
73	4.5595
74	29.963
75	15.72
76	37.722
77	145.56
78	124.25
79	567.96
80	998.39
81	168.18
82	108.57
83	76.277
84	15.317
85	6.3841
86	7.2813
87	4.7708
88	9.0826
89	1.0146
90	29.323
91	251.19
92	21.848
93	190.26
94	12.01
95	446.47
96	56.346
97	11.472
98	245.63
99	6.4433
100	65.621
101	905.53
102	111.1
103	5.4367
104	23.374
105	18.944
106	434.25
107	28.63
108	379.31
109	108.23
110	63.104
111	791.88
112	11.256
113	11.485
114	130.08
115	243.98
116	10.567
117	9.6858
118	649.4
119	872.32
120	5.2242
121	11.066
122	200.05
123	19.238
124	23.084
125	215.34
126	121.57
127	575.37
128	590.79
129	113.34
130	7.3941
131	6.1464
132	151.89
133	285.23
134	145.05
135	102.7
136	1865.3
137	401.76
138	658.19
139	598.25
140	403.53
141	337.79
142	295.86
143	281.4
144	400.92
145	483.96
146	865.16
147	817.78
148	1019.1
149	646.36
150	709.15
151	497.48
152	496.
153	1046.8
154	7.1502
155	365.33
156	273.1
157	160.37
158	92.509
159	28.979
160	8.0922
161	7.8665
162	6.8656
163	7.2265
164	6.8506
165	5.0573
166	4.8611
167	3.5766
168	3.6826
169	4.3321
170	6.6376
171	457.96
172	236.1
173	136.6
174	72.222
175	44.243
176	15.772
177	10.07
178	8.4835
179	6.7197
180	1948.4
181	2689.4
