Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.1535e-012
2	2.7648e-012
3	3.1118e-014
4	4.7963e-014
5	7.9881e-014
6	9.2138e-014
7	1.3887e-013
8	2.4734e-013
9	4.7299e-013
10	4.9332e-013
11	9.1757e-013
12	1.249e-012
13	6.316e-012
14	1.6337e-012
15	6.1323e-012
16	1.0535e-011
17	3.7854e-012
18	8.8772e-012
19	2.7753e-012
20	2.1797e-014
21	9.0389e-013
22	4.7229e-012
23	3.6158e-012
24	8.7405e-012
25	6.3121e-012
26	2.6622e-012
27	2.2717e-012
28	3.0086e-012
29	3.9426e-013
30	1.2906e-012
31	1.8316e-013
32	3.1651e-013
33	9.8403e-014
34	1.1649e-013
35	8.9864e-014
36	1.0016e-014
37	2.001e-011
38	5.4563e-012
39	7.7119e-012
40	6.6796e-012
41	2.2438e-012
42	3.8137e-012
43	1.4654e-012
44	4.2433e-015
45	5.0095e-012
46	2.2404e-012
47	1.9633e-012
48	3.5773e-012
49	3.8855e-013
50	3.4404e-012
51	2.2377e-012
52	1.6373e-012
53	3.824e-013
54	5.549e-013
55	2.7012e-013
56	4.485e-014
57	1.3112e-013
58	6.62e-014
59	5.2352e-014
60	1.2045e-014
61	1.4926e-014
62	6.6148e-014
63	4.72e-014
64	8.0775e-015
65	2.4141e-014
66	3.0526e-014
67	1.1067e-011
68	1.1352e-012
69	2.7334e-012
70	1.77e-012
71	9.1796e-012
72	2.9778e-012
73	6.9291e-012
74	1.866e-015
75	2.4468e-012
76	1.7135e-012
77	1.1063e-012
78	6.8625e-013
79	1.3109e-012
80	5.7469e-013
81	3.6723e-013
82	1.1025e-013
83	1.1834e-013
84	3.8772e-014
85	7.1326e-015
86	1.7354e-014
87	3.3251e-014
88	4.9186e-014
89	1.4842e-014
90	4.3105e-014
91	6.5983e-013
92	4.2136e-012
93	3.3731e-013
94	1.3466e-012
95	4.4681e-013
96	8.6116e-014
97	2.1204e-012
98	2.527e-013
99	2.1379e-014
100	6.156e-013
101	8.1767e-013
102	8.0134e-014
103	1.1977e-014
104	3.0881e-012
105	8.2883e-014
106	9.7015e-013
107	3.5816e-012
108	1.3216e-012
109	8.4092e-014
110	2.1103e-012
111	4.0097e-013
112	2.8065e-014
113	4.2633e-012
114	4.0328e-013
115	1.369e-012
116	1.2563e-012
117	4.0241e-014
118	1.1574e-012
119	6.2182e-013
120	1.9129e-012
121	4.2306e-014
122	3.463e-013
123	5.2799e-014
124	2.7532e-012
125	5.6363e-013
126	4.3384e-013
127	7.7534e-013
128	2.1188e-012
129	1.2244e-012
130	3.1128e-012
131	3.2383e-014
132	1.2642e-013
133	1.206e-012
134	1.487e-012
135	1.8252e-013
136	9.5968e-013
137	7.3762e-014
138	1.2853e-013
139	4.1565e-014
140	6.6528e-014
141	7.1072e-014
142	8.9872e-014
143	6.3394e-014
144	7.32e-014
145	5.687e-014
146	1.275e-013
147	6.8204e-014
148	1.176e-013
149	2.2403e-013
150	1.4829e-013
151	2.0261e-013
152	2.7614e-013
153	7.9871e-013
154	6.4309e-015
155	4.7865e-014
156	3.3021e-014
157	2.5966e-014
158	2.2665e-014
159	1.4191e-014
160	9.5167e-015
161	7.8039e-015
162	7.3148e-015
163	5.5897e-015
164	5.127e-015
165	4.145e-015
166	2.8566e-015
167	2.5686e-015
168	2.2462e-015
169	2.7804e-015
170	4.841e-015
171	3.0885e-014
172	1.9474e-014
173	1.4268e-014
174	1.1814e-014
175	9.3438e-015
176	7.0513e-015
177	6.119e-015
178	5.5956e-015
179	4.8735e-015
180	7.6957e-013
181	1.2158e-012
182	1.2672e-013
183	2.8775e-012
184	1.1325e-012
185	7.3338e-013
186	7.095e-013
187	4.7193e-013
188	3.3604e-013
189	1.5625e-013
190	3.3908e-013
191	6.1098e-013
192	9.8315e-013
193	6.446e-013
194	1.3257e-012
195	1.5886e-012
196	7.8494e-013
197	9.7145e-013
198	2.0163e-012
199	7.6684e-013
200	8.3427e-013
201	9.0365e-013
202	1.0099e-012
203	7.1518e-013
204	8.9967e-013
205	5.9725e-015
206	6.4311e-015
207	7.7563e-015
208	8.755e-015
209	1.0635e-014
210	1.8474e-014
211	2.258e-014
212	2.6052e-014
213	3.6946e-014
214	4.7199e-014
215	5.3628e-014
216	1.3068e-013
217	1.7551e-013
218	3.1805e-013
219	6.4628e-013
220	9.1213e-013
221	9.1213e-013
222	7.1208e-013
223	4.661e-013
224	3.6878e-012
225	1.6604e-012
226	8.4771e-013
227	6.7522e-013
228	3.4196e-013
229	8.4267e-013
230	4.8381e-013
231	1.0502e-012
232	1.6679e-012
233	2.5117e-012
234	1.2736e-012
235	3.6174e-012
236	2.0141e-012
237	5.2425e-015
238	7.2968e-013
239	7.9629e-014
240	4.4135e-015
241	3.4549e-015
242	2.6954e-015
243	2.4316e-015
244	2.688e-015
245	4.7013e-015
246	1.3183e-013
247	8.2847e-013
248	1.2336e-013
249	1.591e-013
250	2.2765e-015
251	1.7856e-014
252	5.9531e-015
253	8.3015e-015
254	5.3137e-014
255	6.5926e-015
256	7.1524e-013
257	7.6043e-013
258	5.6983e-013
259	8.0956e-013
260	7.6353e-013
261	2.4257e-012
262	4.9271e-013
263	5.7468e-013
264	1.0369e-012
265	5.205e-013
266	8.7439e-013
267	5.7257e-015
268	2.4871e-014
269	9.8851e-015
270	5.2073e-015
271	3.1071e-014
272	3.6019e-015
273	1.0286e-014
274	4.3215e-014
275	7.3863e-015
276	3.4234e-015
277	7.5736e-015
278	1.4394e-014
279	3.2046e-014
280	4.1868e-015
281	3.7266e-013
282	3.67e-013
283	2.4428e-013
284	5.7619e-015
285	1.3058e-014
286	9.1195e-015
287	5.1349e-013
288	6.63e-013
289	2.4293e-013
290	3.665e-013
291	6.5283e-013
292	7.8625e-013
293	9.6337e-013
294	6.7965e-013
295	1.0757e-012
296	4.5723e-015
297	4.3586e-013
298	3.1384e-013
299	1.5903e-013
300	3.5269e-013
301	2.6577e-013
302	4.4205e-013
303	5.1499e-013
304	3.083e-013
305	1.9904e-013
306	2.3976e-013
307	4.8112e-013
308	1.5174e-013
309	5.2529e-013
310	3.2317e-013
311	6.5054e-013
312	4.505e-013
313	3.2729e-013
314	3.9858e-013
315	3.8709e-013
316	3.5462e-013
317	1.1881e-013
318	2.7544e-013
319	2.9937e-013
320	7.9558e-014
321	3.129e-013
322	1.8179e-013
323	3.0641e-013
324	4.592e-013
325	7.3201e-013
326	3.8437e-013
327	1.8895e-013
328	3.0869e-013
329	4.4762e-013
330	1.4072e-012
331	3.4253e-013
332	3.9107e-013
333	2.2866e-013
334	2.1639e-013
335	3.6641e-013
336	5.8004e-013
337	2.1943e-013
338	3.6767e-013
339	4.2798e-013
340	4.2662e-013
341	2.4033e-013
342	1.1277e-013
343	3.4886e-013
344	5.1114e-013
345	1.0421e-013
346	2.0248e-013
347	4.6822e-013
348	3.3925e-013
349	3.7852e-013
350	2.7272e-013
351	4.0338e-013
352	3.4992e-013
353	3.941e-013
354	2.636e-013
355	3.4783e-013
356	2.0026e-013
357	3.5072e-013
358	3.1513e-013
359	2.1025e-013
360	2.8278e-013
361	3.3566e-013
362	2.7939e-013
363	5.2171e-013
364	2.0275e-013
365	1.7402e-013
366	2.1551e-013
367	2.9377e-013
368	4.4136e-013
369	1.6665e-013
370	1.0524e-013
371	2.3132e-013
372	1.4528e-013
373	8.8852e-014
374	1.3792e-013
375	2.6697e-013
376	2.4036e-013
377	1.3739e-013
378	2.7481e-013
379	7.4219e-014
380	1.4464e-013
381	9.8469e-014
382	3.1892e-013
383	2.05e-013
384	3.4009e-013
385	1.9479e-013
386	2.4773e-013
387	3.2149e-013
388	9.9813e-014
389	2.2425e-013
390	2.4433e-013
391	3.2165e-013
392	2.8573e-013
393	2.6311e-013
394	3.0696e-013
395	4.5478e-013
396	1.1526e-013
397	3.5205e-013
398	2.0904e-013
399	5.1949e-013
400	1.0164e-013
401	1.3987e-013
402	2.0794e-013
403	2.4663e-013
404	4.6942e-013
405	4.548e-013
406	4.6438e-013
407	2.9912e-013
408	3.7322e-013
409	1.8547e-013
410	1.2975e-013
411	9.8292e-014
412	5.5054e-013
413	9.6967e-014
414	6.8996e-014
415	1.0797e-013
416	2.4727e-013
417	1.8979e-013
418	7.8997e-014
419	1.4991e-013
420	1.7763e-013
421	1.0786e-013
422	1.9261e-013
423	9.3183e-014
424	1.7503e-013
425	8.1045e-014
426	1.5612e-013
427	4.3841e-013
428	1.6291e-013
429	1.7893e-013
430	2.0299e-013
431	1.166e-013
432	1.0157e-013
433	2.5526e-013
434	2.516e-013
435	1.4205e-013
436	4.3292e-013
437	1.5275e-013
438	2.5707e-013
439	3.0779e-013
440	1.2529e-013
441	2.2928e-013
442	3.1992e-014
443	7.8117e-014
444	6.2788e-014
445	1.2485e-013
446	1.5564e-013
447	1.4103e-013
448	1.7058e-013
449	3.8754e-014
450	1.0714e-013
451	1.3135e-013
452	2.0972e-013
453	9.1613e-014
454	1.2472e-013
