Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.9026e-012
2	5.6999e-012
3	2.0326e-014
4	2.8502e-014
5	3.218e-014
6	3.3352e-014
7	1.0309e-013
8	1.5919e-013
9	4.4451e-013
10	2.8106e-013
11	8.1013e-013
12	1.4646e-012
13	2.6628e-012
14	7.1537e-012
15	9.6592e-012
16	1.2801e-011
17	4.4498e-012
18	1.1342e-011
19	8.011e-012
20	1.5885e-014
21	4.3024e-012
22	1.1521e-011
23	5.538e-012
24	8.1646e-012
25	1.2329e-011
26	4.59e-012
27	3.5676e-012
28	6.4225e-012
29	1.4919e-012
30	1.8523e-012
31	5.2946e-013
32	2.5901e-013
33	8.0301e-014
34	7.3425e-014
35	4.8703e-014
36	1.7487e-014
37	6.5123e-012
38	2.3973e-012
39	7.3319e-012
40	6.3259e-012
41	1.0436e-011
42	9.9284e-012
43	9.8281e-012
44	4.2881e-015
45	4.7393e-012
46	7.6096e-012
47	2.6453e-012
48	2.9326e-012
49	2.0081e-012
50	5.1824e-012
51	5.5768e-012
52	2.9816e-012
53	1.5451e-012
54	5.509e-013
55	4.4535e-013
56	1.7825e-013
57	4.4018e-013
58	1.7468e-013
59	1.6047e-013
60	1.7943e-014
61	1.9205e-014
62	1.1606e-013
63	8.2968e-014
64	2.3955e-014
65	2.0242e-014
66	2.2652e-014
67	3.9379e-012
68	4.2834e-012
69	6.3353e-012
70	5.8864e-012
71	8.1103e-012
72	4.9894e-012
73	7.9559e-012
74	6.9722e-015
75	3.9883e-012
76	5.296e-012
77	6.6836e-012
78	3.4924e-012
79	6.4268e-012
80	5.5773e-013
81	5.089e-013
82	3.3608e-013
83	5.0718e-013
84	1.4897e-013
85	3.2355e-014
86	2.066e-014
87	8.734e-014
88	4.7599e-014
89	1.4041e-014
90	1.7648e-013
91	3.9261e-012
92	1.3079e-012
93	6.318e-013
94	2.8815e-012
95	2.6681e-012
96	7.5151e-014
97	3.8192e-012
98	3.1748e-013
99	4.6914e-014
100	3.2103e-012
101	2.5878e-012
102	1.2264e-013
103	1.6713e-014
104	5.1287e-012
105	4.2449e-013
106	1.2487e-012
107	2.5117e-012
108	2.3305e-012
109	4.9045e-014
110	3.5815e-012
111	1.53e-012
112	1.9515e-013
113	1.9809e-012
114	3.7503e-013
115	2.2135e-012
116	2.4261e-012
117	4.5705e-014
118	2.7129e-012
119	1.7697e-012
120	2.727e-012
121	8.8752e-014
122	7.27e-013
123	2.1783e-013
124	5.4864e-012
125	1.4136e-012
126	5.7369e-013
127	4.6776e-013
128	1.0844e-012
129	4.4651e-012
130	2.7491e-012
131	5.9213e-014
132	4.297e-013
133	4.3449e-012
134	2.3636e-012
135	1.3877e-013
136	4.3691e-013
137	2.5763e-013
138	1.8897e-013
139	6.5675e-013
140	2.7651e-013
141	4.0457e-013
142	4.028e-013
143	3.147e-013
144	6.0519e-013
145	6.5162e-013
146	8.0296e-013
147	9.1408e-013
148	1.0746e-012
149	1.6076e-012
150	1.3647e-012
151	1.1927e-012
152	6.849e-013
153	6.224e-013
154	1.8206e-014
155	2.8217e-013
156	2.2132e-013
157	1.4886e-013
158	1.1275e-013
159	5.6794e-014
160	3.1592e-014
161	2.5814e-014
162	2.3796e-014
163	1.518e-014
164	1.202e-014
165	1.0195e-014
166	7.8041e-015
167	8.3495e-015
168	6.2438e-015
169	7.7896e-015
170	1.1688e-014
171	4.9935e-013
172	2.6813e-013
173	1.444e-013
174	6.0683e-014
175	3.4555e-014
176	1.1323e-014
177	1.3243e-014
178	1.2814e-014
179	1.1278e-014
180	1.1273e-012
181	8.1068e-013
182	1.0922e-012
183	8.6287e-013
184	1.3283e-012
185	2.2204e-012
186	4.5133e-012
187	3.6115e-012
188	2.6081e-012
189	1.2363e-012
190	1.9003e-012
191	3.7773e-012
192	6.4748e-012
193	2.5034e-012
194	1.674e-012
195	1.4375e-012
196	6.0859e-012
197	1.423e-012
198	1.9045e-012
199	8.3088e-013
200	1.1975e-012
201	1.3698e-012
202	1.4341e-012
203	1.6679e-012
204	2.7361e-012
205	1.4681e-014
