Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.3891
2	2.9949
3	0.36682
4	0.78931
5	2.218
6	2.7145
7	6.415
8	9.8295
9	7.9829
10	14.501
11	30.212
12	68.073
13	57.795
14	212.12
15	52.256
16	68.754
17	16.61
18	10.786
19	7.3246
20	0.31169
21	2.5961
22	7.0317
23	15.982
24	41.639
25	58.46
26	135.5
27	94.597
28	201.07
29	11.353
30	29.882
31	9.1538
32	8.7601
33	6.944
34	5.1853
35	3.4638
36	0.78214
37	19.38
38	11.239
39	5.3734
40	3.342
41	5.7832
42	7.8686
43	6.8217
44	0.3051
45	10.858
46	18.064
47	24.873
48	70.262
49	54.086
50	107.3
51	75.155
52	72.577
53	41.792
54	8.2344
55	12.783
56	7.6371
57	8.4672
58	2.02
59	2.6808
60	0.87059
61	0.40451
62	1.9871
63	1.2999
64	1.2399
65	0.88157
66	0.61148
67	15.426
68	4.5592
69	3.0028
70	4.6264
71	11.819
72	4.7947
73	8.8618
74	0.70254
75	9.1622
76	37.549
77	55.387
78	44.258
79	31.273
80	45.073
81	6.6465
82	11.878
83	10.882
84	4.5774
85	1.9518
86	1.0072
87	2.0193
88	2.4137
89	0.81178
90	3.6882
91	48.852
92	14.298
93	18.004
94	15.648
95	39.212
96	4.084
97	8.6701
98	11.271
99	1.561
100	20.194
101	61.239
102	4.0403
103	1.349
104	24.58
105	6.27
106	56.86
107	44.679
108	46.396
109	3.5272
110	26.483
111	23.034
112	2.5425
113	19.862
114	10.194
115	42.037
116	7.8599
117	1.4418
118	65.363
119	51.331
120	3.5395
121	1.5516
122	16.82
123	4.4928
124	26.056
125	10.955
126	10.039
127	25.517
128	41.289
129	89.106
130	3.9865
131	1.1106
132	9.7683
133	56.119
134	34.107
135	4.7686
136	51.926
137	2.5261
138	4.1668
139	4.0635
140	2.9969
141	3.1694
142	4.1085
143	4.6409
144	6.5698
145	5.8037
146	7.6309
147	5.3582
148	30.32
149	26.108
150	22.788
151	23.359
152	14.523
153	40.589
