Node Number	Equivalent (von-Mises) Stress (MPa)
1	14.506
2	10.728
3	1.8558
4	3.7139
5	8.6993
6	9.1717
7	19.082
8	62.747
9	43.007
10	262.44
11	298.1
12	756.85
13	874.17
14	506.79
15	97.683
16	45.136
17	14.057
18	17.813
19	14.434
20	1.3775
21	8.6424
22	18.746
23	16.794
24	31.099
25	73.823
26	266.72
27	342.48
28	832.42
29	677.93
30	278.5
31	95.37
32	58.407
33	17.823
34	25.341
35	14.676
36	2.4205
37	18.21
38	9.3939
39	5.2576
40	4.8999
41	7.3432
42	9.1992
43	12.459
44	2.1725
45	7.9786
46	13.481
47	30.664
48	68.803
49	100.75
50	79.966
51	108.63
52	109.37
53	112.
54	75.832
55	67.143
56	18.171
57	21.73
58	4.6791
59	5.7792
60	2.0358
61	1.8116
62	7.1503
63	4.0762
64	2.9938
65	3.1438
66	2.551
67	12.873
68	6.374
69	6.0893
70	9.6925
71	11.229
72	2.3103
73	7.6576
74	4.936
75	4.2465
76	29.252
77	64.177
78	63.059
79	88.425
80	158.9
81	69.078
82	35.283
83	20.295
84	10.067
85	4.7181
86	2.4484
87	5.3185
88	8.0012
89	2.9897
90	14.216
91	134.45
92	47.724
93	223.04
94	11.961
95	63.985
96	22.878
97	14.434
98	100.99
99	3.249
100	52.225
101	748.9
102	40.53
103	3.7113
104	25.411
105	21.699
106	485.37
107	63.283
108	214.42
109	55.663
110	52.967
111	255.84
112	6.7664
113	17.83
114	97.356
115	174.59
116	4.1072
117	4.5179
118	284.61
119	93.731
120	6.2884
121	3.0679
122	102.53
123	11.29
124	34.958
125	143.06
126	54.101
127	530.36
128	379.4
129	184.
130	6.3966
131	2.8169
132	47.507
133	91.586
134	72.995
135	38.215
136	1461.4
137	187.83
138	374.24
139	218.59
140	200.7
141	184.74
142	136.66
143	121.
144	127.39
145	169.1
146	287.99
147	283.
148	249.8
149	134.17
150	187.13
151	185.13
152	244.58
153	813.42
154	6.706
155	162.61
156	121.37
157	71.645
158	42.222
159	15.1
160	7.9662
161	7.3437
162	6.6004
163	6.2823
164	5.7691
165	4.6707
166	3.6031
167	2.7028
168	2.7526
169	3.33
170	5.8288
171	172.46
172	91.45
173	54.994
174	34.013
175	22.081
176	10.95
177	7.6748
178	6.7838
179	5.713
180	1556.5
181	2245.
182	312.73
183	3111.
184	1014.9
185	290.84
186	336.2
187	208.4
188	284.03
189	273.28
190	230.06
191	270.54
192	557.26
193	147.56
194	241.24
195	1663.2
196	5.3203
197	7.474
198	8.9042
199	33.228
200	50.719
201	100.31
202	305.76
203	9.5156
204	6.6106
205	6.9323
206	6.1057
207	6.5944
208	6.0734
209	5.1762
210	24.045
211	36.198
212	72.655
213	101.38
214	137.61
215	145.55
216	378.76
217	736.8
218	618.72
219	235.79
220	69.733
221	69.733
222	46.737
223	27.218
224	4.9398
225	20.122
226	40.21
227	53.544
228	91.182
229	139.47
230	175.5
231	7.1448
232	7.1183
233	8.7833
234	14.381
235	23.44
236	19.57
237	5.8304
238	28.812
239	162.1
240	4.4586
241	3.7314
242	3.2568
243	2.9952
244	2.9395
245	5.1194
246	243.83
247	23.08
248	210.96
249	73.604
250	2.2878
251	30.475
252	5.0778
253	6.5987
254	65.799
255	5.8737
256	54.217
257	27.064
258	302.39
259	16.933
260	342.89
261	5.8941
262	30.46
263	210.7
264	76.896
265	116.
266	14.477
267	11.574
268	54.329
269	22.287
270	6.8287
271	68.914
272	4.4016
273	17.542
274	103.97
275	11.106
276	4.1017
277	7.0031
278	56.879
279	105.51
280	4.5792
281	104.63
282	195.
283	123.53
284	6.963
285	36.381
286	15.298
287	184.26
288	25.29
289	222.42
290	199.55
291	314.42
292	76.473
293	22.917
294	1112.5
295	8.7919
296	5.2557
297	257.94
298	1293.6
299	781.49
300	68.561
301	604.76
302	658.59
303	487.6
304	382.56
305	196.1
306	155.74
307	156.49
308	334.67
309	437.75
310	387.36
311	828.96
312	1113.9
313	1091.6
314	3.3178
315	412.88
316	187.52
317	90.167
318	53.366
319	18.817
320	6.1887
321	84.118
322	35.554
323	20.924
324	9.1279
325	2.6132
326	5.7772
327	4.514
328	426.74
329	316.62
330	366.06
331	73.227
332	84.118
333	74.614
334	192.43
335	433.16
336	241.82
337	385.71
338	543.42
339	1009.
340	1149.2
341	625.14
342	434.78
343	347.21
344	241.97
345	301.4
346	207.04
347	378.42
348	364.55
349	474.65
350	451.29
351	301.13
352	529.39
353	359.46
354	249.61
355	195.38
356	195.53
357	201.19
358	210.36
359	241.63
360	261.52
361	279.99
362	137.79
363	265.47
364	4.2311
365	14.4
366	41.931
367	101.13
368	167.03
369	308.24
370	465.
371	1127.4
372	693.96
373	205.48
374	112.9
375	134.39
376	98.676
377	71.746
378	81.533
379	78.82
380	44.014
381	48.457
382	80.694
383	240.5
384	203.78
385	174.35
386	121.61
387	155.33
388	146.31
389	124.9
390	214.14
391	138.24
392	220.66
393	376.1
394	285.62
395	243.09
396	210.69
397	269.7
398	256.63
399	40.228
400	94.564
401	89.915
402	64.293
403	28.874
404	19.191
405	10.479
406	6.2547
407	7.6545
408	175.12
409	103.66
410	235.61
411	308.02
412	266.73
413	74.02
414	93.791
415	32.051
416	15.851
417	123.03
418	215.65
419	118.66
420	289.47
421	181.98
422	245.2
423	181.5
424	257.79
425	160.4
426	294.35
427	330.78
428	210.06
429	209.98
430	172.68
431	53.91
432	50.874
433	244.68
434	18.082
435	520.81
436	13.827
437	27.433
438	273.31
439	151.63
440	333.5
441	27.311
442	56.05
443	105.87
444	148.02
445	90.205
446	263.11
447	275.09
448	373.95
449	89.485
450	220.46
451	686.63
452	202.76
453	177.43
454	189.7
