Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.0744e-012
2	3.3641e-012
3	1.6552e-013
4	2.4441e-013
5	3.6554e-013
6	3.5406e-013
7	6.2343e-013
8	1.2303e-012
9	7.6108e-013
10	6.4876e-013
11	1.7575e-012
12	1.2828e-012
13	1.0751e-012
14	2.5355e-012
15	7.2466e-012
16	8.6955e-012
17	4.4661e-012
18	7.0022e-012
19	3.0957e-012
20	1.1808e-013
21	3.6627e-012
22	7.7119e-012
23	8.2824e-012
24	8.0068e-012
25	5.8324e-012
26	3.0375e-012
27	1.3114e-012
28	2.8178e-012
29	1.2249e-012
30	2.1983e-012
31	3.6373e-013
32	3.882e-013
33	3.4805e-013
34	4.0999e-013
35	3.2496e-013
36	5.2988e-014
37	1.9942e-012
38	1.8359e-012
39	1.7947e-012
40	1.9637e-012
41	4.4319e-012
42	1.9928e-012
43	2.3599e-012
44	1.4136e-014
45	1.7622e-012
46	3.9577e-012
47	3.0792e-012
48	6.6705e-012
49	3.1708e-012
50	2.5185e-012
51	5.5226e-012
52	8.231e-012
53	2.5283e-012
54	8.176e-013
55	9.1163e-013
56	4.7225e-013
57	1.1817e-012
58	4.5297e-013
59	4.2784e-013
60	7.437e-014
61	7.4542e-014
62	4.2629e-013
63	2.7796e-013
64	4.965e-014
65	1.4626e-013
66	1.7062e-013
67	2.1513e-012
68	4.472e-012
69	4.2408e-012
70	2.3138e-012
71	2.8882e-012
72	1.2939e-012
73	2.2125e-012
74	3.3683e-014
75	2.2211e-012
76	2.7641e-012
77	5.0036e-012
78	1.583e-012
79	5.6413e-012
80	1.2564e-012
81	1.0379e-012
82	7.1822e-013
83	1.346e-012
84	4.3622e-013
85	1.1137e-013
86	9.3595e-014
87	2.7047e-013
88	2.8138e-013
89	8.7788e-014
90	4.1208e-013
91	1.2508e-012
92	2.6569e-012
93	4.4163e-013
94	2.3213e-012
95	1.2548e-012
96	2.004e-013
97	1.6663e-012
98	3.6459e-013
99	1.2369e-013
100	9.0657e-013
101	9.9048e-013
102	1.4547e-013
103	2.5115e-014
104	2.175e-012
105	8.8845e-013
106	1.2506e-012
107	2.0349e-012
108	1.8774e-012
109	4.5285e-013
110	4.8308e-012
111	2.3279e-012
112	4.1791e-013
113	2.1009e-012
114	6.7133e-013
115	4.2285e-012
116	1.3863e-012
117	1.3862e-013
118	3.3663e-012
119	3.7735e-012
120	1.6671e-012
121	2.6926e-013
122	1.4974e-012
123	5.6733e-013
124	9.6003e-013
125	6.745e-013
126	5.5585e-013
127	1.0522e-012
128	2.346e-012
129	5.655e-012
130	2.6735e-012
131	2.0008e-013
132	9.8677e-013
133	4.2676e-012
134	2.7927e-012
135	4.8157e-013
136	5.236e-013
137	2.0548e-013
138	2.9303e-013
139	5.9034e-013
140	2.0733e-013
141	3.2562e-013
142	3.3651e-013
143	2.398e-013
144	5.8259e-013
145	4.8247e-013
146	1.1134e-012
147	1.0336e-012
148	1.2004e-012
149	1.5639e-012
150	6.2653e-013
151	5.0394e-013
152	9.3308e-013
153	7.9224e-013
154	1.8166e-014
155	2.1912e-013
156	1.6257e-013
157	1.0373e-013
158	8.3878e-014
159	4.9556e-014
160	2.9274e-014
161	2.5215e-014
162	2.2758e-014
163	1.5228e-014
164	1.1734e-014
165	1.0584e-014
166	7.85e-015
167	7.8435e-015
168	6.0484e-015
169	7.5204e-015
170	1.2253e-014
171	4.1184e-013
172	2.0136e-013
173	1.0103e-013
174	3.014e-014
175	2.0127e-014
176	1.3978e-014
177	1.3819e-014
178	1.332e-014
179	1.1716e-014
180	1.0402e-012
181	5.8814e-013
182	8.4442e-013
183	1.2235e-012
184	2.1352e-012
185	1.5937e-012
186	2.2008e-012
187	2.936e-012
188	3.471e-012
189	7.6154e-013
190	2.2006e-012
191	4.0141e-012
192	3.4856e-012
193	2.1378e-012
194	2.7091e-012
195	2.1115e-012
196	7.6404e-013
197	8.4753e-013
198	1.6781e-012
199	8.9516e-013
200	1.7746e-012
201	1.4658e-012
202	8.2232e-013
203	7.0491e-013
204	7.1567e-013
205	1.4964e-014
206	1.8537e-014
207	2.4293e-014
208	2.6994e-014
209	3.5996e-014
210	7.772e-014
211	1.0018e-013
212	1.0749e-013
213	1.8562e-013
214	2.2438e-013
215	2.1551e-013
216	4.3062e-013
217	9.2806e-013
218	8.5356e-013
219	7.8921e-013
220	1.2967e-012
221	1.2967e-012
222	6.0773e-013
223	5.7467e-013
224	1.5164e-012
225	7.7806e-013
226	2.644e-013
227	6.5487e-013
228	7.1521e-013
229	2.7661e-013
230	1.6733e-012
231	9.2529e-013
232	1.1841e-012
233	9.1048e-013
234	5.7673e-013
235	7.1856e-013
236	8.3028e-013
237	1.2107e-014
238	3.416e-013
239	6.0547e-013
240	1.0184e-014
241	9.1204e-015
242	7.2669e-015
243	5.5856e-015
244	6.327e-015
245	1.2271e-014
246	1.1066e-012
247	4.0985e-013
248	9.2972e-013
249	9.097e-013
250	7.486e-015
251	6.4441e-014
252	1.7536e-014
253	2.565e-014
254	2.0153e-013
255	2.3873e-014
256	1.4843e-012
257	1.1073e-012
258	1.656e-012
259	2.8584e-013
260	3.122e-012
261	6.3419e-013
262	2.1532e-013
263	1.528e-012
264	2.1285e-012
265	1.7458e-012
266	9.14e-013
267	1.0651e-014
268	9.235e-014
269	3.9412e-014
270	1.4536e-014
271	1.2994e-013
272	1.1339e-014
273	1.9301e-014
274	1.9663e-013
275	1.997e-014
276	9.7538e-015
277	2.266e-014
278	1.0986e-013
279	2.6979e-013
280	1.1338e-014
281	1.0023e-012
282	1.5232e-012
283	1.1171e-012
284	1.4115e-014
285	8.1496e-014
286	2.7134e-014
287	2.6644e-012
288	2.6022e-013
289	1.9074e-012
290	1.6048e-012
291	1.2787e-012
292	1.0156e-012
293	6.5128e-013
294	9.8511e-013
295	8.7185e-013
296	1.136e-014
297	1.2202e-012
298	1.1199e-004
299	5.8211e-005
300	1.1138e-004
301	2.8699e-005
302	1.1633e-004
303	1.3207e-004
304	1.4117e-004
305	6.1383e-005
306	9.7502e-005
307	6.7971e-005
308	1.2165e-004
309	1.3436e-004
310	9.5656e-005
311	1.1358e-004
312	1.1589e-004
313	1.1663e-004
314	1.3354e-006
315	1.2741e-004
316	5.9429e-005
317	2.9786e-005
318	1.7955e-005
319	7.5381e-006
320	3.211e-006
321	2.8544e-005
322	1.2275e-005
323	7.1011e-006
324	2.7228e-006
325	8.6363e-007
326	3.2715e-006
327	2.9006e-006
328	1.4444e-004
329	1.0713e-004
330	1.212e-004
331	2.6661e-005
332	2.8544e-005
333	2.5376e-005
334	3.3005e-005
335	5.3243e-005
336	4.9211e-005
337	1.2646e-004
338	7.0795e-005
339	5.4431e-005
340	7.1583e-005
341	1.0715e-004
342	1.1893e-004
343	9.2211e-005
344	7.3527e-005
345	9.9407e-005
346	6.7389e-005
347	1.0019e-004
348	8.1422e-005
349	5.4418e-005
350	2.665e-005
351	2.4583e-005
352	2.8269e-004
353	1.7382e-004
354	1.0119e-004
355	6.8928e-005
356	6.1499e-005
357	6.3127e-005
358	4.8419e-005
359	5.1515e-005
360	4.5473e-005
361	3.9418e-005
362	8.2818e-005
363	1.287e-004
364	2.2208e-006
365	5.9307e-006
366	1.4295e-005
367	2.8404e-005
368	5.2136e-005
369	9.8844e-005
370	1.2569e-004
371	1.0646e-004
372	7.7257e-005
373	5.2277e-005
374	5.2276e-005
375	3.9178e-005
376	3.8967e-005
377	4.7069e-005
378	3.4935e-005
379	2.162e-005
380	5.3097e-005
381	4.3214e-005
382	7.772e-005
383	1.6479e-004
384	5.378e-005
385	3.5413e-005
386	4.5327e-005
387	6.9299e-005
388	6.8397e-005
389	6.4255e-005
390	1.2043e-004
391	8.9495e-005
392	1.4618e-004
393	1.9372e-004
394	1.4574e-004
395	1.2166e-004
396	1.1468e-004
397	1.696e-004
398	1.6673e-004
399	1.4927e-005
400	5.971e-005
401	3.4757e-005
402	2.2377e-005
403	1.0376e-005
404	6.8123e-006
405	4.5683e-006
406	3.2259e-006
407	3.9171e-006
408	6.2521e-005
409	3.7441e-005
410	7.1054e-005
411	1.7032e-004
412	8.9849e-005
413	3.9216e-005
414	3.7091e-005
415	1.2504e-005
416	6.8242e-006
417	4.8306e-005
418	1.1047e-005
419	5.2956e-005
420	5.6444e-005
421	6.7521e-005
422	5.2409e-005
423	4.7328e-005
424	1.352e-004
425	5.3894e-005
426	4.505e-005
427	1.6759e-004
428	4.573e-005
429	1.1661e-004
430	1.0322e-004
431	1.9577e-005
432	1.9525e-005
433	7.8395e-005
434	7.7291e-006
435	1.4402e-004
436	5.4107e-006
437	1.0833e-005
438	9.3346e-005
439	5.2763e-005
440	1.0164e-004
441	9.958e-006
442	2.4603e-005
443	4.452e-005
444	5.9089e-005
445	4.417e-005
446	7.1055e-005
447	5.4032e-005
448	4.8764e-005
449	3.0728e-005
450	9.5354e-005
451	7.5665e-005
452	3.4979e-005
453	3.5732e-005
454	6.0667e-005
